,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
13334,14997.11,138.2,182.0,835.0,39.72,6,Buzz Drilldrin,5000,1.5,0,14998.53,129.2,6.0,1.4200000000000728,0.010274963820550456,2.130000000000109
13335,14998.53,129.2,181.7,847.0,40.05,6,Buzz Drilldrin,5000,1.5,0,14999.08,130.2,6.0,0.5499999999992724,0.004256965944266815,0.8249999999989086
13336,14999.08,130.2,182.4,804.0,39.1,6,Buzz Drilldrin,5000,1.5,0,15000.59,147.3,6.0,1.5100000000002183,0.01159754224270521,2.2650000000003274
13337,15000.59,147.3,181.2,800.0,40.18,6,Buzz Drilldrin,5000,1.5,0,15001.08,134.9,6.0,0.4899999999997817,0.0033265444670725164,0.7349999999996726
13338,15001.08,134.9,181.3,822.0,40.37,6,Buzz Drilldrin,5000,1.5,0,15002.52,154.6,6.0,1.4400000000005093,0.010674573758343285,2.160000000000764
13339,15002.52,154.6,181.3,810.0,39.83,6,Buzz Drilldrin,5000,1.5,0,15003.03,147.0,6.0,0.5100000000002183,0.00329883570504669,0.7650000000003274
13340,15003.03,147.0,181.3,801.0,40.47,6,Buzz Drilldrin,5000,1.5,0,15004.51,119.5,6.0,1.4799999999995634,0.010068027210881384,2.219999999999345
13341,15004.51,119.5,180.7,770.0,40.28,6,Buzz Drilldrin,5000,1.5,0,15005.05,119.4,6.0,0.5399999999990541,0.00451882845187493,0.8099999999985812
13342,15005.05,119.4,181.9,817.0,39.39,6,Buzz Drilldrin,5000,1.5,0,15006.6,155.0,6.0,1.5500000000010914,0.012981574539372626,2.325000000001637
13343,15006.6,155.0,180.9,814.0,39.83,6,Buzz Drilldrin,5000,1.5,0,15007.06,156.1,6.0,0.4599999999991269,0.002967741935478238,0.6899999999986903
13344,15007.06,156.1,181.0,804.0,40.47,6,Buzz Drilldrin,5000,1.5,0,15008.54,106.8,6.0,1.4800000000013824,0.009481101857792329,2.2200000000020736
13345,15008.54,106.8,181.8,781.0,39.15,6,Buzz Drilldrin,5000,1.5,0,15009.04,124.2,6.0,0.5,0.0046816479400749065,0.75
13346,15009.04,124.2,180.9,720.0,39.62,6,Buzz Drilldrin,5000,1.5,0,15010.52,119.5,6.0,1.4799999999995634,0.011916264090173618,2.219999999999345
13347,15010.52,119.5,180.5,771.0,39.98,6,Buzz Drilldrin,5000,1.5,0,15011.0,121.7,6.0,0.47999999999956344,0.004016736401669987,0.7199999999993452
13348,15011.0,121.7,180.1,750.0,40.41,6,Buzz Drilldrin,5000,1.5,0,15012.52,123.3,6.0,1.5200000000004366,0.012489728841416898,2.280000000000655
13349,15012.52,123.3,180.7,719.0,39.62,6,Buzz Drilldrin,5000,1.5,0,15013.03,128.4,6.0,0.5100000000002183,0.0041362530413643,0.7650000000003274
13350,15013.03,128.4,179.9,763.0,40.13,6,Buzz Drilldrin,5000,1.5,0,15014.58,120.9,6.0,1.5499999999992724,0.012071651090337013,2.3249999999989086
13351,15014.58,120.9,181.1,743.0,39.39,6,Buzz Drilldrin,5000,1.5,0,15015.03,0.0,6.0,0.4500000000007276,0.0037220843672516753,0.6750000000010914
13352,15015.03,0.0,198.1,197.0,27.59,6,Buzz Drilldrin,5000,1.5,0,15016.58,128.4,6.0,1.5499999999992724,0.0,2.3249999999989086
13353,15016.58,128.4,188.7,563.0,38.3,6,Buzz Drilldrin,5000,1.5,0,15017.0,127.9,6.0,0.42000000000007276,0.003271028037383744,0.6300000000001091
13354,15017.0,127.9,186.7,585.0,39.75,6,Buzz Drilldrin,5000,1.5,0,15018.59,113.6,6.0,1.5900000000001455,0.012431587177483546,2.3850000000002183
13355,15018.59,113.6,186.2,637.0,39.9,6,Buzz Drilldrin,5000,1.5,0,15019.03,116.9,6.0,0.4400000000005093,0.003873239436624202,0.660000000000764
13356,15019.03,116.9,186.5,638.0,39.76,6,Buzz Drilldrin,5000,1.5,0,15020.53,148.5,6.0,1.5,0.01283147989734816,2.25
13357,15020.53,148.5,185.7,636.0,40.36,6,Buzz Drilldrin,5000,1.5,0,15021.02,142.2,6.0,0.4899999999997817,0.00329966329966183,0.7349999999996726
13358,15021.02,142.2,185.7,653.0,39.99,6,Buzz Drilldrin,5000,1.5,0,15022.5,93.0,6.0,1.4799999999995634,0.010407876230657972,2.219999999999345
13359,15022.5,93.0,187.5,677.0,38.72,6,Buzz Drilldrin,5000,1.5,0,15023.05,92.3,6.0,0.5499999999992724,0.005913978494615833,0.8249999999989086
13360,15023.05,92.3,186.7,635.0,39.13,6,Buzz Drilldrin,5000,1.5,0,15024.5,158.3,6.0,1.4500000000007276,0.015709642470213735,2.1750000000010914
13361,15024.5,158.3,187.5,623.0,38.26,6,Buzz Drilldrin,5000,1.5,0,15025.04,169.0,6.0,0.5400000000008731,0.003411244472526046,0.8100000000013097
13362,15025.04,169.0,186.4,618.0,39.19,6,Buzz Drilldrin,5000,1.5,0,15026.51,127.3,6.0,1.4699999999993452,0.008698224852067131,2.2049999999990177
13363,15026.51,127.3,185.5,689.0,40.58,6,Buzz Drilldrin,5000,1.5,0,15027.02,115.7,6.0,0.5100000000002183,0.004006284367637222,0.7650000000003274
13364,15027.02,115.7,186.3,680.0,39.49,6,Buzz Drilldrin,5000,1.5,0,15028.5,131.1,6.0,1.4799999999995634,0.012791702679339354,2.219999999999345
13365,15028.5,131.1,184.9,623.0,40.4,6,Buzz Drilldrin,5000,1.5,0,15029.1,115.7,6.0,0.6000000000003638,0.004576659038904377,0.9000000000005457
13366,15029.1,115.7,185.7,646.0,39.42,6,Buzz Drilldrin,5000,1.5,0,15030.53,129.8,6.0,1.430000000000291,0.012359550561800266,2.1450000000004366
13367,15030.53,129.8,185.1,617.0,40.02,6,Buzz Drilldrin,5000,1.5,0,15031.08,118.7,6.0,0.5499999999992724,0.0042372881355876146,0.8249999999989086
13368,15031.08,118.7,185.4,630.0,39.94,6,Buzz Drilldrin,5000,1.5,0,15032.51,122.9,6.0,1.430000000000291,0.012047177759058897,2.1450000000004366
13369,15032.51,122.9,185.5,662.0,39.81,6,Buzz Drilldrin,5000,1.5,0,15033.08,127.9,6.0,0.569999999999709,0.004637917005693319,0.8549999999995634
13370,15033.08,127.9,185.4,636.0,39.61,6,Buzz Drilldrin,5000,1.5,0,15034.52,120.1,6.0,1.4400000000005093,0.011258795934327671,2.160000000000764
13371,15034.52,120.1,185.3,689.0,39.91,6,Buzz Drilldrin,5000,1.5,0,15035.04,127.9,6.0,0.5200000000004366,0.0043297252289794886,0.7800000000006548
13372,15035.04,127.9,185.5,682.0,39.9,6,Buzz Drilldrin,5000,1.5,0,15036.51,139.9,6.0,1.4699999999993452,0.011493354182950314,2.2049999999990177
13373,15036.51,139.9,185.0,684.0,40.04,6,Buzz Drilldrin,5000,1.5,0,15037.04,137.0,6.0,0.5300000000006548,0.0037884203002191193,0.7950000000009823
13374,15037.04,137.0,184.8,687.0,40.23,6,Buzz Drilldrin,5000,1.5,0,15038.54,118.4,6.0,1.5,0.010948905109489052,2.25
13375,15038.54,118.4,184.8,672.0,39.81,6,Buzz Drilldrin,5000,1.5,0,15039.03,119.0,6.0,0.4899999999997817,0.00413851351351167,0.7349999999996726
13376,15039.03,119.0,185.9,646.0,39.18,6,Buzz Drilldrin,5000,1.5,0,15040.53,128.7,6.0,1.5,0.012605042016806723,2.25
13377,15040.53,128.7,185.7,681.0,39.73,6,Buzz Drilldrin,5000,1.5,0,15041.01,132.0,6.0,0.47999999999956344,0.0037296037296003373,0.7199999999993452
13378,15041.01,132.0,184.3,728.0,40.62,6,Buzz Drilldrin,5000,1.5,0,15042.52,123.6,6.0,1.5100000000002183,0.011439393939395592,2.2650000000003274
13379,15042.52,123.6,184.9,690.0,39.93,6,Buzz Drilldrin,5000,1.5,0,15043.0,130.8,6.0,0.47999999999956344,0.003883495145627536,0.7199999999993452
13380,15043.0,130.8,184.8,678.0,40.21,6,Buzz Drilldrin,5000,1.5,0,15044.5,119.6,6.0,1.5,0.01146788990825688,2.25
13381,15044.5,119.6,184.6,642.0,40.4,6,Buzz Drilldrin,5000,1.5,0,15045.03,120.3,6.0,0.5300000000006548,0.004431438127095776,0.7950000000009823
13382,15045.03,120.3,184.8,693.0,39.82,6,Buzz Drilldrin,5000,1.5,0,15046.54,130.7,6.0,1.5100000000002183,0.012551953449710876,2.2650000000003274
13383,15046.54,130.7,184.5,745.0,39.74,6,Buzz Drilldrin,5000,1.5,0,15047.04,127.5,6.0,0.5,0.003825554705432288,0.75
13384,15047.04,127.5,184.3,749.0,40.45,6,Buzz Drilldrin,5000,1.5,0,15048.5,125.5,6.0,1.4599999999991269,0.011450980392150013,2.1899999999986903
13385,15048.5,125.5,184.6,761.0,39.75,6,Buzz Drilldrin,5000,1.5,0,15049.05,128.4,6.0,0.5499999999992724,0.004382470119516114,0.8249999999989086
13386,15049.05,128.4,184.6,732.0,39.46,6,Buzz Drilldrin,5000,1.5,0,15050.54,138.4,6.0,1.4900000000016007,0.011604361370728976,2.235000000002401
13387,15050.54,138.4,183.9,724.0,40.04,6,Buzz Drilldrin,5000,1.5,0,15051.01,133.5,6.0,0.46999999999934516,0.003395953757220702,0.7049999999990177
13388,15051.01,133.5,183.8,752.0,40.46,6,Buzz Drilldrin,5000,1.5,0,15052.55,123.0,6.0,1.5399999999990541,0.011535580524337483,2.309999999998581
13389,15052.55,123.0,184.1,759.0,39.8,6,Buzz Drilldrin,5000,1.5,0,15053.0,126.2,6.0,0.4500000000007276,0.003658536585371769,0.6750000000010914
13390,15053.0,126.2,184.1,721.0,39.89,6,Buzz Drilldrin,5000,1.5,0,15054.51,96.0,6.0,1.5100000000002183,0.01196513470681631,2.2650000000003274
13391,15054.51,96.0,184.9,651.0,39.16,6,Buzz Drilldrin,5000,1.5,0,15055.05,114.9,6.0,0.5399999999990541,0.0056249999999901466,0.8099999999985812
13392,15055.05,114.9,182.8,594.0,40.79,6,Buzz Drilldrin,5000,1.5,0,15056.5,119.2,6.0,1.4500000000007276,0.012619669277639058,2.1750000000010914
13393,15056.5,119.2,182.9,646.0,40.57,6,Buzz Drilldrin,5000,1.5,0,15057.03,95.4,6.0,0.5300000000006548,0.0044463087248377085,0.7950000000009823
13394,15057.03,95.4,183.1,633.0,40.14,6,Buzz Drilldrin,5000,1.5,0,15058.5,115.3,6.0,1.4699999999993452,0.015408805031439677,2.2049999999990177
13395,15058.5,115.3,183.1,686.0,40.12,6,Buzz Drilldrin,5000,1.5,0,15059.04,122.1,6.0,0.5400000000008731,0.00468343451865458,0.8100000000013097
13396,15059.04,122.1,183.5,733.0,40.01,6,Buzz Drilldrin,5000,1.5,0,15060.53,121.0,6.0,1.4899999999997817,0.012203112203110416,2.2349999999996726
13397,15060.53,121.0,183.5,679.0,40.41,6,Buzz Drilldrin,5000,1.5,0,15061.01,116.2,6.0,0.47999999999956344,0.003966942148756722,0.7199999999993452
13398,15061.01,116.2,183.5,705.0,39.41,6,Buzz Drilldrin,5000,1.5,0,15062.51,110.9,6.0,1.5,0.012908777969018933,2.25
13399,15062.51,110.9,184.0,716.0,39.34,6,Buzz Drilldrin,5000,1.5,0,15063.03,110.6,6.0,0.5200000000004366,0.004688908926965162,0.7800000000006548
13400,15063.03,110.6,183.8,754.0,39.58,6,Buzz Drilldrin,5000,1.5,0,15064.5,132.2,6.0,1.4699999999993452,0.01329113924050041,2.2049999999990177
13401,15064.5,132.2,183.8,779.0,39.5,6,Buzz Drilldrin,5000,1.5,0,15065.0,138.7,6.0,0.5,0.003782148260211801,0.75
13402,15065.0,138.7,183.4,761.0,39.82,6,Buzz Drilldrin,5000,1.5,0,15066.61,132.4,6.0,1.610000000000582,0.011607786589766274,2.415000000000873
13403,15066.61,132.4,183.6,787.0,39.76,6,Buzz Drilldrin,5000,1.5,0,15067.06,139.5,6.0,0.4499999999989086,0.003398791540777255,0.6749999999983629
13404,15067.06,139.5,183.3,816.0,39.94,6,Buzz Drilldrin,5000,1.5,0,15068.54,126.3,6.0,1.4800000000013824,0.010609318996425681,2.2200000000020736
13405,15068.54,126.3,182.8,755.0,40.31,6,Buzz Drilldrin,5000,1.5,0,15069.04,122.8,6.0,0.5,0.003958828186856691,0.75
13406,15069.04,122.8,182.5,758.0,39.91,6,Buzz Drilldrin,5000,1.5,0,15070.51,122.7,6.0,1.4699999999993452,0.011970684039082616,2.2049999999990177
13407,15070.51,122.7,183.2,744.0,39.72,6,Buzz Drilldrin,5000,1.5,0,15071.01,126.0,6.0,0.5,0.004074979625101874,0.75
13408,15071.01,126.0,183.0,706.0,39.87,6,Buzz Drilldrin,5000,1.5,0,15072.5,94.8,6.0,1.4899999999997817,0.011825396825395094,2.2349999999996726
13409,15072.5,94.8,182.6,685.0,39.97,6,Buzz Drilldrin,5000,1.5,0,15073.02,91.8,6.0,0.5200000000004366,0.005485232067515154,0.7800000000006548
13410,15073.02,91.8,182.9,739.0,39.68,6,Buzz Drilldrin,5000,1.5,0,15074.53,115.3,6.0,1.5100000000002183,0.016448801742921768,2.2650000000003274
13411,15074.53,115.3,182.0,686.0,40.86,6,Buzz Drilldrin,5000,1.5,0,15075.0,110.4,6.0,0.46999999999934516,0.004076322636594494,0.7049999999990177
13412,15075.0,110.4,182.2,682.0,40.32,6,Buzz Drilldrin,5000,1.5,0,15076.52,94.6,6.0,1.5200000000004366,0.013768115942032939,2.280000000000655
13413,15076.52,94.6,183.1,653.0,39.4,6,Buzz Drilldrin,5000,1.5,0,15077.0,102.6,6.0,0.47999999999956344,0.005073995771665576,0.7199999999993452
13414,15077.0,102.6,182.7,675.0,39.63,6,Buzz Drilldrin,5000,1.5,0,15078.52,89.6,6.0,1.5200000000004366,0.014814814814819069,2.280000000000655
13415,15078.52,89.6,182.4,681.0,40.01,6,Buzz Drilldrin,5000,1.5,0,15079.0,88.9,6.0,0.47999999999956344,0.005357142857137985,0.7199999999993452
13416,15079.0,88.9,182.1,649.0,40.16,6,Buzz Drilldrin,5000,1.5,0,15080.55,99.6,6.0,1.5499999999992724,0.017435320584918697,2.3249999999989086
13417,15080.55,99.6,182.7,651.0,39.24,6,Buzz Drilldrin,5000,1.5,0,15081.05,108.5,6.0,0.5,0.0050200803212851405,0.75
13418,15081.05,108.5,182.1,665.0,39.86,6,Buzz Drilldrin,5000,1.5,0,15082.51,101.9,6.0,1.4600000000009459,0.013456221198165398,2.190000000001419
13419,15082.51,101.9,181.9,710.0,40.33,6,Buzz Drilldrin,5000,1.5,0,15083.0,97.1,6.0,0.4899999999997817,0.004808635917564099,0.7349999999996726
13420,15083.0,97.1,181.7,704.0,40.07,6,Buzz Drilldrin,5000,1.5,0,15084.51,95.5,6.0,1.5100000000002183,0.015550978372813783,2.2650000000003274
13421,15084.51,95.5,182.0,630.0,40.42,6,Buzz Drilldrin,5000,1.5,0,15085.0,82.7,6.0,0.4899999999997817,0.005130890052353735,0.7349999999996726
13422,15085.0,82.7,181.5,642.0,40.3,6,Buzz Drilldrin,5000,1.5,0,15086.53,74.4,6.0,1.5300000000006548,0.01850060459492932,2.2950000000009823
13423,15086.53,74.4,182.2,591.0,39.13,6,Buzz Drilldrin,5000,1.5,0,15087.01,92.9,6.0,0.47999999999956344,0.006451612903219939,0.7199999999993452
13424,15087.01,92.9,182.2,601.0,38.48,6,Buzz Drilldrin,5000,1.5,0,15088.51,86.6,6.0,1.5,0.016146393972012917,2.25
13425,15088.51,86.6,182.2,688.0,39.77,6,Buzz Drilldrin,5000,1.5,0,15089.01,93.9,6.0,0.5,0.005773672055427252,0.75
13426,15089.01,93.9,181.8,713.0,39.96,6,Buzz Drilldrin,5000,1.5,0,15090.52,111.9,6.0,1.5100000000002183,0.01608093716720147,2.2650000000003274
13427,15090.52,111.9,182.0,749.0,40.07,6,Buzz Drilldrin,5000,1.5,0,15091.1,117.2,6.0,0.5799999999999272,0.005183199285075311,0.8699999999998909
13428,15091.1,117.2,181.5,735.0,39.63,6,Buzz Drilldrin,5000,1.5,0,15092.5,121.7,6.0,1.3999999999996362,0.011945392491464472,2.0999999999994543
13429,15092.5,121.7,181.5,761.0,40.04,6,Buzz Drilldrin,5000,1.5,0,15093.05,122.2,6.0,0.5499999999992724,0.004519309778136996,0.8249999999989086
13430,15093.05,122.2,181.6,727.0,39.66,6,Buzz Drilldrin,5000,1.5,0,15094.54,117.3,6.0,1.4900000000016007,0.012193126022926356,2.235000000002401
13431,15094.54,117.3,181.5,749.0,39.68,6,Buzz Drilldrin,5000,1.5,0,15095.05,121.4,6.0,0.5099999999983993,0.004347826086942876,0.7649999999975989
13432,15095.05,121.4,180.7,730.0,40.17,6,Buzz Drilldrin,5000,1.5,0,15096.52,114.7,6.0,1.4700000000011642,0.012108731466236937,2.2050000000017462
13433,15096.52,114.7,180.9,778.0,40.14,6,Buzz Drilldrin,5000,1.5,0,15097.09,121.4,6.0,0.569999999999709,0.004969485614644368,0.8549999999995634
13434,15097.09,121.4,181.5,740.0,39.59,6,Buzz Drilldrin,5000,1.5,0,15098.51,114.1,6.0,1.4200000000000728,0.011696869851730417,2.130000000000109
13435,15098.51,114.1,180.9,708.0,40.03,6,Buzz Drilldrin,5000,1.5,0,15099.01,111.2,6.0,0.5,0.0043821209465381246,0.75
13436,15099.01,111.2,181.0,719.0,40.04,6,Buzz Drilldrin,5000,1.5,0,15100.52,101.2,6.0,1.5100000000002183,0.013579136690649446,2.2650000000003274
13437,15100.52,101.2,181.3,744.0,39.61,6,Buzz Drilldrin,5000,1.5,0,15101.08,105.8,6.0,0.5599999999994907,0.005533596837939631,0.839999999999236
13438,15101.08,105.8,180.7,742.0,40.06,6,Buzz Drilldrin,5000,1.5,0,15102.58,103.0,6.0,1.5,0.014177693761814745,2.25
13439,15102.58,103.0,180.9,721.0,40.19,6,Buzz Drilldrin,5000,1.5,0,15103.02,101.9,6.0,0.4400000000005093,0.00427184466019912,0.660000000000764
13440,15103.02,101.9,180.3,707.0,40.27,6,Buzz Drilldrin,5000,1.5,0,15104.5,106.8,6.0,1.4799999999995634,0.014524043179583546,2.219999999999345
13441,15104.5,106.8,180.9,682.0,40.45,6,Buzz Drilldrin,5000,1.5,0,15105.02,103.5,6.0,0.5200000000004366,0.00486891385768199,0.7800000000006548
13442,15105.02,103.5,180.6,717.0,40.32,6,Buzz Drilldrin,5000,1.5,0,15106.52,92.3,6.0,1.5,0.014492753623188406,2.25
13443,15106.52,92.3,180.7,669.0,40.36,6,Buzz Drilldrin,5000,1.5,0,15107.05,73.5,6.0,0.5299999999988358,0.005742145178752284,0.7949999999982538
13444,15107.05,73.5,192.8,564.0,33.63,6,Buzz Drilldrin,5000,1.5,0,15108.51,150.6,6.0,1.4600000000009459,0.019863945578244162,2.190000000001419
13445,15108.51,150.6,185.5,664.0,40.69,6,Buzz Drilldrin,5000,1.5,0,15109.0,112.8,6.0,0.4899999999997817,0.0032536520584314855,0.7349999999996726
13446,15109.0,112.8,185.7,661.0,40.54,6,Buzz Drilldrin,5000,1.5,0,15110.5,95.5,6.0,1.5,0.013297872340425532,2.25
13447,15110.5,95.5,186.3,664.0,39.86,6,Buzz Drilldrin,5000,1.5,0,15111.01,98.5,6.0,0.5100000000002183,0.00534031413612794,0.7650000000003274
13448,15111.01,98.5,186.4,676.0,40.11,6,Buzz Drilldrin,5000,1.5,0,15112.58,101.4,6.0,1.569999999999709,0.015939086294413287,2.3549999999995634
13449,15112.58,101.4,186.9,576.0,39.79,6,Buzz Drilldrin,5000,1.5,0,15113.03,108.8,6.0,0.4500000000007276,0.004437869822492382,0.6750000000010914
13450,15113.03,108.8,186.5,542.0,39.88,6,Buzz Drilldrin,5000,1.5,0,15114.53,110.2,6.0,1.5,0.013786764705882353,2.25
13451,15114.53,110.2,186.0,458.0,39.82,6,Buzz Drilldrin,5000,1.5,0,15115.02,108.0,6.0,0.4899999999997817,0.004446460980034317,0.7349999999996726
13452,15115.02,108.0,186.4,486.0,40.28,6,Buzz Drilldrin,5000,1.5,0,15116.51,74.4,6.0,1.4899999999997817,0.013796296296294275,2.2349999999996726
13453,15116.51,74.4,187.0,405.0,38.88,6,Buzz Drilldrin,5000,1.5,0,15117.02,70.1,6.0,0.5100000000002183,0.006854838709680352,0.7650000000003274
13454,15117.02,70.1,187.2,369.0,38.65,6,Buzz Drilldrin,5000,1.5,0,15118.55,124.4,6.0,1.5299999999988358,0.021825962910111782,2.2949999999982538
13455,15118.55,124.4,187.2,423.0,38.53,6,Buzz Drilldrin,5000,1.5,0,15119.01,135.8,6.0,0.4600000000009459,0.0036977491961490824,0.6900000000014188
13456,15119.01,135.8,185.7,424.0,40.46,6,Buzz Drilldrin,5000,1.5,0,15120.52,99.3,6.0,1.5100000000002183,0.01111929307805757,2.2650000000003274
13457,15120.52,99.3,186.0,430.0,39.94,6,Buzz Drilldrin,5000,1.5,0,15121.01,102.3,6.0,0.4899999999997817,0.004934541792545637,0.7349999999996726
13458,15121.01,102.3,186.1,422.0,39.83,6,Buzz Drilldrin,5000,1.5,0,15122.53,105.6,6.0,1.5200000000004366,0.014858260019554608,2.280000000000655
13459,15122.53,105.6,185.4,435.0,40.39,6,Buzz Drilldrin,5000,1.5,0,15123.06,100.0,6.0,0.5299999999988358,0.00501893939392837,0.7949999999982538
13460,15123.06,100.0,186.3,426.0,39.35,6,Buzz Drilldrin,5000,1.5,0,15124.54,106.2,6.0,1.4800000000013824,0.014800000000013825,2.2200000000020736
13461,15124.54,106.2,186.2,441.0,39.06,6,Buzz Drilldrin,5000,1.5,0,15125.03,106.0,6.0,0.4899999999997817,0.0046139359698661175,0.7349999999996726
13462,15125.03,106.0,184.9,417.0,40.08,6,Buzz Drilldrin,5000,1.5,0,15126.52,97.9,6.0,1.4899999999997817,0.014056603773582848,2.2349999999996726
13463,15126.52,97.9,185.2,455.0,40.03,6,Buzz Drilldrin,5000,1.5,0,15127.0,99.0,6.0,0.47999999999956344,0.0049029622063285335,0.7199999999993452
13464,15127.0,99.0,185.2,423.0,40.23,6,Buzz Drilldrin,5000,1.5,0,15128.5,101.6,6.0,1.5,0.015151515151515152,2.25
13465,15128.5,101.6,185.9,428.0,39.83,6,Buzz Drilldrin,5000,1.5,0,15129.0,101.8,6.0,0.5,0.004921259842519685,0.75
13466,15129.0,101.8,184.8,431.0,40.13,6,Buzz Drilldrin,5000,1.5,0,15130.54,114.1,6.0,1.5400000000008731,0.015127701375254154,2.3100000000013097
13467,15130.54,114.1,184.8,463.0,40.21,6,Buzz Drilldrin,5000,1.5,0,15131.04,113.2,6.0,0.5,0.0043821209465381246,0.75
13468,15131.04,113.2,184.9,442.0,40.16,6,Buzz Drilldrin,5000,1.5,0,15132.55,100.5,6.0,1.5099999999983993,0.013339222614826849,2.264999999997599
13469,15132.55,100.5,185.4,466.0,40.32,6,Buzz Drilldrin,5000,1.5,0,15133.0,98.0,6.0,0.4500000000007276,0.004477611940305748,0.6750000000010914
13470,15133.0,98.0,184.9,534.0,40.21,6,Buzz Drilldrin,5000,1.5,0,15134.52,94.0,6.0,1.5200000000004366,0.015510204081637108,2.280000000000655
13471,15134.52,94.0,184.9,668.0,39.5,6,Buzz Drilldrin,5000,1.5,0,15135.0,102.4,6.0,0.47999999999956344,0.00510638297871876,0.7199999999993452
13472,15135.0,102.4,185.3,648.0,39.57,6,Buzz Drilldrin,5000,1.5,0,15136.54,87.2,6.0,1.5400000000008731,0.015039062500008525,2.3100000000013097
13473,15136.54,87.2,184.5,602.0,39.93,6,Buzz Drilldrin,5000,1.5,0,15137.03,88.8,6.0,0.4899999999997817,0.005619266055043369,0.7349999999996726
13474,15137.03,88.8,184.6,592.0,39.65,6,Buzz Drilldrin,5000,1.5,0,15138.55,95.8,6.0,1.5199999999986176,0.01711711711710155,2.2799999999979264
13475,15138.55,95.8,184.6,623.0,40.41,6,Buzz Drilldrin,5000,1.5,0,15139.01,93.5,6.0,0.4600000000009459,0.004801670146147661,0.6900000000014188
13476,15139.01,93.5,184.7,613.0,39.96,6,Buzz Drilldrin,5000,1.5,0,15140.56,86.2,6.0,1.5499999999992724,0.01657754010694409,2.3249999999989086
13477,15140.56,86.2,184.3,671.0,40.17,6,Buzz Drilldrin,5000,1.5,0,15141.02,81.0,6.0,0.4600000000009459,0.005336426914164105,0.6900000000014188
13478,15141.02,81.0,184.3,681.0,40.38,6,Buzz Drilldrin,5000,1.5,0,15142.5,86.0,6.0,1.4799999999995634,0.018271604938266215,2.219999999999345
13479,15142.5,86.0,184.3,588.0,39.66,6,Buzz Drilldrin,5000,1.5,0,15143.0,90.5,6.0,0.5,0.005813953488372093,0.75
13480,15143.0,90.5,184.5,559.0,40.15,6,Buzz Drilldrin,5000,1.5,0,15144.53,84.2,6.0,1.5300000000006548,0.016906077348073534,2.2950000000009823
13481,15144.53,84.2,183.7,639.0,40.21,6,Buzz Drilldrin,5000,1.5,0,15145.02,90.1,6.0,0.4899999999997817,0.0058194774346767425,0.7349999999996726
13482,15145.02,90.1,184.3,611.0,39.55,6,Buzz Drilldrin,5000,1.5,0,15146.5,77.7,6.0,1.4799999999995634,0.01642619311875209,2.219999999999345
13483,15146.5,77.7,184.1,659.0,39.8,6,Buzz Drilldrin,5000,1.5,0,15147.0,79.3,6.0,0.5,0.006435006435006435,0.75
13484,15147.0,79.3,184.0,594.0,40.06,6,Buzz Drilldrin,5000,1.5,0,15148.53,63.7,6.0,1.5300000000006548,0.01929382093317345,2.2950000000009823
13485,15148.53,63.7,184.5,600.0,39.72,6,Buzz Drilldrin,5000,1.5,0,15149.01,79.6,6.0,0.47999999999956344,0.007535321821029253,0.7199999999993452
13486,15149.01,79.6,183.1,602.0,40.34,6,Buzz Drilldrin,5000,1.5,0,15150.51,94.5,6.0,1.5,0.01884422110552764,2.25
13487,15150.51,94.5,183.6,661.0,40.15,6,Buzz Drilldrin,5000,1.5,0,15151.01,75.3,6.0,0.5,0.005291005291005291,0.75
13488,15151.01,75.3,184.3,683.0,39.65,6,Buzz Drilldrin,5000,1.5,0,15152.51,99.7,6.0,1.5,0.019920318725099605,2.25
13489,15152.51,99.7,183.3,681.0,40.62,6,Buzz Drilldrin,5000,1.5,0,15153.02,94.4,6.0,0.5100000000002183,0.005115346038116532,0.7650000000003274
13490,15153.02,94.4,183.5,713.0,40.06,6,Buzz Drilldrin,5000,1.5,0,15154.5,97.1,6.0,1.4799999999995634,0.01567796610169029,2.219999999999345
13491,15154.5,97.1,183.7,711.0,39.29,6,Buzz Drilldrin,5000,1.5,0,15155.02,98.0,6.0,0.5200000000004366,0.005355303810509131,0.7800000000006548
13492,15155.02,98.0,183.1,716.0,40.28,6,Buzz Drilldrin,5000,1.5,0,15156.51,73.0,6.0,1.4899999999997817,0.015204081632650832,2.2349999999996726
13493,15156.51,73.0,184.1,693.0,39.55,6,Buzz Drilldrin,5000,1.5,0,15157.03,74.1,6.0,0.5200000000004366,0.007123287671238857,0.7800000000006548
13494,15157.03,74.1,183.0,684.0,39.9,6,Buzz Drilldrin,5000,1.5,0,15158.5,75.5,6.0,1.4699999999993452,0.019838056680153107,2.2049999999990177
13495,15158.5,75.5,184.0,691.0,39.15,6,Buzz Drilldrin,5000,1.5,0,15159.0,86.6,6.0,0.5,0.006622516556291391,0.75
13496,15159.0,86.6,183.4,658.0,39.92,6,Buzz Drilldrin,5000,1.5,0,15160.5,71.0,6.0,1.5,0.017321016166281757,2.25
13497,15160.5,71.0,183.3,674.0,40.02,6,Buzz Drilldrin,5000,1.5,0,15161.05,69.8,6.0,0.5499999999992724,0.007746478873229188,0.8249999999989086
