,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
9703,10300.5,175.9,219.4,1016,53.85,3,AstroBit,3000,1.0,1500,10301.07,211.4,3.0,0.569999999999709,0.00324047754405747,5.430716316085914
9704,10301.07,211.4,217.8,929,54.95,3,AstroBit,3000,1.0,1500,10302.68,226.7,3.0,1.610000000000582,0.007615894039737853,13.033841059607362
9705,10302.68,226.7,217.0,925,55.7,3,AstroBit,3000,1.0,1500,10303.0,216.0,3.0,0.31999999999970896,0.0014115571239510763,2.4373356859263233
9706,10303.0,216.0,217.1,946,55.13,3,AstroBit,3000,1.0,1500,10304.5,131.6,3.0,1.5,0.006944444444444444,11.916666666666666
9707,10304.5,131.6,218.3,881,53.42,3,AstroBit,3000,1.0,1500,10305.18,128.3,3.0,0.680000000000291,0.005167173252281847,8.43075987842306
9708,10305.18,128.3,218.6,900,53.71,3,AstroBit,3000,1.0,1500,10306.52,200.5,3.0,1.3400000000001455,0.010444271239284065,17.00640685892624
9709,10306.52,200.5,224.3,862,48.38,3,AstroBit,3000,1.0,1500,10307.02,264.4,3.0,0.5,0.0024937655860349127,4.240648379052368
9710,10307.02,264.4,219.9,824,51.76,3,AstroBit,3000,1.0,1500,10308.53,197.1,3.0,1.5100000000002183,0.0057110438729206445,10.076565809381185
9711,10308.53,197.1,215.6,812,55.75,3,AstroBit,3000,1.0,1500,10309.08,151.0,3.0,0.5499999999992724,0.002790461694567592,4.735692541850661
9712,10309.08,151.0,216.3,854,55.95,3,AstroBit,3000,1.0,1500,10310.58,204.2,3.0,1.5,0.009933774834437085,16.400662251655625
9713,10310.58,204.2,217.3,867,55.44,3,AstroBit,3000,1.0,1500,10311.02,202.0,3.0,0.4400000000005093,0.002154750244860477,3.672125367291225
9714,10311.02,202.0,217.2,858,54.79,3,AstroBit,3000,1.0,1500,10312.57,217.9,3.0,1.5499999999992724,0.007673267326729071,13.05990099009288
9715,10312.57,217.9,218.6,975,53.05,3,AstroBit,3000,1.0,1500,10313.04,222.7,3.0,0.47000000000116415,0.0021569527306157144,3.705429095924736
9716,10313.04,222.7,216.5,852,55.46,3,AstroBit,3000,1.0,1500,10314.57,217.9,3.0,1.5299999999988358,0.006870229007628361,11.835343511441376
9717,10314.57,217.9,217.4,964,54.14,3,AstroBit,3000,1.0,1500,10315.05,214.7,3.0,0.47999999999956344,0.0022028453418979506,3.7842680128464896
9718,10315.05,214.7,217.0,966,54.51,3,AstroBit,3000,1.0,1500,10316.5,217.9,3.0,1.4500000000007276,0.006753609687940045,11.580414531910796
9719,10316.5,217.9,217.1,861,55.09,3,AstroBit,3000,1.0,1500,10317.02,202.1,3.0,0.5200000000004366,0.002386415787060287,4.099623680590867
9720,10317.02,202.1,215.5,794,56.59,3,AstroBit,3000,1.0,1500,10318.54,178.4,3.0,1.5200000000004366,0.0075210291934707406,12.801543790206548
9721,10318.54,178.4,216.5,851,55.21,3,AstroBit,3000,1.0,1500,10319.11,193.9,3.0,0.569999999999709,0.0031950672645723595,5.362600896858249
9722,10319.11,193.9,215.4,841,55.53,3,AstroBit,3000,1.0,1500,10320.51,175.4,3.0,1.3999999999996362,0.007220216606496319,12.230324909744114
9723,10320.51,175.4,216.0,895,54.75,3,AstroBit,3000,1.0,1500,10321.04,176.3,3.0,0.5300000000006548,0.003021664766252308,5.062497149379117
9724,10321.04,176.3,216.5,865,54.56,3,AstroBit,3000,1.0,1500,10322.53,173.0,3.0,1.4899999999997817,0.008451503119681122,14.167254679521465
9725,10322.53,173.0,215.6,858,55.1,3,AstroBit,3000,1.0,1500,10323.01,177.7,3.0,0.47999999999956344,0.002774566473985916,4.641849710978438
9726,10323.01,177.7,216.0,813,55.26,3,AstroBit,3000,1.0,1500,10324.5,179.4,3.0,1.4899999999997817,0.00838491840179956,14.067377602699123
9727,10324.5,179.4,215.8,842,56.09,3,AstroBit,3000,1.0,1500,10325.07,170.4,3.0,0.569999999999709,0.0031772575250819898,5.335886287622694
9728,10325.07,170.4,216.8,882,54.43,3,AstroBit,3000,1.0,1500,10326.54,153.8,3.0,1.4700000000011642,0.008626760563387114,14.410140845081834
9729,10326.54,153.8,216.4,836,54.79,3,AstroBit,3000,1.0,1500,10327.02,145.1,3.0,0.47999999999956344,0.0031209362808814266,5.161404421321703
9730,10327.02,145.1,215.7,785,55.8,3,AstroBit,3000,1.0,1500,10328.52,192.5,3.0,1.5,0.010337698139214336,17.0065472088215
9731,10328.52,192.5,214.7,835,56.79,3,AstroBit,3000,1.0,1500,10329.07,181.4,3.0,0.5499999999992724,0.0028571428571390776,4.835714285707889
9732,10329.07,181.4,215.4,800,55.04,3,AstroBit,3000,1.0,1500,10330.57,189.9,3.0,1.5,0.00826901874310915,13.903528114663725
9733,10330.57,189.9,218.3,955,53.77,3,AstroBit,3000,1.0,1500,10331.04,214.2,3.0,0.47000000000116415,0.0024749868351825388,4.1824802527749725
9734,10331.04,214.2,218.5,953,52.27,3,AstroBit,3000,1.0,1500,10332.53,220.0,3.0,1.4899999999997817,0.006956115779644173,11.924173669466041
9735,10332.53,220.0,219.8,918,50.58,3,AstroBit,3000,1.0,1500,10333.02,215.4,3.0,0.4899999999997817,0.002227272727271735,3.8309090909073844
9736,10333.02,215.4,220.5,961,50.4,3,AstroBit,3000,1.0,1500,10334.5,271.6,3.0,1.4799999999995634,0.00687093779015582,11.786406685233294
9737,10334.5,271.6,218.9,913,52.57,3,AstroBit,3000,1.0,1500,10335.08,294.1,3.0,0.5799999999999272,0.0021354933726065064,3.783240058909687
9738,10335.08,294.1,215.2,830,56.42,3,AstroBit,3000,1.0,1500,10336.51,122.6,3.0,1.430000000000291,0.0048622917375052395,8.72343760625815
9739,10336.51,122.6,216.0,868,53.86,3,AstroBit,3000,1.0,1500,10337.02,199.8,3.0,0.5100000000002183,0.004159869494292156,6.7498042414384525
9740,10337.02,199.8,213.7,835,57.46,3,AstroBit,3000,1.0,1500,10338.62,276.4,3.0,1.6000000000003638,0.008008008008009828,13.612012012015105
9741,10338.62,276.4,215.9,845,53.37,3,AstroBit,3000,1.0,1500,10339.08,274.6,3.0,0.4599999999991269,0.0016642547033253506,2.9563820549871527
9742,10339.08,274.6,214.8,892,55.86,3,AstroBit,3000,1.0,1500,10340.53,208.0,3.0,1.4500000000007276,0.00528040786598954,9.370611798985037
9743,10340.53,208.0,213.4,884,57.09,3,AstroBit,3000,1.0,1500,10341.01,192.3,3.0,0.47999999999956344,0.002307692307690209,3.941538461534877
9744,10341.01,192.3,214.4,871,55.6,3,AstroBit,3000,1.0,1500,10342.54,141.7,3.0,1.5300000000006548,0.007956318252733513,13.464477379100925
9745,10342.54,141.7,214.7,810,54.17,3,AstroBit,3000,1.0,1500,10343.01,156.4,3.0,0.46999999999934516,0.003316866619614292,5.445299929420783
9746,10343.01,156.4,215.2,848,54.27,3,AstroBit,3000,1.0,1500,10344.57,196.5,3.0,1.5599999999994907,0.009974424552426411,16.521636828639107
9747,10344.57,196.5,215.2,880,54.89,3,AstroBit,3000,1.0,1500,10345.06,203.2,3.0,0.4899999999997817,0.002493638676843673,4.230458015265292
9748,10345.06,203.2,212.3,842,56.2,3,AstroBit,3000,1.0,1500,10346.57,180.5,3.0,1.5100000000002183,0.0074311023622057985,12.656653543308916
9749,10346.57,180.5,215.3,859,54.38,3,AstroBit,3000,1.0,1500,10347.03,169.1,3.0,0.4600000000009459,0.002548476454298869,4.282714681449249
9750,10347.03,169.1,213.9,847,55.83,3,AstroBit,3000,1.0,1500,10348.53,172.2,3.0,1.5,0.008870490833826138,14.805736250739207
9751,10348.53,172.2,213.6,799,56.77,3,AstroBit,3000,1.0,1500,10349.02,164.0,3.0,0.4899999999997817,0.0028455284552832854,4.75829268292471
9752,10349.02,164.0,214.0,869,54.22,3,AstroBit,3000,1.0,1500,10350.58,221.0,3.0,1.5599999999994907,0.009512195121948114,15.828292682921662
9753,10350.58,221.0,213.2,912,55.79,3,AstroBit,3000,1.0,1500,10351.05,214.5,3.0,0.46999999999934516,0.0021266968325762223,3.6600452488636788
9754,10351.05,214.5,215.5,954,54.98,3,AstroBit,3000,1.0,1500,10352.5,190.2,3.0,1.4500000000007276,0.006759906759910152,11.589860139865955
9755,10352.5,190.2,213.7,820,55.75,3,AstroBit,3000,1.0,1500,10353.01,167.8,3.0,0.5100000000002183,0.0026813880126194444,4.532082018929385
9756,10353.01,167.8,214.7,888,54.68,3,AstroBit,3000,1.0,1500,10354.63,148.3,3.0,1.6199999999989814,0.00965435041715722,16.10152562573481
9757,10354.63,148.3,214.8,798,56.0,3,AstroBit,3000,1.0,1500,10355.03,149.8,3.0,0.4000000000014552,0.0026972353337926845,4.445853000690482
9758,10355.03,149.8,213.9,817,55.17,3,AstroBit,3000,1.0,1500,10356.55,139.0,3.0,1.5199999999986176,0.010146862483301851,16.740293724951393
9759,10356.55,139.0,213.9,804,56.12,3,AstroBit,3000,1.0,1500,10357.04,127.1,3.0,0.4900000000016007,0.003525179856126624,5.777769784191537
9760,10357.04,127.1,213.1,739,55.79,3,AstroBit,3000,1.0,1500,10358.58,94.5,3.0,1.5399999999990541,0.01211644374507517,19.714665617611807
9761,10358.58,94.5,234.6,322,40.15,3,AstroBit,3000,1.0,1500,10359.1,198.8,3.0,0.5200000000004366,0.0055026455026501225,8.773968253975621
9762,10359.1,198.8,228.9,433,46.37,3,AstroBit,3000,1.0,1500,10360.55,194.6,3.0,1.4499999999989086,0.007293762575447227,12.39064386316975
9763,10360.55,194.6,221.4,542,54.21,3,AstroBit,3000,1.0,1500,10361.02,195.4,3.0,0.47000000000116415,0.0024152106885979656,4.092816032898113
9764,10361.02,195.4,220.0,435,56.73,3,AstroBit,3000,1.0,1500,10362.52,184.0,3.0,1.5,0.007676560900716479,13.014841351074718
9765,10362.52,184.0,218.9,457,55.78,3,AstroBit,3000,1.0,1500,10363.0,161.4,3.0,0.47999999999956344,0.00260869565217154,4.393043478256874
9766,10363.0,161.4,219.5,577,56.85,3,AstroBit,3000,1.0,1500,10364.54,147.3,3.0,1.5400000000008731,0.009541511772000452,15.852267658001551
9767,10364.54,147.3,218.5,499,56.25,3,AstroBit,3000,1.0,1500,10365.02,112.3,3.0,0.47999999999956344,0.003258655804477688,5.367983706716095
9768,10365.02,112.3,218.3,427,55.38,3,AstroBit,3000,1.0,1500,10366.53,112.0,3.0,1.5100000000002183,0.013446126447018864,21.679189670528515
9769,10366.53,112.0,219.7,467,55.15,3,AstroBit,3000,1.0,1500,10367.0,119.1,3.0,0.46999999999934516,0.0041964285714227246,6.764642857133432
9770,10367.0,119.1,220.0,512,54.85,3,AstroBit,3000,1.0,1500,10368.51,61.5,3.0,1.5100000000002183,0.012678421494544236,20.527632241816573
9771,10368.51,61.5,219.8,397,54.51,3,AstroBit,3000,1.0,1500,10369.01,109.3,3.0,0.5,0.008130081300813009,12.695121951219514
9772,10369.01,109.3,217.3,364,56.58,3,AstroBit,3000,1.0,1500,10370.55,185.5,3.0,1.5399999999990541,0.014089661482150542,22.674492223224867
9773,10370.55,185.5,217.1,399,56.36,3,AstroBit,3000,1.0,1500,10371.06,149.0,3.0,0.5100000000002183,0.0027493261455537373,4.633989218330824
9774,10371.06,149.0,221.3,581,54.85,3,AstroBit,3000,1.0,1500,10372.52,158.9,3.0,1.4600000000009459,0.009798657718127152,16.15798657719167
9775,10372.52,158.9,217.6,480,56.32,3,AstroBit,3000,1.0,1500,10373.0,133.0,3.0,0.47999999999956344,0.0030207677784742817,5.011151667710986
9776,10373.0,133.0,221.2,597,53.36,3,AstroBit,3000,1.0,1500,10374.54,153.8,3.0,1.5400000000008731,0.011578947368427617,18.9084210526423
9777,10374.54,153.8,218.3,457,56.59,3,AstroBit,3000,1.0,1500,10375.03,140.9,3.0,0.4899999999997817,0.003185955786734601,5.268933680101683
9778,10375.03,140.9,218.3,493,56.16,3,AstroBit,3000,1.0,1500,10376.56,136.7,3.0,1.5299999999988358,0.010858765081609906,17.818147622413694
9779,10376.56,136.7,219.3,484,54.41,3,AstroBit,3000,1.0,1500,10377.01,129.7,3.0,0.4500000000007276,0.0032918800292664786,5.3878200439004456
9780,10377.01,129.7,218.6,489,55.61,3,AstroBit,3000,1.0,1500,10378.54,166.0,3.0,1.5300000000006548,0.01179645335389865,19.22468003084863
9781,10378.54,166.0,217.4,469,56.04,3,AstroBit,3000,1.0,1500,10379.01,131.2,3.0,0.46999999999934516,0.0028313253012008746,4.716987951800657
9782,10379.01,131.2,219.9,595,55.59,3,AstroBit,3000,1.0,1500,10380.55,144.8,3.0,1.5399999999990541,0.011737804878041573,19.146707317061413
9783,10380.55,144.8,219.8,529,54.14,3,AstroBit,3000,1.0,1500,10381.03,155.8,3.0,0.48000000000138243,0.00331491712708137,5.4523756906234375
9784,10381.03,155.8,218.9,530,55.52,3,AstroBit,3000,1.0,1500,10382.54,207.8,3.0,1.5100000000002183,0.00969191270860217,16.047869062903473
9785,10382.54,207.8,217.6,548,55.66,3,AstroBit,3000,1.0,1500,10383.03,177.7,3.0,0.4899999999997817,0.0023580365736274385,4.0270548604409395
9786,10383.03,177.7,217.2,474,56.31,3,AstroBit,3000,1.0,1500,10384.5,123.0,3.0,1.4699999999993452,0.008272369161504475,13.878553742256058
9787,10384.5,123.0,219.3,546,53.63,3,AstroBit,3000,1.0,1500,10385.02,128.9,3.0,0.5200000000004366,0.0042276422764263135,6.861463414639907
9788,10385.02,128.9,217.7,471,55.83,3,AstroBit,3000,1.0,1500,10386.54,119.7,3.0,1.5200000000004366,0.011792086889064675,19.20813033359745
9789,10386.54,119.7,219.2,497,54.66,3,AstroBit,3000,1.0,1500,10387.01,127.3,3.0,0.46999999999934516,0.003926482873845824,6.359724310768081
9790,10387.01,127.3,217.5,443,55.36,3,AstroBit,3000,1.0,1500,10388.53,109.5,3.0,1.5200000000004366,0.011940298507466116,19.43044776119961
9791,10388.53,109.5,218.7,446,53.67,3,AstroBit,3000,1.0,1500,10389.02,121.2,3.0,0.4899999999997817,0.004474885844746865,7.202328767120079
9792,10389.02,121.2,217.1,453,56.02,3,AstroBit,3000,1.0,1500,10390.52,119.9,3.0,1.5,0.012376237623762377,20.064356435643564
9793,10390.52,119.9,218.0,469,54.44,3,AstroBit,3000,1.0,1500,10391.05,128.8,3.0,0.5299999999988358,0.004420350291900216,7.160525437849159
9794,10391.05,128.8,218.3,508,54.39,3,AstroBit,3000,1.0,1500,10392.53,133.6,3.0,1.4800000000013824,0.011490683229824397,18.716024844737976
9795,10392.53,133.6,218.3,446,55.12,3,AstroBit,3000,1.0,1500,10393.1,129.2,3.0,0.569999999999709,0.0042664670658660855,6.969700598798838
9796,10393.1,129.2,218.6,418,53.86,3,AstroBit,3000,1.0,1500,10394.53,133.9,3.0,1.430000000000291,0.011068111455110613,18.03216718266621
9797,10394.53,133.9,219.1,525,53.83,3,AstroBit,3000,1.0,1500,10395.02,132.1,3.0,0.4899999999997817,0.003659447348766107,5.979171023148942
9798,10395.02,132.1,219.0,475,54.09,3,AstroBit,3000,1.0,1500,10396.57,127.7,3.0,1.5499999999992724,0.011733535200600095,19.150302800899414
9799,10396.57,127.7,218.4,484,54.37,3,AstroBit,3000,1.0,1500,10397.01,129.7,3.0,0.4400000000005093,0.0034455755677408714,5.608363351611817
9800,10397.01,129.7,218.3,498,54.1,3,AstroBit,3000,1.0,1500,10398.53,131.0,3.0,1.5200000000004366,0.011719352351583938,19.099028527376344
9801,10398.53,131.0,218.2,540,53.7,3,AstroBit,3000,1.0,1500,10399.0,137.3,3.0,0.46999999999934516,0.0035877862595369864,5.851679389304825
9802,10399.0,137.3,218.7,409,54.3,3,AstroBit,3000,1.0,1500,10400.52,87.9,3.0,1.5200000000004366,0.011070648215589486,18.125972323384666
9803,10400.52,87.9,216.1,365,56.22,3,AstroBit,3000,1.0,1500,10401.02,96.4,3.0,0.5,0.005688282138794084,9.032423208191126
9804,10401.02,96.4,223.0,366,49.24,3,AstroBit,3000,1.0,1500,10402.58,144.2,3.0,1.5599999999994907,0.016182572614102598,25.833858921153386
9805,10402.58,144.2,220.5,400,51.35,3,AstroBit,3000,1.0,1500,10403.02,146.4,3.0,0.4400000000005093,0.003051317614427943,5.016976421642424
9806,10403.02,146.4,218.0,405,54.61,3,AstroBit,3000,1.0,1500,10404.62,144.8,3.0,1.6000000000003638,0.010928961748636364,17.99344262295491
9807,10404.62,144.8,224.1,543,48.18,3,AstroBit,3000,1.0,1500,10405.02,146.0,3.0,0.3999999999996362,0.0027624309392240065,4.543646408835646
9808,10405.02,146.0,222.2,431,50.36,3,AstroBit,3000,1.0,1500,10406.61,150.5,3.0,1.5900000000001455,0.010890410958905106,17.925616438357803
9809,10406.61,150.5,223.2,526,48.53,3,AstroBit,3000,1.0,1500,10407.08,177.9,3.0,0.46999999999934516,0.0031229235880355162,5.154385382052619
9810,10407.08,177.9,223.4,546,48.96,3,AstroBit,3000,1.0,1500,10408.59,190.6,3.0,1.5100000000002183,0.008487914558742093,14.241871838113358
9811,10408.59,190.6,217.3,544,54.92,3,AstroBit,3000,1.0,1500,10409.08,177.5,3.0,0.4899999999997817,0.002570828961174091,4.346243441760919
9812,10409.08,177.5,217.6,607,54.69,3,AstroBit,3000,1.0,1500,10410.56,87.3,3.0,1.4799999999995634,0.008338028169011625,13.987042253517
9813,10410.56,87.3,216.0,387,55.74,3,AstroBit,3000,1.0,1500,10411.0,101.6,3.0,0.4400000000005093,0.0050400916380356165,8.000137457053935
9814,10411.0,101.6,217.7,510,54.35,3,AstroBit,3000,1.0,1500,10412.5,124.5,3.0,1.5,0.014763779527559055,23.64566929133858
9815,10412.5,124.5,216.2,414,55.15,3,AstroBit,3000,1.0,1500,10413.01,115.2,3.0,0.5100000000002183,0.004096385542170428,6.654578313255859
9816,10413.01,115.2,216.9,602,54.09,3,AstroBit,3000,1.0,1500,10414.56,124.3,3.0,1.5499999999992724,0.013454861111104794,21.732291666656465
9817,10414.56,124.3,224.8,472,46.06,3,AstroBit,3000,1.0,1500,10415.01,124.5,3.0,0.4500000000007276,0.00362027353178381,5.880410297676442
9818,10415.01,124.5,229.1,621,44.3,3,AstroBit,3000,1.0,1500,10416.55,143.0,3.0,1.5399999999990541,0.012369477911638989,20.094216867457536
9819,10416.55,143.0,229.9,554,41.47,3,AstroBit,3000,1.0,1500,10417.04,192.3,3.0,0.4900000000016007,0.00342657342658462,5.629860139878531
9820,10417.04,192.3,226.7,451,44.31,3,AstroBit,3000,1.0,1500,10418.59,222.9,3.0,1.5499999999992724,0.008060322412892732,13.64048361933837
9821,10418.59,222.9,222.3,595,47.93,3,AstroBit,3000,1.0,1500,10419.05,212.9,3.0,0.4599999999991269,0.002063705697618335,3.5555585464266293
9822,10419.05,212.9,221.8,543,50.3,3,AstroBit,3000,1.0,1500,10420.53,199.5,3.0,1.4800000000013824,0.006951620479104662,11.907430718658375
9823,10420.53,199.5,215.5,640,54.82,3,AstroBit,3000,1.0,1500,10421.02,187.9,3.0,0.4899999999997817,0.002456140350876099,4.17421052631393
9824,10421.02,187.9,215.5,603,56.14,3,AstroBit,3000,1.0,1500,10422.5,98.1,3.0,1.4799999999995634,0.007876530069183414,13.294795103774684
9825,10422.5,98.1,216.8,549,53.92,3,AstroBit,3000,1.0,1500,10423.01,111.1,3.0,0.5100000000002183,0.005198776758412012,8.308165137618236
9826,10423.01,111.1,220.4,591,51.88,3,AstroBit,3000,1.0,1500,10424.56,140.5,3.0,1.5499999999992724,0.013951395139507402,22.477092709260376
9827,10424.56,140.5,216.9,626,53.79,3,AstroBit,3000,1.0,1500,10425.0,134.1,3.0,0.4400000000005093,0.0031316725978683935,5.1375088968031
9828,10425.0,134.1,219.3,632,51.27,3,AstroBit,3000,1.0,1500,10426.64,178.0,3.0,1.639999999999418,0.012229679343768963,19.984519015652864
9829,10426.64,178.0,217.9,591,51.74,3,AstroBit,3000,1.0,1500,10427.04,181.2,3.0,0.4000000000014552,0.00224719101124413,3.77078651686765
9830,10427.04,181.2,216.5,583,54.01,3,AstroBit,3000,1.0,1500,10428.64,177.6,3.0,1.5999999999985448,0.008830022075047158,14.845033112569281
9831,10428.64,177.6,221.8,673,50.54,3,AstroBit,3000,1.0,1500,10429.0,188.3,3.0,0.3600000000005821,0.0020270270270303045,3.400540540546039
9832,10429.0,188.3,220.7,607,50.57,3,AstroBit,3000,1.0,1500,10430.56,189.1,3.0,1.5599999999994907,0.008284652150820448,13.986978226230162
9833,10430.56,189.1,217.2,694,53.86,3,AstroBit,3000,1.0,1500,10431.02,121.1,3.0,0.4600000000009459,0.0024325753569589947,4.1088630354394375
9834,10431.02,121.1,215.0,548,55.35,3,AstroBit,3000,1.0,1500,10432.54,61.6,3.0,1.5200000000004366,0.012551610239475116,20.347415359213112
9835,10432.54,61.6,218.8,323,52.19,3,AstroBit,3000,1.0,1500,10433.06,74.2,3.0,0.5199999999986176,0.008441558441535999,13.182337662302615
9836,10433.06,74.2,220.3,346,49.68,3,AstroBit,3000,1.0,1500,10434.58,98.8,3.0,1.5200000000004366,0.020485175202162215,32.24776280324376
9837,10434.58,98.8,217.3,649,53.04,3,AstroBit,3000,1.0,1500,10435.05,125.6,3.0,0.46999999999934516,0.004757085020236287,7.605627530353775
9838,10435.05,125.6,215.0,652,54.78,3,AstroBit,3000,1.0,1500,10436.53,178.0,3.0,1.4800000000013824,0.011783439490456868,19.155159235686682
9839,10436.53,178.0,213.9,426,56.39,3,AstroBit,3000,1.0,1500,10437.03,122.7,3.0,0.5,0.0028089887640449437,4.713483146067416
9840,10437.03,122.7,217.1,783,53.27,3,AstroBit,3000,1.0,1500,10438.56,203.3,3.0,1.5299999999988358,0.012469437652802246,20.234156479202206
9841,10438.56,203.3,220.9,795,50.51,3,AstroBit,3000,1.0,1500,10439.0,205.0,3.0,0.4400000000005093,0.002164289227744758,3.6864338416176468
9842,10439.0,205.0,221.9,762,49.47,3,AstroBit,3000,1.0,1500,10440.55,251.5,3.0,1.5499999999992724,0.007560975609752548,12.891463414628095
9843,10440.55,251.5,222.6,746,46.75,3,AstroBit,3000,1.0,1500,10441.19,273.3,3.0,0.6400000000012369,0.0025447316103428905,4.457097415515573
9844,10441.19,273.3,220.0,751,49.44,3,AstroBit,3000,1.0,1500,10442.51,214.2,3.0,1.319999999999709,0.004829857299669627,8.564785949504149
9845,10442.51,214.2,214.8,775,55.94,3,AstroBit,3000,1.0,1500,10443.08,201.8,3.0,0.569999999999709,0.0026610644257689495,4.561596638653134
9846,10443.08,201.8,213.7,799,54.51,3,AstroBit,3000,1.0,1500,10444.58,233.7,3.0,1.5,0.007433102081268583,12.649653121902874
9847,10444.58,233.7,215.6,774,54.03,3,AstroBit,3000,1.0,1500,10445.09,230.1,3.0,0.5100000000002183,0.0021822849807454784,3.783427471118436
9848,10445.09,230.1,214.4,789,54.72,3,AstroBit,3000,1.0,1500,10446.57,236.8,3.0,1.4799999999995634,0.006431986093001145,11.12797913950128
9849,10446.57,236.8,212.6,784,56.08,3,AstroBit,3000,1.0,1500,10447.04,213.8,3.0,0.47000000000116415,0.0019847972973022136,3.4471959459544848
9850,10447.04,213.8,213.3,796,55.72,3,AstroBit,3000,1.0,1500,10448.5,217.2,3.0,1.4599999999991269,0.006828811973803212,11.703217960703945
9851,10448.5,217.2,213.6,631,55.91,3,AstroBit,3000,1.0,1500,10449.06,164.3,3.0,0.5599999999994907,0.002578268876609073,4.4274033149131
9852,10449.06,164.3,215.1,799,54.92,3,AstroBit,3000,1.0,1500,10450.53,213.4,3.0,1.4700000000011642,0.008947048082782495,14.890572124174907
9853,10450.53,213.4,213.8,806,55.85,3,AstroBit,3000,1.0,1500,10451.0,201.9,3.0,0.46999999999934516,0.002202436738516144,3.773655107773561
9854,10451.0,201.9,213.5,832,55.55,3,AstroBit,3000,1.0,1500,10452.7,220.5,3.0,1.7000000000007276,0.008420009905897611,14.330014858847145
9855,10452.7,220.5,213.4,808,54.17,3,AstroBit,3000,1.0,1500,10453.0,0.0,3.0,0.2999999999992724,0.001360544217683775,2.340816326524935
9856,10453.0,0.0,238.2,433,36.17,3,AstroBit,3000,1.0,1500,10454.58,252.7,3.0,1.5799999999999272,0.0,1.5799999999999272
9857,10454.58,252.7,222.6,404,52.33,3,AstroBit,3000,1.0,1500,10455.05,174.5,3.0,0.46999999999934516,0.001859912940242759,3.2598694103634833
9858,10455.05,174.5,219.1,457,56.04,3,AstroBit,3000,1.0,1500,10456.57,179.3,3.0,1.5200000000004366,0.00871060171920021,14.585902578800752
9859,10456.57,179.3,220.4,765,55.32,3,AstroBit,3000,1.0,1500,10457.04,214.2,3.0,0.47000000000116415,0.002621305075299298,4.4019576129501115
9860,10457.04,214.2,219.4,776,55.13,3,AstroBit,3000,1.0,1500,10458.63,206.7,3.0,1.5899999999983265,0.007422969187667257,12.724453781499212
9861,10458.63,206.7,218.9,806,55.3,3,AstroBit,3000,1.0,1500,10459.02,205.1,3.0,0.3900000000012369,0.0018867924528361728,3.220188679255496
9862,10459.02,205.1,218.3,800,56.0,3,AstroBit,3000,1.0,1500,10460.59,206.8,3.0,1.569999999999709,0.007654802535347191,13.052203803020495
9863,10460.59,206.8,219.7,776,54.17,3,AstroBit,3000,1.0,1500,10461.04,201.7,3.0,0.4500000000007276,0.0021760154738913323,3.714023210837726
9864,10461.04,201.7,220.1,801,53.95,3,AstroBit,3000,1.0,1500,10462.51,144.7,3.0,1.4699999999993452,0.007288051561722088,12.402077342582478
9865,10462.51,144.7,217.9,740,57.16,3,AstroBit,3000,1.0,1500,10463.01,130.5,3.0,0.5,0.0034554250172771253,5.683137525915688
9866,10463.01,130.5,220.3,706,52.8,3,AstroBit,3000,1.0,1500,10464.51,205.7,3.0,1.5,0.011494252873563218,18.741379310344826
9867,10464.51,205.7,224.4,739,49.52,3,AstroBit,3000,1.0,1500,10465.14,240.8,3.0,0.6299999999991996,0.0030627126883772467,5.22406903256507
9868,10465.14,240.8,220.7,740,52.5,3,AstroBit,3000,1.0,1500,10466.57,208.5,3.0,1.430000000000291,0.005938538205981275,10.337807308972202
9869,10466.57,208.5,218.5,792,55.1,3,AstroBit,3000,1.0,1500,10467.03,194.5,3.0,0.4600000000009459,0.002206235011994944,3.769352517993362
9870,10467.03,194.5,218.4,797,55.44,3,AstroBit,3000,1.0,1500,10468.56,216.8,3.0,1.5299999999988358,0.007866323907449027,13.329485861172376
9871,10468.56,216.8,219.2,786,54.53,3,AstroBit,3000,1.0,1500,10469.01,203.0,3.0,0.4500000000007276,0.0020756457564609205,3.5634686346921085
9872,10469.01,203.0,218.1,838,56.2,3,AstroBit,3000,1.0,1500,10470.5,210.7,3.0,1.4899999999997817,0.007339901477831437,12.499852216746937
9873,10470.5,210.7,218.7,809,56.15,3,AstroBit,3000,1.0,1500,10471.05,206.3,3.0,0.5499999999992724,0.002610346464163609,4.4655196962446855
9874,10471.05,206.3,218.9,808,54.6,3,AstroBit,3000,1.0,1500,10472.53,218.8,3.0,1.4800000000013824,0.007174018419783724,12.24102762967697
9875,10472.53,218.8,218.5,830,55.95,3,AstroBit,3000,1.0,1500,10473.02,218.2,3.0,0.4899999999997817,0.0022394881170008304,3.8492321755010273
9876,10473.02,218.2,220.2,827,53.45,3,AstroBit,3000,1.0,1500,10474.5,131.5,3.0,1.4799999999995634,0.006782768102656112,11.65415215398373
9877,10474.5,131.5,218.5,661,55.06,3,AstroBit,3000,1.0,1500,10475.05,121.8,3.0,0.5499999999992724,0.004182509505697889,6.823764258546106
