,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
12634,15116.65,356.6,170.3,1215.0,30.6,3,Apollo,1000,4.0,2500,15118.59,348.5,3.0,1.9400000000005093,0.005440269209199409,21.360673023000558
12635,15118.59,348.5,170.6,1172.0,30.7,3,Apollo,1000,4.0,2500,15119.17,349.1,3.0,0.5799999999999272,0.001664275466283866,6.480688665709374
12636,15119.17,349.1,170.0,1186.0,30.8,3,Apollo,1000,4.0,2500,15119.65,349.2,3.0,0.47999999999956344,0.00137496419363954,5.3574104840971035
12637,15119.65,349.2,169.6,1174.0,31.3,3,Apollo,1000,4.0,2500,15121.07,366.3,3.0,1.4200000000000728,0.004066437571592419,15.84609392898134
12638,15121.07,366.3,168.4,1205.0,32.6,3,Apollo,1000,4.0,2500,15122.5,338.8,3.0,1.430000000000291,0.0039039039039046987,15.479759759762912
12639,15122.5,338.8,167.4,1274.0,34.0,3,Apollo,1000,4.0,2500,15123.06,331.8,3.0,0.5599999999994907,0.0016528925619819677,6.372231404952882
12640,15123.06,331.8,166.6,1278.0,34.1,3,Apollo,1000,4.0,2500,15124.62,307.5,3.0,1.5600000000013097,0.0047016274864415605,17.99406871610914
12641,15124.62,307.5,166.2,1386.0,34.9,3,Apollo,1000,4.0,2500,15125.05,302.2,3.0,0.42999999999847205,0.0013983739837348684,5.21593495933106
12642,15125.05,302.2,165.7,1406.0,34.8,3,Apollo,1000,4.0,2500,15126.54,320.0,3.0,1.4900000000016007,0.004930509596299142,18.286273990754257
12643,15126.54,320.0,166.9,1468.0,34.5,3,Apollo,1000,4.0,2500,15127.07,317.4,3.0,0.5299999999988358,0.001656249999996362,6.260624999986248
12644,15127.07,317.4,166.9,1457.0,34.5,3,Apollo,1000,4.0,2500,15128.17,89.8,3.0,1.1000000000003638,0.003465658475111417,13.064146187779999
12645,15128.17,89.8,180.5,1219.0,20.7,3,Apollo,1000,4.0,2500,15130.56,337.6,3.0,2.389999999999418,0.026614699331842073,76.09674832960286
12646,15130.56,337.6,173.6,1014.0,27.6,3,Apollo,1000,4.0,2500,15132.6,322.6,3.0,2.040000000000873,0.0060426540284386045,23.266635071100005
12647,15132.6,322.6,169.5,1225.0,31.5,3,Apollo,1000,4.0,2500,15133.04,319.5,3.0,0.4400000000005093,0.0013639181649116841,5.169795412281248
12648,15133.04,319.5,168.8,1263.0,32.3,3,Apollo,1000,4.0,2500,15134.57,323.7,3.0,1.5299999999988358,0.0047887323943625534,18.091830985901726
12649,15134.57,323.7,167.4,1410.0,33.7,3,Apollo,1000,4.0,2500,15135.01,323.7,3.0,0.4400000000005093,0.0013592832869957039,5.158208217491297
12650,15135.01,323.7,166.8,1428.0,34.2,3,Apollo,1000,4.0,2500,15135.56,322.1,3.0,0.5499999999992724,0.0016991041087404152,6.447760271848128
12651,15135.56,322.1,166.3,1407.0,34.1,3,Apollo,1000,4.0,2500,15137.03,292.9,3.0,1.4700000000011642,0.004563800062096132,17.289500155244987
12652,15137.03,292.9,166.6,1489.0,35.0,3,Apollo,1000,4.0,2500,15138.51,248.3,3.0,1.4799999999995634,0.005052919085010459,18.5522977125244
12653,15138.51,248.3,187.4,293.0,12.9,3,Apollo,1000,4.0,2500,15139.13,249.0,3.0,0.6199999999989814,0.0024969794603261434,8.722448650811284
12654,15139.13,249.0,184.5,421.0,15.6,3,Apollo,1000,4.0,2500,15140.51,249.0,3.0,1.3800000000010186,0.005542168674702886,19.37542168676129
12655,15140.51,249.0,180.1,786.0,20.6,3,Apollo,1000,4.0,2500,15141.0,249.4,3.0,0.4899999999997817,0.0019678714859428983,6.8796787148563725
12656,15141.0,249.4,180.1,877.0,21.2,3,Apollo,1000,4.0,2500,15142.04,249.0,3.0,1.0400000000008731,0.0041700080192496915,14.58502004812772
12657,15142.04,249.0,178.2,1008.0,22.8,3,Apollo,1000,4.0,2500,15143.07,249.4,3.0,1.0299999999988358,0.0041365461847342804,14.461365461831045
12658,15143.07,249.4,177.6,1100.0,23.4,3,Apollo,1000,4.0,2500,15144.5,38.6,3.0,1.430000000000291,0.00573376102646468,20.054402566162864
12659,15144.5,38.6,181.9,123.0,19.1,3,Apollo,1000,4.0,2500,15145.0,24.0,3.0,0.5,0.012953367875647668,34.38341968911917
12660,15145.0,24.0,179.3,135.0,21.9,3,Apollo,1000,4.0,2500,15146.5,21.0,3.0,1.5,0.0625,162.25
12661,15146.5,21.0,176.5,248.0,24.9,3,Apollo,1000,4.0,2500,15147.0,21.8,3.0,0.5,0.023809523809523808,61.52380952380952
12662,15147.0,21.8,175.6,256.0,25.5,3,Apollo,1000,4.0,2500,15148.5,38.4,3.0,1.5,0.06880733944954129,178.01834862385323
12663,15148.5,38.4,167.0,306.0,34.1,3,Apollo,1000,4.0,2500,15149.01,41.0,3.0,0.5100000000002183,0.013281250000005684,35.243125000015084
12664,15149.01,41.0,163.0,330.0,37.8,3,Apollo,1000,4.0,2500,15150.5,37.5,3.0,1.4899999999997817,0.03634146341462882,96.81365853657118
12665,15150.5,37.5,158.2,409.0,43.0,3,Apollo,1000,4.0,2500,15151.0,39.3,3.0,0.5,0.013333333333333334,35.333333333333336
12666,15151.0,39.3,157.4,415.0,44.0,3,Apollo,1000,4.0,2500,15152.5,37.3,3.0,1.5,0.03816793893129771,101.41984732824427
12667,15152.5,37.3,156.4,438.0,44.6,3,Apollo,1000,4.0,2500,15153.02,39.9,3.0,0.5200000000004366,0.013941018766767737,36.93254691692109
12668,15153.02,39.9,156.3,431.0,44.2,3,Apollo,1000,4.0,2500,15154.5,35.9,3.0,1.4799999999995634,0.037092731829563,98.65182957390574
12669,15154.5,35.9,156.2,419.0,44.8,3,Apollo,1000,4.0,2500,15155.0,31.3,3.0,0.5,0.01392757660167131,36.81894150417828
12670,15155.0,31.3,156.3,445.0,45.0,3,Apollo,1000,4.0,2500,15156.5,35.0,3.0,1.5,0.04792332268370607,125.80830670926517
12671,15156.5,35.0,156.4,399.0,44.6,3,Apollo,1000,4.0,2500,15157.0,35.3,3.0,0.5,0.014285714285714285,37.714285714285715
12672,15157.0,35.3,156.1,397.0,44.7,3,Apollo,1000,4.0,2500,15158.51,30.7,3.0,1.5100000000002183,0.04277620396601185,112.98050991503051
12673,15158.51,30.7,157.0,374.0,44.8,3,Apollo,1000,4.0,2500,15160.5,25.9,3.0,1.9899999999997817,0.06482084690553035,170.012117263825
12674,15160.5,25.9,156.2,355.0,44.9,3,Apollo,1000,4.0,2500,15161.0,28.5,3.0,0.5,0.019305019305019305,50.262548262548265
12675,15161.0,28.5,154.7,322.0,46.8,3,Apollo,1000,4.0,2500,15162.5,23.7,3.0,1.5,0.05263157894736842,137.57894736842104
12676,15162.5,23.7,151.8,373.0,49.7,3,Apollo,1000,4.0,2500,15164.02,39.1,3.0,1.5200000000004366,0.06413502109706484,166.41755274266384
12677,15164.02,39.1,151.7,423.0,49.6,3,Apollo,1000,4.0,2500,15165.0,38.0,3.0,0.9799999999995634,0.025063938618914667,66.57984654728492
12678,15165.0,38.0,151.7,398.0,49.9,3,Apollo,1000,4.0,2500,15166.5,35.0,3.0,1.5,0.03947368421052632,104.6842105263158
12679,15166.5,35.0,151.5,379.0,50.2,3,Apollo,1000,4.0,2500,15168.59,32.2,3.0,2.0900000000001455,0.05971428571428987,157.64571428572526
12680,15168.59,32.2,172.9,847.0,28.1,3,Apollo,1000,4.0,2500,15169.07,49.3,3.0,0.47999999999956344,0.014906832298123087,39.18708074530597
12681,15169.07,49.3,171.6,960.0,29.0,3,Apollo,1000,4.0,2500,15170.53,197.2,3.0,1.4600000000009459,0.029614604462493834,79.87651115623837
12682,15170.53,197.2,168.8,1139.0,31.9,3,Apollo,1000,4.0,2500,15171.1,206.7,3.0,0.569999999999709,0.002890466531438687,9.506166328595553
12683,15171.1,206.7,168.0,1216.0,33.3,3,Apollo,1000,4.0,2500,15172.04,224.3,3.0,0.9400000000005093,0.004547653604259842,15.129134010651644
12684,15172.04,224.3,166.7,1274.0,33.7,3,Apollo,1000,4.0,2500,15174.57,251.0,3.0,2.529999999998836,0.01127953633526008,38.31884083814555
12685,15174.57,251.0,167.1,1434.0,34.9,3,Apollo,1000,4.0,2500,15175.11,242.8,3.0,0.5400000000008731,0.0021513944223142357,7.538486055789082
12686,15175.11,242.8,166.7,1450.0,34.8,3,Apollo,1000,4.0,2500,15175.56,244.4,3.0,0.4499999999989086,0.0018533772652343846,6.433443163081596
12687,15175.56,244.4,166.6,1472.0,34.4,3,Apollo,1000,4.0,2500,15177.0,323.7,3.0,1.4400000000005093,0.00589198036006755,20.48995090017091
12688,15177.0,323.7,170.4,1394.0,29.1,3,Apollo,1000,4.0,2500,15178.54,309.5,3.0,1.5400000000008731,0.004757491504482154,18.053728761208877
12689,15178.54,309.5,167.1,1236.0,34.5,3,Apollo,1000,4.0,2500,15179.01,316.4,3.0,0.46999999999934516,0.0015185783521788213,5.676445880444434
12690,15179.01,316.4,168.3,1238.0,33.4,3,Apollo,1000,4.0,2500,15180.13,295.7,3.0,1.1199999999989814,0.0035398230088463383,13.329557522111772
12691,15180.13,295.7,165.8,1286.0,34.6,3,Apollo,1000,4.0,2500,15181.03,299.6,3.0,0.9000000000014552,0.0030436252959129364,11.209063239788161
12692,15181.03,299.6,166.1,1404.0,35.2,3,Apollo,1000,4.0,2500,15182.62,100.7,3.0,1.5900000000001455,0.00530707610146911,19.627690253673357
12693,15182.62,100.7,176.7,1363.0,23.2,3,Apollo,1000,4.0,2500,15183.0,342.3,3.0,0.37999999999919964,0.0037735849056524293,10.953962264127872
12694,15183.0,342.3,175.3,1319.0,24.7,3,Apollo,1000,4.0,2500,15184.54,338.2,3.0,1.5400000000008731,0.004498977505115025,17.407443762791054
12695,15184.54,338.2,171.3,1207.0,28.9,3,Apollo,1000,4.0,2500,15185.04,308.5,3.0,0.5,0.0014784151389710231,5.696037847427558
12696,15185.04,308.5,170.6,1224.0,30.4,3,Apollo,1000,4.0,2500,15186.53,294.9,3.0,1.4899999999997817,0.004829821717989568,18.03455429497305
12697,15186.53,294.9,167.8,1340.0,33.0,3,Apollo,1000,4.0,2500,15188.08,288.6,3.0,1.5499999999992724,0.005256018989485496,19.34004747371083
12698,15188.08,288.6,166.6,1453.0,34.2,3,Apollo,1000,4.0,2500,15189.08,112.2,3.0,1.0,0.003465003465003465,12.662508662508662
12699,15189.08,112.2,177.3,1433.0,23.1,3,Apollo,1000,4.0,2500,15190.52,349.1,3.0,1.4400000000005093,0.01283422459893502,37.84556149733959
12700,15190.52,349.1,174.2,1283.0,26.9,3,Apollo,1000,4.0,2500,15191.11,349.1,3.0,0.5900000000001455,0.0016900601546838885,6.585150386710303
12701,15191.11,349.1,173.8,1242.0,27.9,3,Apollo,1000,4.0,2500,15192.53,335.3,3.0,1.4200000000000728,0.004067602406187547,15.84900601546916
12702,15192.53,335.3,169.9,1241.0,30.5,3,Apollo,1000,4.0,2500,15194.51,312.7,3.0,1.9799999999995634,0.005905159558602932,22.682898896505584
12703,15194.51,312.7,168.0,1285.0,33.3,3,Apollo,1000,4.0,2500,15195.1,303.3,3.0,0.5900000000001455,0.001886792452830654,7.076981132077218
12704,15195.1,303.3,167.0,1313.0,34.1,3,Apollo,1000,4.0,2500,15196.56,270.8,3.0,1.4599999999991269,0.004813715792941401,17.874289482350008
12705,15196.56,270.8,165.5,1409.0,35.1,3,Apollo,1000,4.0,2500,15197.05,261.9,3.0,0.4899999999997817,0.0018094534711956488,6.483633677988249
12706,15197.05,261.9,166.4,1430.0,35.3,3,Apollo,1000,4.0,2500,15198.58,255.6,3.0,1.5300000000006548,0.005841924398627931,20.724810996572447
12707,15198.58,255.6,166.5,1432.0,34.7,3,Apollo,1000,4.0,2500,15199.07,263.7,3.0,0.4899999999997817,0.001917057902972542,6.752644757430482
12708,15199.07,263.7,167.1,1480.0,34.9,3,Apollo,1000,4.0,2500,15200.53,198.1,3.0,1.4600000000009459,0.005536594615096496,19.681486537745023
12709,15200.53,198.1,170.0,1447.0,30.5,3,Apollo,1000,4.0,2500,15201.17,286.2,3.0,0.6399999999994179,0.0032306915699112466,10.636728924775788
12710,15201.17,286.2,168.8,1428.0,31.0,3,Apollo,1000,4.0,2500,15202.1,335.9,3.0,0.930000000000291,0.0032494758909863424,11.84368972746702
12711,15202.1,335.9,168.2,1389.0,32.2,3,Apollo,1000,4.0,2500,15203.05,341.7,3.0,0.9499999999989086,0.0028282226853197636,10.870556713295043
12712,15203.05,341.7,167.6,1350.0,33.4,3,Apollo,1000,4.0,2500,15204.6,350.9,3.0,1.5500000000010914,0.004536142815338283,17.540357038350074
12713,15204.6,350.9,166.9,1318.0,33.8,3,Apollo,1000,4.0,2500,15206.68,354.4,3.0,2.0799999999999272,0.0059276147050439645,23.13903676260962
12714,15206.68,354.4,167.2,1233.0,33.8,3,Apollo,1000,4.0,2500,15207.13,338.2,3.0,0.4499999999989086,0.0012697516929991777,4.974379232493579
12715,15207.13,338.2,167.5,1242.0,34.5,3,Apollo,1000,4.0,2500,15208.51,238.1,3.0,1.3800000000010186,0.004080425783563036,15.721064458911664
12716,15208.51,238.1,163.8,1289.0,37.1,3,Apollo,1000,4.0,2500,15209.08,172.3,3.0,0.569999999999709,0.0023939521209563586,8.264880302389733
12717,15209.08,172.3,165.1,1358.0,36.2,3,Apollo,1000,4.0,2500,15209.53,170.9,3.0,0.4500000000007276,0.002611723737671083,8.329309344180619
12718,15209.53,170.9,166.0,1381.0,35.4,3,Apollo,1000,4.0,2500,15212.6,254.4,3.0,3.069999999999709,0.017963721474544815,57.18930368636087
12719,15212.6,254.4,166.1,1294.0,35.4,3,Apollo,1000,4.0,2500,15213.11,215.7,3.0,0.5100000000002183,0.0020047169811329333,7.051792452833206
12720,15213.11,215.7,165.4,1325.0,35.8,3,Apollo,1000,4.0,2500,15214.55,183.1,3.0,1.4399999999986903,0.006675938803888227,22.449847009715327
12721,15214.55,183.1,166.2,1383.0,35.3,3,Apollo,1000,4.0,2500,15215.05,193.3,3.0,0.5,0.002730748225013654,8.826870562534134
12722,15215.05,193.3,166.6,1406.0,34.8,3,Apollo,1000,4.0,2500,15216.01,231.6,3.0,0.9600000000009459,0.004966373512679492,16.255933781702517
12723,15216.01,231.6,166.7,1395.0,34.6,3,Apollo,1000,4.0,2500,15217.06,220.7,3.0,1.0499999999992724,0.004533678756473543,15.534196891180947
12724,15217.06,220.7,166.4,1359.0,34.8,3,Apollo,1000,4.0,2500,15218.59,214.9,3.0,1.5300000000006548,0.006932487539649547,23.451218849126487
12725,15218.59,214.9,165.9,1291.0,35.2,3,Apollo,1000,4.0,2500,15219.07,191.4,3.0,0.47999999999956344,0.002233597021868606,7.503992554669768
12726,15219.07,191.4,165.7,1261.0,35.3,3,Apollo,1000,4.0,2500,15221.06,173.1,3.0,1.9899999999997817,0.010397074190176497,33.95268547544037
12727,15221.06,173.1,165.8,1193.0,35.1,3,Apollo,1000,4.0,2500,15222.01,170.9,3.0,0.9500000000007276,0.005488157134608479,17.52039283652411
12728,15222.01,170.9,166.7,1207.0,34.9,3,Apollo,1000,4.0,2500,15223.06,180.4,3.0,1.0499999999992724,0.006143943826795039,19.559859566984688
12729,15223.06,180.4,166.7,1226.0,35.1,3,Apollo,1000,4.0,2500,15224.51,182.9,3.0,1.4500000000007276,0.008037694013307803,25.894235033272416
12730,15224.51,182.9,166.7,1219.0,34.7,3,Apollo,1000,4.0,2500,15225.06,185.6,3.0,0.5499999999992724,0.003007107709126694,9.717769272813825
12731,15225.06,185.6,166.7,1215.0,35.1,3,Apollo,1000,4.0,2500,15226.51,188.6,3.0,1.4500000000007276,0.00781250000000392,25.331250000012712
12732,15226.51,188.6,166.2,1211.0,35.0,3,Apollo,1000,4.0,2500,15228.52,194.6,3.0,2.0100000000002183,0.01065747613997995,34.68369034995075
12733,15228.52,194.6,166.6,1216.0,34.8,3,Apollo,1000,4.0,2500,15229.02,197.8,3.0,0.5,0.0025693730729701952,8.423432682425489
12734,15229.02,197.8,166.2,1257.0,34.6,3,Apollo,1000,4.0,2500,15230.57,253.5,3.0,1.5499999999992724,0.007836198179976099,25.79049544993734
12735,15230.57,253.5,166.8,1393.0,34.1,3,Apollo,1000,4.0,2500,15231.08,263.6,3.0,0.5100000000002183,0.0020118343195274883,7.069585798819594
12736,15231.08,263.6,166.1,1406.0,34.4,3,Apollo,1000,4.0,2500,15232.06,249.8,3.0,0.9799999999995634,0.0037177541729877216,13.214385432467557
12737,15232.06,249.8,165.6,1472.0,35.0,3,Apollo,1000,4.0,2500,15233.03,251.9,3.0,0.9700000000011642,0.0038831064851928107,13.587766212986683
12738,15233.03,251.9,166.2,1468.0,35.0,3,Apollo,1000,4.0,2500,15234.58,198.4,3.0,1.5499999999992724,0.006153235410874444,21.5830885271832
12739,15234.58,198.4,178.4,592.0,22.5,3,Apollo,1000,4.0,2500,15235.08,198.1,3.0,0.5,0.0025201612903225806,8.300403225806452
12740,15235.08,198.1,176.9,695.0,24.2,3,Apollo,1000,4.0,2500,15236.6,194.9,3.0,1.5200000000004366,0.007672892478548393,25.26223119637273
12741,15236.6,194.9,172.2,902.0,28.6,3,Apollo,1000,4.0,2500,15237.09,195.9,3.0,0.4899999999997817,0.0025141097998962634,8.245274499739786
12742,15237.09,195.9,171.5,939.0,29.7,3,Apollo,1000,4.0,2500,15238.55,194.3,3.0,1.4599999999991269,0.007452782031644342,24.471955079107364
12743,15238.55,194.3,169.2,1091.0,31.8,3,Apollo,1000,4.0,2500,15239.04,196.2,3.0,0.4900000000016007,0.002521873391670616,8.264683479182942
12744,15239.04,196.2,169.0,1141.0,32.1,3,Apollo,1000,4.0,2500,15240.51,165.1,3.0,1.4699999999993452,0.0074923547400578255,24.610886850141945
12745,15240.51,165.1,167.8,1283.0,33.6,3,Apollo,1000,4.0,2500,15242.58,331.9,3.0,2.069999999999709,0.012537855844940696,39.62463961235058
12746,15242.58,331.9,170.7,1326.0,30.1,3,Apollo,1000,4.0,2500,15243.07,346.2,3.0,0.4899999999997817,0.0014763482976793666,5.650870744197544
12747,15243.07,346.2,171.1,1327.0,30.3,3,Apollo,1000,4.0,2500,15246.52,290.0,3.0,3.4500000000007276,0.009965337954941443,38.71334488735651
12748,15246.52,290.0,168.7,1458.0,33.1,3,Apollo,1000,4.0,2500,15248.5,261.5,3.0,1.9799999999995634,0.006827586206895046,24.98896551723587
12749,15248.5,261.5,173.3,1450.0,29.2,3,Apollo,1000,4.0,2500,15249.17,293.9,3.0,0.6700000000000728,0.002562141491396072,9.085353728490471
12750,15249.17,293.9,172.3,1416.0,28.8,3,Apollo,1000,4.0,2500,15250.57,341.7,3.0,1.3999999999996362,0.004763525008505057,17.508812521261188
12751,15250.57,341.7,170.8,1390.0,29.5,3,Apollo,1000,4.0,2500,15252.55,327.3,3.0,1.9799999999995634,0.00579455662862032,22.406391571549054
12752,15252.55,327.3,168.5,1415.0,32.1,3,Apollo,1000,4.0,2500,15253.04,309.6,3.0,0.4900000000016007,0.0014970974641051044,5.702743660269164
12753,15253.04,309.6,168.7,1446.0,32.4,3,Apollo,1000,4.0,2500,15254.03,232.0,3.0,0.9899999999997817,0.003197674418603946,11.954186046508992
12754,15254.03,232.0,171.8,1477.0,30.0,3,Apollo,1000,4.0,2500,15255.0,236.6,3.0,0.9699999999993452,0.004181034482755798,14.332586206886877
12755,15255.0,236.6,172.5,1459.0,28.4,3,Apollo,1000,4.0,2500,15256.54,320.0,3.0,1.5400000000008731,0.006508875739648662,22.432189349125146
12756,15256.54,320.0,172.2,1406.0,29.7,3,Apollo,1000,4.0,2500,15257.0,331.2,3.0,0.4599999999991269,0.0014374999999972715,5.433749999989686
12757,15257.0,331.2,171.3,1389.0,29.7,3,Apollo,1000,4.0,2500,15258.55,299.0,3.0,1.5499999999992724,0.004679951690819059,17.899879227044735
12758,15258.55,299.0,170.4,1437.0,31.1,3,Apollo,1000,4.0,2500,15259.03,289.5,3.0,0.48000000000138243,0.0016053511705731852,5.933377926438493
12759,15259.03,289.5,170.6,1428.0,30.8,3,Apollo,1000,4.0,2500,15260.54,297.1,3.0,1.5100000000002183,0.005215889464594881,19.079723661488075
12760,15260.54,297.1,168.0,1414.0,32.7,3,Apollo,1000,4.0,2500,15261.09,269.5,3.0,0.5499999999992724,0.001851228542575807,6.828071356436608
12761,15261.09,269.5,168.5,1407.0,32.4,3,Apollo,1000,4.0,2500,15262.54,245.3,3.0,1.4500000000007276,0.005380333951765222,19.25083487941597
12762,15262.54,245.3,167.6,1476.0,33.0,3,Apollo,1000,4.0,2500,15263.07,242.4,3.0,0.5299999999988358,0.002160619649404141,7.521549123505696
12763,15263.07,242.4,168.2,1460.0,33.0,3,Apollo,1000,4.0,2500,15264.51,265.0,3.0,1.4400000000005093,0.005940594059408041,20.611485148522142
12764,15264.51,265.0,166.3,1409.0,35.0,3,Apollo,1000,4.0,2500,15265.02,238.7,3.0,0.5100000000002183,0.001924528301887616,6.8513207547199135
12765,15265.02,238.7,166.0,1377.0,35.4,3,Apollo,1000,4.0,2500,15266.53,212.9,3.0,1.5100000000002183,0.00632593213238466,21.85483033096252
12766,15266.53,212.9,167.6,1502.0,34.9,3,Apollo,1000,4.0,2500,15267.02,131.4,3.0,0.4899999999997817,0.002301550023484179,7.713875058709574
12767,15267.02,131.4,173.9,1463.0,27.4,3,Apollo,1000,4.0,2500,15268.61,346.2,3.0,1.5900000000001455,0.012100456621005673,36.611141552514766
12768,15268.61,346.2,170.1,1316.0,30.8,3,Apollo,1000,4.0,2500,15269.07,336.5,3.0,0.4599999999991269,0.0013287117273227237,5.161779318303317
12769,15269.07,336.5,169.0,1301.0,32.1,3,Apollo,1000,4.0,2500,15270.52,295.3,3.0,1.4500000000007276,0.004309063893018507,16.572659732549177
12770,15270.52,295.3,167.3,1362.0,34.4,3,Apollo,1000,4.0,2500,15271.02,290.5,3.0,0.5,0.0016931933626820183,6.232983406705046
12771,15271.02,290.5,166.6,1407.0,34.4,3,Apollo,1000,4.0,2500,15272.54,176.2,3.0,1.5200000000004366,0.005232358003443844,19.160895008611355
12772,15272.54,176.2,166.8,1501.0,35.4,3,Apollo,1000,4.0,2500,15274.04,299.1,3.0,1.5,0.008513053348467652,27.28263337116913
12773,15274.04,299.1,168.4,1387.0,34.1,3,Apollo,1000,4.0,2500,15275.0,341.1,3.0,0.9599999999991269,0.0032096288866570607,11.864072216639158
12774,15275.0,341.1,166.7,1366.0,33.5,3,Apollo,1000,4.0,2500,15276.51,292.9,3.0,1.5100000000002183,0.004426854294928813,17.107135737322906
12775,15276.51,292.9,166.1,1410.0,35.0,3,Apollo,1000,4.0,2500,15277.02,272.5,3.0,0.5100000000002183,0.001741208603619728,6.393021509050193
12776,15277.02,272.5,166.3,1431.0,35.6,3,Apollo,1000,4.0,2500,15278.54,246.5,3.0,1.5200000000004366,0.005577981651377749,20.02495412844612
12777,15278.54,246.5,165.7,1478.0,35.3,3,Apollo,1000,4.0,2500,15280.1,288.1,3.0,1.5599999999994907,0.006328600405677447,22.061501014191577
12778,15280.1,288.1,167.0,1414.0,33.8,3,Apollo,1000,4.0,2500,15282.01,248.6,3.0,1.9099999999998545,0.006629642485247672,24.214106213118598
12779,15282.01,248.6,166.0,1429.0,35.3,3,Apollo,1000,4.0,2500,15283.02,244.1,3.0,1.0100000000002183,0.0040627514078850294,14.196878519713447
12780,15283.02,244.1,166.8,1461.0,35.4,3,Apollo,1000,4.0,2500,15284.06,246.1,3.0,1.0399999999990541,0.004260548955342294,14.811372388351952
12781,15284.06,246.1,166.0,1466.0,34.9,3,Apollo,1000,4.0,2500,15285.01,193.3,3.0,0.9500000000007276,0.0038602194230017376,13.450548557507254
12782,15285.01,193.3,168.9,1445.0,32.2,3,Apollo,1000,4.0,2500,15286.56,185.6,3.0,1.5499999999992724,0.008018623900668766,26.246559751669004
12783,15286.56,185.6,171.3,1308.0,30.0,3,Apollo,1000,4.0,2500,15287.01,202.7,3.0,0.4500000000007276,0.0024245689655211615,7.861422413805814
12784,15287.01,202.7,171.3,1295.0,29.8,3,Apollo,1000,4.0,2500,15288.51,198.8,3.0,1.5,0.00740009866798224,24.5002466699556
12785,15288.51,198.8,171.0,1216.0,30.0,3,Apollo,1000,4.0,2500,15289.09,181.7,3.0,0.5799999999999272,0.0029175050301807203,9.61376257545151
12786,15289.09,181.7,170.9,1163.0,30.4,3,Apollo,1000,4.0,2500,15290.51,190.1,3.0,1.4200000000000728,0.007815079801871617,25.217699504679334
12787,15290.51,190.1,171.2,1144.0,30.0,3,Apollo,1000,4.0,2500,15291.02,176.6,3.0,0.5100000000002183,0.002682798527092153,8.746996317731256
12788,15291.02,176.6,170.0,1081.0,30.6,3,Apollo,1000,4.0,2500,15292.07,153.6,3.0,1.0499999999992724,0.005945639864095541,19.06409966023594
12789,15292.07,153.6,171.6,1098.0,30.3,3,Apollo,1000,4.0,2500,15293.03,173.1,3.0,0.9600000000009459,0.006250000000006159,19.46500000001918
12790,15293.03,173.1,171.8,1132.0,29.7,3,Apollo,1000,4.0,2500,15294.54,194.3,3.0,1.5100000000002183,0.008723281340267003,27.84820335066838
12791,15294.54,194.3,171.4,1145.0,29.8,3,Apollo,1000,4.0,2500,15295.08,195.5,3.0,0.5399999999990541,0.0027792074112148947,9.108018528033453
12792,15295.08,195.5,171.8,1138.0,30.0,3,Apollo,1000,4.0,2500,15296.05,222.2,3.0,0.9699999999993452,0.0049616368286411515,16.28409207160026
12793,15296.05,222.2,170.8,1150.0,31.0,3,Apollo,1000,4.0,2500,15297.0,225.8,3.0,0.9500000000007276,0.00427542754275755,14.488568856896785
12794,15297.0,225.8,169.5,1165.0,31.7,3,Apollo,1000,4.0,2500,15298.55,205.4,3.0,1.5499999999992724,0.00686448184233513,23.361204605834914
12795,15298.55,205.4,169.3,1230.0,32.0,3,Apollo,1000,4.0,2500,15299.08,222.9,3.0,0.5300000000006548,0.0025803310613469075,8.57082765336989
12796,15299.08,222.9,170.0,1239.0,31.6,3,Apollo,1000,4.0,2500,15300.05,235.1,3.0,0.9699999999993452,0.004351727231939637,14.759318079846475
12797,15300.05,235.1,170.8,1268.0,31.4,3,Apollo,1000,4.0,2500,15302.53,239.3,3.0,2.4800000000013824,0.010548702679716642,36.29175669929714
12798,15302.53,239.3,182.2,937.0,18.7,3,Apollo,1000,4.0,2500,15304.57,237.7,3.0,2.039999999999054,0.00852486418720875,29.472160468018092
12799,15304.57,237.7,174.1,877.0,27.0,3,Apollo,1000,4.0,2500,15305.1,235.4,3.0,0.5300000000006548,0.0022297013041676686,7.694253260421791
12800,15305.1,235.4,173.7,924.0,27.3,3,Apollo,1000,4.0,2500,15306.56,309.6,3.0,1.4599999999991269,0.006202209005943615,21.345522514855546
12801,15306.56,309.6,173.6,964.0,26.8,3,Apollo,1000,4.0,2500,15307.0,316.9,3.0,0.4400000000005093,0.0014211886304926011,5.31297157623354
12802,15307.0,316.9,173.5,996.0,27.6,3,Apollo,1000,4.0,2500,15308.52,274.8,3.0,1.5200000000004366,0.004796465762071432,18.071164405180326
12803,15308.52,274.8,171.5,1115.0,29.7,3,Apollo,1000,4.0,2500,15309.01,258.9,3.0,0.4899999999997817,0.0017831149927211853,6.41778748180209
12804,15309.01,258.9,172.1,1145.0,30.1,3,Apollo,1000,4.0,2500,15310.53,242.8,3.0,1.5200000000004366,0.00587099266126086,20.757481653153896
12805,15310.53,242.8,170.9,1210.0,29.9,3,Apollo,1000,4.0,2500,15311.03,252.7,3.0,0.5,0.002059308072487644,7.14827018121911
