,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
11024,13484.55,135.5,226.9,463,46.5,2,ChallengDriller,10000,0.0,0,13485.02,131.7,2.0,0.47000000000116415,0.003468634686355455,0.0
11025,13485.02,131.7,219.1,377,54.0,2,ChallengDriller,10000,0.0,0,13486.54,132.1,2.0,1.5200000000004366,0.011541381928628979,0.0
11026,13486.54,132.1,225.1,326,48.4,2,ChallengDriller,10000,0.0,0,13487.4,132.3,2.0,0.8599999999987631,0.006510219530649229,0.0
11027,13487.4,132.3,225.1,317,49.4,2,ChallengDriller,10000,0.0,0,13488.65,123.6,2.0,1.25,0.00944822373393802,0.0
11028,13488.65,123.6,224.8,317,50.0,2,ChallengDriller,10000,0.0,0,13489.12,120.4,2.0,0.47000000000116415,0.003802588996773173,0.0
11029,13489.12,120.4,223.2,360,48.3,2,ChallengDriller,10000,0.0,0,13490.74,135.7,2.0,1.6199999999989814,0.013455149501652669,0.0
11030,13490.74,135.7,225.9,364,47.8,2,ChallengDriller,10000,0.0,0,13491.24,143.4,2.0,0.5,0.003684598378776714,0.0
11031,13491.24,143.4,225.5,373,48.9,2,ChallengDriller,10000,0.0,0,13492.54,143.9,2.0,1.3000000000010914,0.0090655509065627,0.0
11032,13492.54,143.9,224.1,476,51.2,2,ChallengDriller,10000,0.0,0,13493.0,131.1,2.0,0.4599999999991269,0.0031966643502371567,0.0
11033,13493.0,131.1,222.2,437,47.9,2,ChallengDriller,10000,0.0,0,13494.69,142.3,2.0,1.6900000000005093,0.01289092295957673,0.0
11034,13494.69,142.3,223.5,283,49.6,2,ChallengDriller,10000,0.0,0,13495.06,134.5,2.0,0.36999999999898137,0.0026001405481305786,0.0
11035,13495.06,134.5,224.7,321,48.7,2,ChallengDriller,10000,0.0,0,13496.51,145.8,2.0,1.4500000000007276,0.01078066914498682,0.0
11036,13496.51,145.8,224.8,338,48.7,2,ChallengDriller,10000,0.0,0,13497.01,149.6,2.0,0.5,0.003429355281207133,0.0
11037,13497.01,149.6,224.4,365,49.0,2,ChallengDriller,10000,0.0,0,13498.59,155.6,2.0,1.5799999999999272,0.010561497326202722,0.0
11038,13498.59,155.6,222.4,486,51.0,2,ChallengDriller,10000,0.0,0,13499.01,158.5,2.0,0.42000000000007276,0.0026992287917742466,0.0
11039,13499.01,158.5,224.4,465,49.1,2,ChallengDriller,10000,0.0,0,13500.5,144.7,2.0,1.4899999999997817,0.00940063091482512,0.0
11040,13500.5,144.7,223.7,367,49.7,2,ChallengDriller,10000,0.0,0,13501.01,146.0,2.0,0.5100000000002183,0.0035245335176241764,0.0
11041,13501.01,146.0,225.0,379,48.4,2,ChallengDriller,10000,0.0,0,13502.5,159.4,2.0,1.4899999999997817,0.0102054794520533,0.0
11042,13502.5,159.4,224.7,313,48.7,2,ChallengDriller,10000,0.0,0,13503.03,153.2,2.0,0.5300000000006548,0.0033249686323755002,0.0
11043,13503.03,153.2,224.2,402,49.2,2,ChallengDriller,10000,0.0,0,13504.29,160.7,2.0,1.2600000000002183,0.008224543080941372,0.0
11044,13504.29,160.7,225.4,359,48.2,2,ChallengDriller,10000,0.0,0,13505.0,160.1,2.0,0.7099999999991269,0.004418170504039371,0.0
11045,13505.0,160.1,222.2,361,49.6,2,ChallengDriller,10000,0.0,0,13506.53,164.3,2.0,1.5300000000006548,0.009556527170522517,0.0
11046,13506.53,164.3,226.2,399,49.4,2,ChallengDriller,10000,0.0,0,13507.02,163.3,2.0,0.4899999999997817,0.0029823493609238082,0.0
11047,13507.02,163.3,222.4,412,51.0,2,ChallengDriller,10000,0.0,0,13508.63,176.6,2.0,1.609999999998763,0.00985915492956989,0.0
11048,13508.63,176.6,223.3,441,50.2,2,ChallengDriller,10000,0.0,0,13509.04,145.6,2.0,0.41000000000167347,0.002321630804086486,0.0
11049,13509.04,145.6,222.6,435,50.8,2,ChallengDriller,10000,0.0,0,13510.73,130.0,2.0,1.6899999999986903,0.011607142857133863,0.0
11050,13510.73,130.0,222.0,341,50.7,2,ChallengDriller,10000,0.0,0,13511.24,139.9,2.0,0.5100000000002183,0.0039230769230786024,0.0
11051,13511.24,139.9,224.8,476,48.6,2,ChallengDriller,10000,0.0,0,13512.54,141.7,2.0,1.3000000000010914,0.009292351679779065,0.0
11052,13512.54,141.7,224.1,403,49.4,2,ChallengDriller,10000,0.0,0,13513.07,145.5,2.0,0.5299999999988358,0.003740296400838644,0.0
11053,13513.07,145.5,224.7,490,49.8,2,ChallengDriller,10000,0.0,0,13514.52,152.4,2.0,1.4500000000007276,0.009965635738836616,0.0
11054,13514.52,152.4,222.9,357,50.0,2,ChallengDriller,10000,0.0,0,13515.05,147.0,2.0,0.5299999999988358,0.003477690288706272,0.0
11055,13515.05,147.0,224.8,377,48.6,2,ChallengDriller,10000,0.0,0,13516.72,136.9,2.0,1.6700000000000728,0.01136054421768757,0.0
11056,13516.72,136.9,225.9,429,48.6,2,ChallengDriller,10000,0.0,0,13517.15,140.9,2.0,0.43000000000029104,0.003140978816656618,0.0
11057,13517.15,140.9,222.5,435,50.9,2,ChallengDriller,10000,0.0,0,13518.26,144.4,2.0,1.110000000000582,0.007877927608236919,0.0
11058,13518.26,144.4,223.9,341,49.3,2,ChallengDriller,10000,0.0,0,13519.08,135.5,2.0,0.819999999999709,0.005678670360108788,0.0
11059,13519.08,135.5,225.7,324,47.8,2,ChallengDriller,10000,0.0,0,13520.56,136.1,2.0,1.4799999999995634,0.01092250922508903,0.0
11060,13520.56,136.1,223.4,330,50.0,2,ChallengDriller,10000,0.0,0,13521.0,127.4,2.0,0.4400000000005093,0.0032329169728178495,0.0
11061,13521.0,127.4,224.7,334,48.7,2,ChallengDriller,10000,0.0,0,13522.53,109.1,2.0,1.5300000000006548,0.012009419152281434,0.0
11062,13522.53,109.1,222.3,279,47.7,2,ChallengDriller,10000,0.0,0,13523.08,106.7,2.0,0.5499999999992724,0.005041246562779766,0.0
11063,13523.08,106.7,221.9,326,51.3,2,ChallengDriller,10000,0.0,0,13524.51,103.5,2.0,1.430000000000291,0.01340206185567283,0.0
11064,13524.51,103.5,225.6,279,47.8,2,ChallengDriller,10000,0.0,0,13526.53,123.8,2.0,2.0200000000004366,0.019516908212564604,0.0
11065,13526.53,123.8,231.0,488,42.3,2,ChallengDriller,10000,0.0,0,13527.06,110.5,2.0,0.5299999999988358,0.0042810985460326,0.0
11066,13527.06,110.5,252.7,130,20.8,2,ChallengDriller,10000,0.0,0,13528.71,144.5,2.0,1.6499999999996362,0.014932126696829287,0.0
11067,13528.71,144.5,231.1,225,40.7,2,ChallengDriller,10000,0.0,0,13529.2,156.4,2.0,0.4900000000016007,0.00339100346021869,0.0
11068,13529.2,156.4,230.6,265,43.3,2,ChallengDriller,10000,0.0,0,13529.66,247.2,2.0,0.4599999999991269,0.002941176470582653,0.0
11069,13529.66,247.2,248.2,91,25.0,2,ChallengDriller,10000,0.0,0,13531.01,196.4,2.0,1.3500000000003638,0.005461165048545161,0.0
11070,13531.01,196.4,249.6,214,23.9,2,ChallengDriller,10000,0.0,0,13532.54,150.2,2.0,1.5300000000006548,0.007790224032589892,0.0
11071,13532.54,150.2,235.4,347,37.2,2,ChallengDriller,10000,0.0,0,13533.06,149.8,2.0,0.5199999999986176,0.003462050599191862,0.0
11072,13533.06,149.8,233.8,390,39.1,2,ChallengDriller,10000,0.0,0,13534.5,165.3,2.0,1.4400000000005093,0.009612817089456003,0.0
11073,13534.5,165.3,227.3,467,46.1,2,ChallengDriller,10000,0.0,0,13535.09,182.2,2.0,0.5900000000001455,0.0035692679975810374,0.0
11074,13535.09,182.2,226.4,516,45.3,2,ChallengDriller,10000,0.0,0,13536.26,192.1,2.0,1.1700000000000728,0.006421514818880751,0.0
11075,13536.26,192.1,224.5,529,49.0,2,ChallengDriller,10000,0.0,0,13538.57,173.9,2.0,2.3099999999994907,0.01202498698594217,0.0
11076,13538.57,173.9,225.8,529,46.8,2,ChallengDriller,10000,0.0,0,13539.23,180.0,2.0,0.6599999999998545,0.003795284646347639,0.0
11077,13539.23,180.0,224.6,596,48.8,2,ChallengDriller,10000,0.0,0,13540.57,175.8,2.0,1.3400000000001455,0.007444444444445253,0.0
11078,13540.57,175.8,223.7,581,49.7,2,ChallengDriller,10000,0.0,0,13542.54,162.1,2.0,1.9700000000011642,0.011205915813430967,0.0
11079,13542.54,162.1,226.4,667,50.8,2,ChallengDriller,10000,0.0,0,13543.05,147.2,2.0,0.5099999999983993,0.0031462060456409584,0.0
11080,13543.05,147.2,223.6,544,50.2,2,ChallengDriller,10000,0.0,0,13544.5,176.1,2.0,1.4500000000007276,0.009850543478265812,0.0
11081,13544.5,176.1,223.2,483,48.9,2,ChallengDriller,10000,0.0,0,13545.01,163.6,2.0,0.5100000000002183,0.0028960817717218527,0.0
11082,13545.01,163.6,224.6,508,50.4,2,ChallengDriller,10000,0.0,0,13546.5,152.4,2.0,1.4899999999997817,0.009107579462101357,0.0
11083,13546.5,152.4,223.9,574,49.6,2,ChallengDriller,10000,0.0,0,13547.0,152.4,2.0,0.5,0.0032808398950131233,0.0
11084,13547.0,152.4,223.1,515,50.3,2,ChallengDriller,10000,0.0,0,13548.03,160.1,2.0,1.0300000000006548,0.006758530183731331,0.0
11085,13548.03,160.1,223.1,639,50.2,2,ChallengDriller,10000,0.0,0,13548.8,155.4,2.0,0.7699999999986176,0.004809494066199985,0.0
11086,13548.8,155.4,224.0,508,49.5,2,ChallengDriller,10000,0.0,0,13550.69,146.4,2.0,1.890000000001237,0.012162162162170122,0.0
11087,13550.69,146.4,222.4,467,49.8,2,ChallengDriller,10000,0.0,0,13551.13,146.8,2.0,0.4399999999986903,0.0030054644808653708,0.0
11088,13551.13,146.8,223.4,466,50.1,2,ChallengDriller,10000,0.0,0,13552.59,156.8,2.0,1.4600000000009459,0.009945504087199903,0.0
11089,13552.59,156.8,222.2,440,49.1,2,ChallengDriller,10000,0.0,0,13553.05,152.0,2.0,0.4599999999991269,0.0029336734693821867,0.0
11090,13553.05,152.0,223.5,453,49.8,2,ChallengDriller,10000,0.0,0,13554.5,151.6,2.0,1.4500000000007276,0.009539473684215314,0.0
11091,13554.5,151.6,223.7,454,49.8,2,ChallengDriller,10000,0.0,0,13556.53,137.1,2.0,2.030000000000655,0.013390501319265533,0.0
11092,13556.53,137.1,224.9,525,49.1,2,ChallengDriller,10000,0.0,0,13557.02,140.3,2.0,0.4899999999997817,0.003574033552150122,0.0
11093,13557.02,140.3,223.2,450,50.4,2,ChallengDriller,10000,0.0,0,13558.68,134.1,2.0,1.6599999999998545,0.011831789023519989,0.0
11094,13558.68,134.1,223.7,484,49.7,2,ChallengDriller,10000,0.0,0,13559.12,136.3,2.0,0.4400000000005093,0.0032811334824795623,0.0
11095,13559.12,136.3,222.2,438,51.1,2,ChallengDriller,10000,0.0,0,13560.52,144.8,2.0,1.3999999999996362,0.010271460014670844,0.0
11096,13560.52,144.8,223.1,534,50.4,2,ChallengDriller,10000,0.0,0,13561.0,148.2,2.0,0.47999999999956344,0.003314917127068808,0.0
11097,13561.0,148.2,224.9,491,51.1,2,ChallengDriller,10000,0.0,0,13562.62,139.3,2.0,1.6200000000008004,0.010931174089074227,0.0
11098,13562.62,139.3,226.8,578,46.7,2,ChallengDriller,10000,0.0,0,13563.08,137.7,2.0,0.4599999999991269,0.0033022254127719084,0.0
11099,13563.08,137.7,222.6,494,50.2,2,ChallengDriller,10000,0.0,0,13564.5,151.8,2.0,1.4200000000000728,0.010312273057371627,0.0
11100,13564.5,151.8,223.4,632,50.0,2,ChallengDriller,10000,0.0,0,13565.05,152.6,2.0,0.5499999999992724,0.0036231884057923076,0.0
11101,13565.05,152.6,223.5,527,50.0,2,ChallengDriller,10000,0.0,0,13566.54,143.5,2.0,1.4900000000016007,0.009764089121897777,0.0
11102,13566.54,143.5,221.8,494,50.9,2,ChallengDriller,10000,0.0,0,13567.05,149.0,2.0,0.5099999999983993,0.0035540069686299603,0.0
11103,13567.05,149.0,224.2,512,49.0,2,ChallengDriller,10000,0.0,0,13568.3,149.8,2.0,1.25,0.008389261744966443,0.0
11104,13568.3,149.8,223.8,605,49.9,2,ChallengDriller,10000,0.0,0,13569.21,146.2,2.0,0.9099999999998545,0.006074766355139215,0.0
11105,13569.21,146.2,224.5,531,48.9,2,ChallengDriller,10000,0.0,0,13570.54,144.7,2.0,1.3300000000017462,0.009097127222994161,0.0
11106,13570.54,144.7,224.1,521,49.3,2,ChallengDriller,10000,0.0,0,13571.03,150.2,2.0,0.4899999999997817,0.0033863165169300746,0.0
11107,13571.03,150.2,222.7,564,50.1,2,ChallengDriller,10000,0.0,0,13572.64,126.0,2.0,1.609999999998763,0.010719041278287371,0.0
11108,13572.64,126.0,222.4,530,50.8,2,ChallengDriller,10000,0.0,0,13573.06,123.4,2.0,0.42000000000007276,0.0033333333333339108,0.0
11109,13573.06,123.4,222.4,582,50.3,2,ChallengDriller,10000,0.0,0,13574.0,145.0,2.0,0.9400000000005093,0.0076175040518679845,0.0
11110,13574.0,145.0,227.7,481,52.6,2,ChallengDriller,10000,0.0,0,13574.81,142.4,2.0,0.8099999999994907,0.005586206896548211,0.0
11111,13574.81,142.4,227.0,557,46.4,2,ChallengDriller,10000,0.0,0,13576.71,139.3,2.0,1.8999999999996362,0.013342696629210928,0.0
11112,13576.71,139.3,221.2,524,46.4,2,ChallengDriller,10000,0.0,0,13577.17,138.9,2.0,0.4600000000009459,0.0033022254127849666,0.0
11113,13577.17,138.9,222.8,528,49.5,2,ChallengDriller,10000,0.0,0,13578.56,149.0,2.0,1.389999999999418,0.010007199424041885,0.0
11114,13578.56,149.0,222.4,606,50.3,2,ChallengDriller,10000,0.0,0,13579.14,158.4,2.0,0.5799999999999272,0.0038926174496639416,0.0
11115,13579.14,158.4,223.2,551,49.9,2,ChallengDriller,10000,0.0,0,13580.62,161.6,2.0,1.4800000000013824,0.00934343434344307,0.0
11116,13580.62,161.6,222.4,539,46.7,2,ChallengDriller,10000,0.0,0,13581.05,148.4,2.0,0.42999999999847205,0.0026608910890994555,0.0
11117,13581.05,148.4,223.2,569,50.2,2,ChallengDriller,10000,0.0,0,13583.03,141.3,2.0,1.9800000000013824,0.013342318059308507,0.0
11118,13583.03,141.3,220.8,473,52.6,2,ChallengDriller,10000,0.0,0,13584.61,143.9,2.0,1.5799999999999272,0.011181882519461622,0.0
11119,13584.61,143.9,225.6,528,48.0,2,ChallengDriller,10000,0.0,0,13585.08,142.3,2.0,0.46999999999934516,0.0032661570535048308,0.0
11120,13585.08,142.3,226.0,612,48.4,2,ChallengDriller,10000,0.0,0,13586.52,143.1,2.0,1.4400000000005093,0.010119465917080177,0.0
11121,13586.52,143.1,222.6,563,49.0,2,ChallengDriller,10000,0.0,0,13587.24,140.9,2.0,0.7199999999993452,0.005031446540875927,0.0
11122,13587.24,140.9,222.7,534,50.2,2,ChallengDriller,10000,0.0,0,13588.6,143.8,2.0,1.360000000000582,0.00965223562810917,0.0
11123,13588.6,143.8,223.2,531,49.7,2,ChallengDriller,10000,0.0,0,13589.1,140.7,2.0,0.5,0.003477051460361613,0.0
11124,13589.1,140.7,222.9,532,50.5,2,ChallengDriller,10000,0.0,0,13590.5,136.1,2.0,1.3999999999996362,0.00995024875621632,0.0
11125,13590.5,136.1,224.3,561,49.2,2,ChallengDriller,10000,0.0,0,13591.04,134.3,2.0,0.5400000000008731,0.0039676708302782745,0.0
11126,13591.04,134.3,223.7,530,46.5,2,ChallengDriller,10000,0.0,0,13592.53,155.6,2.0,1.4899999999997817,0.011094564408040072,0.0
11127,13592.53,155.6,226.8,465,46.7,2,ChallengDriller,10000,0.0,0,13593.01,150.2,2.0,0.47999999999956344,0.0030848329048815135,0.0
11128,13593.01,150.2,222.4,455,50.8,2,ChallengDriller,10000,0.0,0,13594.65,102.7,2.0,1.639999999999418,0.010918774966707179,0.0
11129,13594.65,102.7,223.9,387,50.9,2,ChallengDriller,10000,0.0,0,13595.29,98.9,2.0,0.6400000000012369,0.006231742940615744,0.0
11130,13595.29,98.9,224.0,696,49.4,2,ChallengDriller,10000,0.0,0,13596.54,134.7,2.0,1.25,0.012639029322548028,0.0
11131,13596.54,134.7,224.2,566,49.3,2,ChallengDriller,10000,0.0,0,13597.04,149.2,2.0,0.5,0.0037119524870081666,0.0
11132,13597.04,149.2,224.8,624,50.3,2,ChallengDriller,10000,0.0,0,13598.27,177.0,2.0,1.2299999999995634,0.008243967828415305,0.0
11133,13598.27,177.0,224.0,703,49.8,2,ChallengDriller,10000,0.0,0,13599.08,186.4,2.0,0.8099999999994907,0.004576271186437801,0.0
11134,13599.08,186.4,223.6,717,49.7,2,ChallengDriller,10000,0.0,0,13600.16,174.0,2.0,1.0799999999999272,0.005793991416308622,0.0
11135,13600.16,174.0,222.5,586,50.4,2,ChallengDriller,10000,0.0,0,13600.83,169.8,2.0,0.6700000000000728,0.0038505747126440963,0.0
11136,13600.83,169.8,225.9,577,48.2,2,ChallengDriller,10000,0.0,0,13602.53,173.5,2.0,1.7000000000007276,0.010011778563019597,0.0
11137,13602.53,173.5,224.3,572,49.2,2,ChallengDriller,10000,0.0,0,13603.08,176.5,2.0,0.5499999999992724,0.0031700288184396104,0.0
11138,13603.08,176.5,223.5,694,49.5,2,ChallengDriller,10000,0.0,0,13604.5,143.5,2.0,1.4200000000000728,0.008045325779037238,0.0
11139,13604.5,143.5,221.7,674,51.7,2,ChallengDriller,10000,0.0,0,13605.01,143.0,2.0,0.5100000000002183,0.0035540069686426363,0.0
11140,13605.01,143.0,222.3,559,50.5,2,ChallengDriller,10000,0.0,0,13606.51,172.7,2.0,1.5,0.01048951048951049,0.0
11141,13606.51,172.7,222.7,613,50.7,2,ChallengDriller,10000,0.0,0,13607.01,182.6,2.0,0.5,0.002895193977996526,0.0
11142,13607.01,182.6,222.7,672,49.4,2,ChallengDriller,10000,0.0,0,13608.55,162.7,2.0,1.5399999999990541,0.008433734939753856,0.0
11143,13608.55,162.7,223.0,560,49.8,2,ChallengDriller,10000,0.0,0,13609.05,166.9,2.0,0.5,0.0030731407498463433,0.0
11144,13609.05,166.9,225.2,583,48.2,2,ChallengDriller,10000,0.0,0,13611.18,167.7,2.0,2.1300000000010186,0.01276213301378681,0.0
11145,13611.18,167.7,222.4,540,50.9,2,ChallengDriller,10000,0.0,0,13612.51,161.1,2.0,1.3299999999999272,0.007930828861060986,0.0
11146,13612.51,161.1,222.7,569,50.7,2,ChallengDriller,10000,0.0,0,13613.04,162.1,2.0,0.5300000000006548,0.0032898820608358464,0.0
11147,13613.04,162.1,222.6,539,50.9,2,ChallengDriller,10000,0.0,0,13614.5,161.0,2.0,1.4599999999991269,0.009006785934602881,0.0
11148,13614.5,161.0,223.9,574,48.1,2,ChallengDriller,10000,0.0,0,13615.25,152.6,2.0,0.75,0.004658385093167702,0.0
11149,13615.25,152.6,222.5,633,49.0,2,ChallengDriller,10000,0.0,0,13615.79,165.4,2.0,0.5400000000008731,0.0035386631716964167,0.0
11150,13615.79,165.4,221.2,690,52.2,2,ChallengDriller,10000,0.0,0,13616.8,173.1,2.0,1.0099999999983993,0.006106408706157191,0.0
11151,13616.8,173.1,224.1,683,49.3,2,ChallengDriller,10000,0.0,0,13618.5,167.9,2.0,1.7000000000007276,0.009820912767190802,0.0
11152,13618.5,167.9,225.2,544,48.8,2,ChallengDriller,10000,0.0,0,13619.05,164.9,2.0,0.5499999999992724,0.003275759380579347,0.0
11153,13619.05,164.9,221.4,554,48.6,2,ChallengDriller,10000,0.0,0,13620.06,165.7,2.0,1.0100000000002183,0.00612492419648404,0.0
11154,13620.06,165.7,222.0,542,50.4,2,ChallengDriller,10000,0.0,0,13620.87,168.9,2.0,0.8100000000013097,0.0048883524441841264,0.0
11155,13620.87,168.9,224.2,597,50.0,2,ChallengDriller,10000,0.0,0,13622.55,167.1,2.0,1.679999999998472,0.009946714031962534,0.0
11156,13622.55,167.1,223.8,582,51.3,2,ChallengDriller,10000,0.0,0,13623.0,161.9,2.0,0.4500000000007276,0.002692998204672218,0.0
11157,13623.0,161.9,224.3,593,49.0,2,ChallengDriller,10000,0.0,0,13624.5,160.3,2.0,1.5,0.00926497838171711,0.0
11158,13624.5,160.3,223.0,697,50.1,2,ChallengDriller,10000,0.0,0,13625.18,0.0,2.0,0.680000000000291,0.004242046163445359,0.0
11159,13625.18,0.0,260.3,62,13.0,2,ChallengDriller,10000,0.0,0,13626.51,216.0,2.0,1.3299999999999272,0.0,0.0
11160,13626.51,216.0,251.8,309,21.9,2,ChallengDriller,10000,0.0,0,13627.01,179.4,2.0,0.5,0.0023148148148148147,0.0
11161,13627.01,179.4,244.2,279,30.1,2,ChallengDriller,10000,0.0,0,13628.5,147.4,2.0,1.4899999999997817,0.008305462653287523,0.0
11162,13628.5,147.4,234.2,371,39.5,2,ChallengDriller,10000,0.0,0,13629.03,173.8,2.0,0.5300000000006548,0.0035956580732744562,0.0
11163,13629.03,173.8,233.6,476,40.3,2,ChallengDriller,10000,0.0,0,13630.74,162.9,2.0,1.7099999999991269,0.009838895281928233,0.0
11164,13630.74,162.9,224.0,675,49.4,2,ChallengDriller,10000,0.0,0,13632.28,151.6,2.0,1.5400000000008731,0.009453652547580559,0.0
11165,13632.28,151.6,222.3,477,50.0,2,ChallengDriller,10000,0.0,0,13633.13,149.6,2.0,0.8499999999985448,0.0056068601583017475,0.0
11166,13633.13,149.6,226.2,419,47.3,2,ChallengDriller,10000,0.0,0,13634.51,131.9,2.0,1.3800000000010186,0.009224598930488092,0.0
11167,13634.51,131.9,226.6,651,46.7,2,ChallengDriller,10000,0.0,0,13636.55,177.1,2.0,2.039999999999054,0.015466262319932176,0.0
11168,13636.55,177.1,224.9,684,50.3,2,ChallengDriller,10000,0.0,0,13637.13,155.0,2.0,0.5799999999999272,0.0032749858836811255,0.0
11169,13637.13,155.0,225.8,594,50.4,2,ChallengDriller,10000,0.0,0,13638.71,158.2,2.0,1.5799999999999272,0.010193548387096305,0.0
11170,13638.71,158.2,222.7,682,50.3,2,ChallengDriller,10000,0.0,0,13639.02,158.2,2.0,0.3100000000013097,0.0019595448799071408,0.0
11171,13639.02,158.2,224.2,557,49.2,2,ChallengDriller,10000,0.0,0,13640.59,157.2,2.0,1.569999999999709,0.009924146649808526,0.0
11172,13640.59,157.2,224.6,607,48.9,2,ChallengDriller,10000,0.0,0,13641.04,155.8,2.0,0.4500000000007276,0.002862595419851957,0.0
11173,13641.04,155.8,223.4,689,50.0,2,ChallengDriller,10000,0.0,0,13642.71,160.8,2.0,1.6699999999982538,0.010718870346586994,0.0
11174,13642.71,160.8,224.8,553,48.7,2,ChallengDriller,10000,0.0,0,13643.24,163.1,2.0,0.5300000000006548,0.0032960199005015846,0.0
11175,13643.24,163.1,222.7,544,50.7,2,ChallengDriller,10000,0.0,0,13644.22,144.9,2.0,0.9799999999995634,0.006008583690984448,0.0
11176,13644.22,144.9,224.5,703,49.0,2,ChallengDriller,10000,0.0,0,13644.82,147.9,2.0,0.6000000000003638,0.004140786749484912,0.0
11177,13644.82,147.9,223.5,603,50.1,2,ChallengDriller,10000,0.0,0,13646.26,156.0,2.0,1.4400000000005093,0.009736308316433464,0.0
11178,13646.26,156.0,225.3,641,48.3,2,ChallengDriller,10000,0.0,0,13648.63,162.1,2.0,2.3699999999989814,0.015192307692301163,0.0
11179,13648.63,162.1,224.2,563,49.2,2,ChallengDriller,10000,0.0,0,13649.16,166.5,2.0,0.5300000000006548,0.003269586674896082,0.0
11180,13649.16,166.5,222.4,582,50.9,2,ChallengDriller,10000,0.0,0,13650.52,155.2,2.0,1.360000000000582,0.008168168168171664,0.0
11181,13650.52,155.2,223.9,643,49.5,2,ChallengDriller,10000,0.0,0,13651.0,156.6,2.0,0.47999999999956344,0.0030927835051518266,0.0
11182,13651.0,156.6,224.7,567,48.8,2,ChallengDriller,10000,0.0,0,13652.55,167.7,2.0,1.5499999999992724,0.009897828863341458,0.0
11183,13652.55,167.7,223.4,631,50.0,2,ChallengDriller,10000,0.0,0,13653.0,161.9,2.0,0.4500000000007276,0.0026833631484837663,0.0
11184,13653.0,161.9,224.6,627,49.7,2,ChallengDriller,10000,0.0,0,13654.52,159.8,2.0,1.5200000000004366,0.009388511426809368,0.0
11185,13654.52,159.8,223.2,587,49.5,2,ChallengDriller,10000,0.0,0,13656.28,171.7,2.0,1.7600000000002183,0.011013767209012629,0.0
11186,13656.28,171.7,225.3,647,48.2,2,ChallengDriller,10000,0.0,0,13657.03,172.3,2.0,0.75,0.004368083867210251,0.0
11187,13657.03,172.3,224.1,634,49.8,2,ChallengDriller,10000,0.0,0,13658.53,176.4,2.0,1.5,0.008705745792222866,0.0
11188,13658.53,176.4,228.4,617,45.1,2,ChallengDriller,10000,0.0,0,13659.06,180.4,2.0,0.5299999999988358,0.003004535147385691,0.0
11189,13659.06,180.4,225.8,721,51.8,2,ChallengDriller,10000,0.0,0,13660.15,181.8,2.0,1.0900000000001455,0.00604212860310502,0.0
11190,13660.15,181.8,224.9,666,48.7,2,ChallengDriller,10000,0.0,0,13660.79,177.8,2.0,0.6400000000012369,0.003520352035210324,0.0
11191,13660.79,177.8,223.2,612,50.1,2,ChallengDriller,10000,0.0,0,13662.51,177.2,2.0,1.7199999999993452,0.009673790776149297,0.0
11192,13662.51,177.2,220.6,596,52.7,2,ChallengDriller,10000,0.0,0,13663.08,168.7,2.0,0.569999999999709,0.0032167042889374095,0.0
11193,13663.08,168.7,226.3,591,47.2,2,ChallengDriller,10000,0.0,0,13664.56,148.8,2.0,1.4799999999995634,0.008772969768817803,0.0
11194,13664.56,148.8,221.7,683,51.7,2,ChallengDriller,10000,0.0,0,13665.04,158.0,2.0,0.48000000000138243,0.0032258064516221935,0.0
11195,13665.04,158.0,224.2,737,49.2,2,ChallengDriller,10000,0.0,0,13666.54,185.8,2.0,1.5,0.00949367088607595,0.0
11196,13666.54,185.8,223.9,707,49.2,2,ChallengDriller,10000,0.0,0,13667.01,189.9,2.0,0.46999999999934516,0.002529601722278499,0.0
11197,13667.01,189.9,225.5,657,48.1,2,ChallengDriller,10000,0.0,0,13668.5,159.5,2.0,1.4899999999997817,0.00784623486045172,0.0
11198,13668.5,159.5,224.8,687,49.1,2,ChallengDriller,10000,0.0,0,13669.04,143.5,2.0,0.5400000000008731,0.0033855799373095495,0.0
11199,13669.04,143.5,223.4,686,48.4,2,ChallengDriller,10000,0.0,0,13670.54,156.6,2.0,1.5,0.010452961672473867,0.0
11200,13670.54,156.6,222.9,569,50.2,2,ChallengDriller,10000,0.0,0,13671.03,168.9,2.0,0.4899999999997817,0.003128991060024149,0.0
11201,13671.03,168.9,222.8,702,50.0,2,ChallengDriller,10000,0.0,0,13672.64,171.1,2.0,1.609999999998763,0.009532267613965442,0.0
11202,13672.64,171.1,226.5,620,48.5,2,ChallengDriller,10000,0.0,0,13673.14,169.1,2.0,0.5,0.0029222676797194622,0.0
11203,13673.14,169.1,223.8,649,49.6,2,ChallengDriller,10000,0.0,0,13674.7,156.0,2.0,1.5600000000013097,0.009225310467186928,0.0
11204,13674.7,156.0,221.9,622,49.5,2,ChallengDriller,10000,0.0,0,13675.19,148.1,2.0,0.4899999999997817,0.003141025641024242,0.0
11205,13675.19,148.1,223.8,624,47.3,2,ChallengDriller,10000,0.0,0,13676.81,154.8,2.0,1.6199999999989814,0.010938555030377998,0.0
11206,13676.81,154.8,226.4,636,47.1,2,ChallengDriller,10000,0.0,0,13678.52,166.5,2.0,1.7100000000009459,0.011046511627913086,0.0
