,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
11260,12996.05,203.7,159.5,878.0,35.6,2,ChallengDriller,10000,0.0,0,12997.03,207.2,2.0,0.9800000000013824,0.00481099656358067,0.0
11261,12997.03,207.2,159.5,864.0,35.9,2,ChallengDriller,10000,0.0,0,12998.61,210.0,2.0,1.5799999999999272,0.007625482625482275,0.0
11262,12998.61,210.0,160.3,871.0,35.5,2,ChallengDriller,10000,0.0,0,12999.02,211.0,2.0,0.4099999999998545,0.0019523809523802592,0.0
11263,12999.02,211.0,159.3,874.0,35.5,2,ChallengDriller,10000,0.0,0,12999.58,208.0,2.0,0.5599999999994907,0.0026540284360165433,0.0
11264,12999.58,208.0,159.2,870.0,35.8,2,ChallengDriller,10000,0.0,0,13002.53,216.2,2.0,2.9500000000007276,0.014182692307695807,0.0
11265,13002.53,216.2,157.7,905.0,36.4,2,ChallengDriller,10000,0.0,0,13003.05,215.1,2.0,0.5199999999986176,0.0024051803885227455,0.0
11266,13003.05,215.1,158.0,880.0,35.8,2,ChallengDriller,10000,0.0,0,13004.02,205.6,2.0,0.9700000000011642,0.0045095304509584575,0.0
11267,13004.02,205.6,158.9,896.0,35.8,2,ChallengDriller,10000,0.0,0,13005.04,216.4,2.0,1.0200000000004366,0.004961089494165547,0.0
11268,13005.04,216.4,158.5,906.0,35.9,2,ChallengDriller,10000,0.0,0,13006.56,213.3,2.0,1.5199999999986176,0.007024029574854979,0.0
11269,13006.56,213.3,158.1,926.0,36.0,2,ChallengDriller,10000,0.0,0,13008.54,223.9,2.0,1.9800000000013824,0.009282700421947409,0.0
11270,13008.54,223.9,158.4,920.0,36.2,2,ChallengDriller,10000,0.0,0,13009.59,222.7,2.0,1.0499999999992724,0.004689593568554142,0.0
11271,13009.59,222.7,158.8,911.0,35.9,2,ChallengDriller,10000,0.0,0,13011.01,219.1,2.0,1.4200000000000728,0.0063762909744053565,0.0
11272,13011.01,219.1,158.2,946.0,36.0,2,ChallengDriller,10000,0.0,0,13012.59,208.4,2.0,1.5799999999999272,0.007211319032404963,0.0
11273,13012.59,208.4,158.1,905.0,35.8,2,ChallengDriller,10000,0.0,0,13014.5,219.6,2.0,1.9099999999998545,0.00916506717850218,0.0
11274,13014.5,219.6,156.9,930.0,36.3,2,ChallengDriller,10000,0.0,0,13015.0,220.7,2.0,0.5,0.002276867030965392,0.0
11275,13015.0,220.7,157.6,915.0,35.9,2,ChallengDriller,10000,0.0,0,13016.53,214.5,2.0,1.5300000000006548,0.006932487539649547,0.0
11276,13016.53,214.5,158.8,942.0,35.7,2,ChallengDriller,10000,0.0,0,13017.07,221.5,2.0,0.5399999999990541,0.002517482517478108,0.0
11277,13017.07,221.5,158.7,931.0,35.5,2,ChallengDriller,10000,0.0,0,13018.05,221.7,2.0,0.9799999999995634,0.0044243792325036726,0.0
11278,13018.05,221.7,158.1,925.0,35.7,2,ChallengDriller,10000,0.0,0,13020.52,144.3,2.0,2.470000000001164,0.011141181777181616,0.0
11279,13020.52,144.3,156.7,867.0,36.7,2,ChallengDriller,10000,0.0,0,13021.01,141.7,2.0,0.4899999999997817,0.003395703395701883,0.0
11280,13021.01,141.7,157.9,840.0,36.5,2,ChallengDriller,10000,0.0,0,13022.57,201.0,2.0,1.5599999999994907,0.011009174311923012,0.0
11281,13022.57,201.0,161.9,815.0,31.6,2,ChallengDriller,10000,0.0,0,13024.52,204.8,2.0,1.9500000000007276,0.009701492537317053,0.0
11282,13024.52,204.8,158.4,874.0,35.1,2,ChallengDriller,10000,0.0,0,13025.01,200.6,2.0,0.4899999999997817,0.0023925781249989338,0.0
11283,13025.01,200.6,157.8,873.0,34.8,2,ChallengDriller,10000,0.0,0,13026.67,222.1,2.0,1.6599999999998545,0.008275174476569565,0.0
11284,13026.67,222.1,158.4,912.0,35.5,2,ChallengDriller,10000,0.0,0,13027.06,222.3,2.0,0.3899999999994179,0.001755965781177028,0.0
11285,13027.06,222.3,158.4,901.0,36.0,2,ChallengDriller,10000,0.0,0,13028.52,216.1,2.0,1.4600000000009459,0.0065677013045476644,0.0
11286,13028.52,216.1,158.0,947.0,35.7,2,ChallengDriller,10000,0.0,0,13029.0,212.6,2.0,0.47999999999956344,0.0022211938917147778,0.0
11287,13029.0,212.6,156.2,935.0,36.2,2,ChallengDriller,10000,0.0,0,13030.5,231.6,2.0,1.5,0.0070555032925682035,0.0
11288,13030.5,231.6,156.8,945.0,35.8,2,ChallengDriller,10000,0.0,0,13031.05,221.4,2.0,0.5499999999992724,0.0023747841105322643,0.0
11289,13031.05,221.4,157.4,967.0,35.9,2,ChallengDriller,10000,0.0,0,13032.52,202.4,2.0,1.4700000000011642,0.006639566395669215,0.0
11290,13032.52,202.4,156.9,944.0,35.5,2,ChallengDriller,10000,0.0,0,13033.07,223.5,2.0,0.5499999999992724,0.002717391304344231,0.0
11291,13033.07,223.5,157.1,983.0,35.6,2,ChallengDriller,10000,0.0,0,13034.56,210.8,2.0,1.4899999999997817,0.0066666666666656904,0.0
11292,13034.56,210.8,156.2,959.0,36.2,2,ChallengDriller,10000,0.0,0,13035.03,210.2,2.0,0.47000000000116415,0.002229601518032088,0.0
11293,13035.03,210.2,156.6,967.0,36.2,2,ChallengDriller,10000,0.0,0,13036.51,214.8,2.0,1.4799999999995634,0.007040913415792404,0.0
11294,13036.51,214.8,157.3,962.0,35.7,2,ChallengDriller,10000,0.0,0,13037.0,226.0,2.0,0.4899999999997817,0.002281191806330455,0.0
11295,13037.0,226.0,157.1,970.0,35.8,2,ChallengDriller,10000,0.0,0,13038.6,216.7,2.0,1.6000000000003638,0.007079646017700725,0.0
11296,13038.6,216.7,155.3,967.0,35.9,2,ChallengDriller,10000,0.0,0,13040.5,222.5,2.0,1.8999999999996362,0.008767881864326886,0.0
11297,13040.5,222.5,156.7,982.0,35.1,2,ChallengDriller,10000,0.0,0,13041.08,232.3,2.0,0.5799999999999272,0.002606741573033381,0.0
11298,13041.08,232.3,155.9,984.0,36.2,2,ChallengDriller,10000,0.0,0,13042.51,167.4,2.0,1.430000000000291,0.0061558329746030606,0.0
11299,13042.51,167.4,159.0,945.0,33.4,2,ChallengDriller,10000,0.0,0,13043.01,136.4,2.0,0.5,0.0029868578255675027,0.0
11300,13043.01,136.4,160.6,915.0,30.7,2,ChallengDriller,10000,0.0,0,13044.51,143.9,2.0,1.5,0.01099706744868035,0.0
11301,13044.51,143.9,163.9,751.0,28.3,2,ChallengDriller,10000,0.0,0,13045.04,164.9,2.0,0.5300000000006548,0.003683113273110874,0.0
11302,13045.04,164.9,163.6,751.0,28.3,2,ChallengDriller,10000,0.0,0,13046.51,178.4,2.0,1.4699999999993452,0.008914493632500577,0.0
11303,13046.51,178.4,160.4,800.0,31.1,2,ChallengDriller,10000,0.0,0,13047.03,183.6,2.0,0.5200000000004366,0.0029147982062804737,0.0
11304,13047.03,183.6,160.9,797.0,30.7,2,ChallengDriller,10000,0.0,0,13047.54,176.1,2.0,0.5100000000002183,0.002777777777778967,0.0
11305,13047.54,176.1,161.0,827.0,30.2,2,ChallengDriller,10000,0.0,0,13050.54,178.4,2.0,3.0,0.017035775127768316,0.0
11306,13050.54,178.4,162.1,787.0,29.3,2,ChallengDriller,10000,0.0,0,13051.01,187.2,2.0,0.46999999999934516,0.002634529147978392,0.0
11307,13051.01,187.2,162.0,777.0,30.2,2,ChallengDriller,10000,0.0,0,13052.54,115.9,2.0,1.5300000000006548,0.008173076923080422,0.0
11308,13052.54,115.9,157.8,764.0,33.9,2,ChallengDriller,10000,0.0,0,13053.01,125.0,2.0,0.46999999999934516,0.0040552200172506055,0.0
11309,13053.01,125.0,159.1,731.0,32.9,2,ChallengDriller,10000,0.0,0,13054.51,188.2,2.0,1.5,0.012,0.0
11310,13054.51,188.2,159.2,762.0,31.1,2,ChallengDriller,10000,0.0,0,13055.14,219.1,2.0,0.6299999999991996,0.0033475026567438876,0.0
11311,13055.14,219.1,157.2,788.0,33.4,2,ChallengDriller,10000,0.0,0,13056.58,178.6,2.0,1.4400000000005093,0.006572341396624871,0.0
11312,13056.58,178.6,158.4,882.0,32.9,2,ChallengDriller,10000,0.0,0,13057.01,170.1,2.0,0.43000000000029104,0.0024076147816365677,0.0
11313,13057.01,170.1,158.2,864.0,33.1,2,ChallengDriller,10000,0.0,0,13058.01,156.5,2.0,1.0,0.005878894767783657,0.0
11314,13058.01,156.5,159.7,819.0,30.9,2,ChallengDriller,10000,0.0,0,13059.02,158.8,2.0,1.0100000000002183,0.006453674121407145,0.0
11315,13059.02,158.8,160.4,784.0,30.1,2,ChallengDriller,10000,0.0,0,13060.07,179.5,2.0,1.0499999999992724,0.006612090680096173,0.0
11316,13060.07,179.5,159.6,797.0,30.7,2,ChallengDriller,10000,0.0,0,13061.02,188.5,2.0,0.9500000000007276,0.005292479108639152,0.0
11317,13061.02,188.5,160.6,784.0,31.3,2,ChallengDriller,10000,0.0,0,13062.56,172.8,2.0,1.5399999999990541,0.008169761273204531,0.0
11318,13062.56,172.8,158.0,820.0,32.0,2,ChallengDriller,10000,0.0,0,13063.03,173.6,2.0,0.47000000000116415,0.0027199074074141442,0.0
11319,13063.03,173.6,158.7,827.0,31.3,2,ChallengDriller,10000,0.0,0,13064.53,169.6,2.0,1.5,0.008640552995391706,0.0
11320,13064.53,169.6,158.2,789.0,32.0,2,ChallengDriller,10000,0.0,0,13065.02,173.3,2.0,0.4899999999997817,0.0028891509433949395,0.0
11321,13065.02,173.3,159.0,804.0,32.1,2,ChallengDriller,10000,0.0,0,13066.5,178.0,2.0,1.4799999999995634,0.008540103866125581,0.0
11322,13066.5,178.0,159.1,791.0,32.7,2,ChallengDriller,10000,0.0,0,13067.06,169.7,2.0,0.5599999999994907,0.0031460674157274757,0.0
11323,13067.06,169.7,158.6,797.0,32.5,2,ChallengDriller,10000,0.0,0,13068.58,175.4,2.0,1.5200000000004366,0.008956982911022019,0.0
11324,13068.58,175.4,157.9,789.0,31.9,2,ChallengDriller,10000,0.0,0,13069.06,173.4,2.0,0.47999999999956344,0.00273660205244905,0.0
11325,13069.06,173.4,157.6,790.0,32.1,2,ChallengDriller,10000,0.0,0,13070.53,172.7,2.0,1.4700000000011642,0.008477508650525744,0.0
11326,13070.53,172.7,159.4,804.0,32.1,2,ChallengDriller,10000,0.0,0,13072.02,177.9,2.0,1.4899999999997817,0.008627678054428383,0.0
11327,13072.02,177.9,158.6,812.0,31.4,2,ChallengDriller,10000,0.0,0,13074.55,163.1,2.0,2.529999999998836,0.014221472737486428,0.0
11328,13074.55,163.1,159.4,787.0,30.2,2,ChallengDriller,10000,0.0,0,13075.01,161.6,2.0,0.4600000000009459,0.0028203556100609805,0.0
11329,13075.01,161.6,159.7,774.0,30.7,2,ChallengDriller,10000,0.0,0,13078.64,286.5,2.0,3.6299999999991996,0.02246287128712376,0.0
11330,13078.64,286.5,159.7,352.0,35.0,2,ChallengDriller,10000,0.0,0,13079.0,287.2,2.0,0.3600000000005821,0.0012565445026198328,0.0
11331,13079.0,287.2,159.5,427.0,36.7,2,ChallengDriller,10000,0.0,0,13080.04,202.0,2.0,1.0400000000008731,0.0036211699164375804,0.0
11332,13080.04,202.0,159.7,719.0,37.0,2,ChallengDriller,10000,0.0,0,13081.01,167.1,2.0,0.9699999999993452,0.004801980198016561,0.0
11333,13081.01,167.1,159.7,852.0,36.1,2,ChallengDriller,10000,0.0,0,13082.01,164.7,2.0,1.0,0.005984440454817475,0.0
11334,13082.01,164.7,161.0,878.0,34.4,2,ChallengDriller,10000,0.0,0,13083.0,158.6,2.0,0.9899999999997817,0.006010928961747309,0.0
11335,13083.0,158.6,161.4,834.0,33.3,2,ChallengDriller,10000,0.0,0,13084.52,140.1,2.0,1.5200000000004366,0.009583858764189386,0.0
11336,13084.52,140.1,161.4,783.0,34.1,2,ChallengDriller,10000,0.0,0,13085.01,126.5,2.0,0.4899999999997817,0.0034975017844381283,0.0
11337,13085.01,126.5,160.5,747.0,34.8,2,ChallengDriller,10000,0.0,0,13086.53,195.4,2.0,1.5200000000004366,0.012015810276683293,0.0
11338,13086.53,195.4,159.8,721.0,35.7,2,ChallengDriller,10000,0.0,0,13088.54,203.6,2.0,2.0100000000002183,0.010286591606961198,0.0
11339,13088.54,203.6,160.7,862.0,34.9,2,ChallengDriller,10000,0.0,0,13090.05,167.7,2.0,1.5099999999983993,0.007416502946946952,0.0
11340,13090.05,167.7,161.6,847.0,33.5,2,ChallengDriller,10000,0.0,0,13091.07,152.9,2.0,1.0200000000004366,0.00608228980322264,0.0
11341,13091.07,152.9,162.6,822.0,31.7,2,ChallengDriller,10000,0.0,0,13092.55,172.2,2.0,1.4799999999995634,0.00967952910398668,0.0
11342,13092.55,172.2,163.7,798.0,32.2,2,ChallengDriller,10000,0.0,0,13093.05,170.7,2.0,0.5,0.0029036004645760743,0.0
11343,13093.05,170.7,163.1,778.0,32.3,2,ChallengDriller,10000,0.0,0,13094.57,181.0,2.0,1.5200000000004366,0.008904510837729564,0.0
11344,13094.57,181.0,163.1,781.0,32.2,2,ChallengDriller,10000,0.0,0,13095.09,182.4,2.0,0.5200000000004366,0.002872928176797992,0.0
11345,13095.09,182.4,163.4,781.0,31.6,2,ChallengDriller,10000,0.0,0,13095.53,180.4,2.0,0.4400000000005093,0.002412280701757178,0.0
11346,13095.53,180.4,162.4,773.0,32.4,2,ChallengDriller,10000,0.0,0,13098.53,169.8,2.0,3.0,0.01662971175166297,0.0
11347,13098.53,169.8,164.2,778.0,31.2,2,ChallengDriller,10000,0.0,0,13099.01,174.5,2.0,0.47999999999956344,0.0028268551236723407,0.0
11348,13099.01,174.5,161.4,781.0,31.5,2,ChallengDriller,10000,0.0,0,13100.54,167.7,2.0,1.5300000000006548,0.00876790830945934,0.0
11349,13100.54,167.7,163.4,815.0,31.3,2,ChallengDriller,10000,0.0,0,13101.01,164.5,2.0,0.46999999999934516,0.002802623732852386,0.0
11350,13101.01,164.5,163.9,808.0,31.4,2,ChallengDriller,10000,0.0,0,13102.5,167.9,2.0,1.4899999999997817,0.009057750759877093,0.0
11351,13102.5,167.9,162.8,781.0,31.7,2,ChallengDriller,10000,0.0,0,13103.04,172.8,2.0,0.5400000000008731,0.0032162001191237233,0.0
11352,13103.04,172.8,162.8,800.0,31.5,2,ChallengDriller,10000,0.0,0,13104.58,161.6,2.0,1.5399999999990541,0.008912037037031563,0.0
11353,13104.58,161.6,163.8,787.0,31.0,2,ChallengDriller,10000,0.0,0,13106.53,168.7,2.0,1.9500000000007276,0.012066831683172819,0.0
11354,13106.53,168.7,164.6,810.0,30.6,2,ChallengDriller,10000,0.0,0,13108.52,168.3,2.0,1.9899999999997817,0.011796087729696396,0.0
11355,13108.52,168.3,163.2,795.0,30.9,2,ChallengDriller,10000,0.0,0,13110.54,179.6,2.0,2.0200000000004366,0.012002376708261655,0.0
11356,13110.54,179.6,162.8,779.0,31.4,2,ChallengDriller,10000,0.0,0,13111.0,183.8,2.0,0.4599999999991269,0.0025612472160307736,0.0
11357,13111.0,183.8,162.2,781.0,31.1,2,ChallengDriller,10000,0.0,0,13112.51,188.8,2.0,1.5100000000002183,0.008215451577803146,0.0
11358,13112.51,188.8,162.3,802.0,31.6,2,ChallengDriller,10000,0.0,0,13113.09,189.6,2.0,0.5799999999999272,0.003072033898304699,0.0
11359,13113.09,189.6,162.6,837.0,31.7,2,ChallengDriller,10000,0.0,0,13114.5,166.5,2.0,1.4099999999998545,0.007436708860758727,0.0
11360,13114.5,166.5,162.6,786.0,30.8,2,ChallengDriller,10000,0.0,0,13115.07,172.5,2.0,0.569999999999709,0.0034234234234216754,0.0
11361,13115.07,172.5,162.7,791.0,30.7,2,ChallengDriller,10000,0.0,0,13116.57,135.4,2.0,1.5,0.008695652173913044,0.0
11362,13116.57,135.4,160.1,778.0,33.5,2,ChallengDriller,10000,0.0,0,13117.08,131.1,2.0,0.5100000000002183,0.0037666174298391303,0.0
11363,13117.08,131.1,159.4,749.0,34.5,2,ChallengDriller,10000,0.0,0,13118.62,195.8,2.0,1.5400000000008731,0.011746758199854105,0.0
11364,13118.62,195.8,161.7,740.0,33.2,2,ChallengDriller,10000,0.0,0,13120.52,187.0,2.0,1.8999999999996362,0.009703779366698856,0.0
11365,13120.52,187.0,159.5,842.0,33.7,2,ChallengDriller,10000,0.0,0,13121.0,186.4,2.0,0.47999999999956344,0.0025668449197837617,0.0
11366,13121.0,186.4,160.3,877.0,32.9,2,ChallengDriller,10000,0.0,0,13122.55,167.0,2.0,1.5499999999992724,0.00831545064377292,0.0
11367,13122.55,167.0,162.4,827.0,31.4,2,ChallengDriller,10000,0.0,0,13123.0,179.1,2.0,0.4500000000007276,0.0026946107784474706,0.0
11368,13123.0,179.1,162.3,802.0,31.0,2,ChallengDriller,10000,0.0,0,13124.52,185.3,2.0,1.5200000000004366,0.00848687883864007,0.0
11369,13124.52,185.3,161.7,807.0,31.2,2,ChallengDriller,10000,0.0,0,13126.51,184.2,2.0,1.9899999999997817,0.010739341608201735,0.0
11370,13126.51,184.2,161.2,797.0,31.0,2,ChallengDriller,10000,0.0,0,13127.01,183.0,2.0,0.5,0.002714440825190011,0.0
11371,13127.01,183.0,162.2,829.0,31.2,2,ChallengDriller,10000,0.0,0,13128.52,174.6,2.0,1.5100000000002183,0.008251366120219771,0.0
11372,13128.52,174.6,162.5,804.0,30.8,2,ChallengDriller,10000,0.0,0,13129.01,176.4,2.0,0.4899999999997817,0.002806414662083515,0.0
11373,13129.01,176.4,162.9,808.0,30.6,2,ChallengDriller,10000,0.0,0,13130.51,169.5,2.0,1.5,0.008503401360544217,0.0
11374,13130.51,169.5,162.2,774.0,30.9,2,ChallengDriller,10000,0.0,0,13132.55,192.2,2.0,2.039999999999054,0.012035398230082914,0.0
11375,13132.55,192.2,160.9,801.0,30.5,2,ChallengDriller,10000,0.0,0,13134.54,183.7,2.0,1.9900000000016007,0.010353798126959423,0.0
11376,13134.54,183.7,161.4,803.0,31.2,2,ChallengDriller,10000,0.0,0,13135.58,178.5,2.0,1.0399999999990541,0.005661404463794525,0.0
11377,13135.58,178.5,161.2,806.0,31.0,2,ChallengDriller,10000,0.0,0,13138.57,167.4,2.0,2.9899999999997817,0.01675070028011082,0.0
11378,13138.57,167.4,160.6,805.0,30.9,2,ChallengDriller,10000,0.0,0,13139.03,170.5,2.0,0.4600000000009459,0.002747909199527753,0.0
11379,13139.03,170.5,161.4,808.0,30.8,2,ChallengDriller,10000,0.0,0,13140.59,175.1,2.0,1.5599999999994907,0.009149560117299066,0.0
11380,13140.59,175.1,160.8,783.0,31.3,2,ChallengDriller,10000,0.0,0,13141.04,182.6,2.0,0.4500000000007276,0.0025699600228482446,0.0
11381,13141.04,182.6,161.8,793.0,31.0,2,ChallengDriller,10000,0.0,0,13142.57,172.8,2.0,1.5299999999988358,0.008378970427156823,0.0
11382,13142.57,172.8,161.2,831.0,30.6,2,ChallengDriller,10000,0.0,0,13144.52,183.9,2.0,1.9500000000007276,0.011284722222226432,0.0
11383,13144.52,183.9,161.0,787.0,31.3,2,ChallengDriller,10000,0.0,0,13145.03,183.9,2.0,0.5100000000002183,0.0027732463295281036,0.0
11384,13145.03,183.9,161.2,818.0,31.6,2,ChallengDriller,10000,0.0,0,13146.54,182.0,2.0,1.5100000000002183,0.008210984230561274,0.0
11385,13146.54,182.0,161.1,788.0,31.8,2,ChallengDriller,10000,0.0,0,13148.57,142.2,2.0,2.029999999998836,0.011153846153839757,0.0
11386,13148.57,142.2,158.7,760.0,33.0,2,ChallengDriller,10000,0.0,0,13149.02,141.6,2.0,0.4500000000007276,0.0031645569620304334,0.0
11387,13149.02,141.6,157.5,760.0,33.8,2,ChallengDriller,10000,0.0,0,13150.55,169.9,2.0,1.5299999999988358,0.01080508474575449,0.0
11388,13150.55,169.9,159.0,756.0,33.5,2,ChallengDriller,10000,0.0,0,13151.13,202.1,2.0,0.5799999999999272,0.003413772807533415,0.0
11389,13151.13,202.1,159.7,741.0,31.7,2,ChallengDriller,10000,0.0,0,13152.59,181.2,2.0,1.4600000000009459,0.007224146462152132,0.0
11390,13152.59,181.2,157.8,845.0,33.6,2,ChallengDriller,10000,0.0,0,13153.02,170.4,2.0,0.43000000000029104,0.002373068432672688,0.0
11391,13153.02,170.4,157.8,846.0,33.8,2,ChallengDriller,10000,0.0,0,13154.01,154.9,2.0,0.9899999999997817,0.0058098591549282964,0.0
11392,13154.01,154.9,159.7,807.0,31.6,2,ChallengDriller,10000,0.0,0,13155.0,168.4,2.0,0.9899999999997817,0.006391220142025704,0.0
11393,13155.0,168.4,159.7,774.0,30.8,2,ChallengDriller,10000,0.0,0,13156.59,186.2,2.0,1.5900000000001455,0.009441805225654071,0.0
11394,13156.59,186.2,159.7,776.0,31.2,2,ChallengDriller,10000,0.0,0,13157.01,178.6,2.0,0.42000000000007276,0.002255639097744752,0.0
11395,13157.01,178.6,159.3,771.0,31.1,2,ChallengDriller,10000,0.0,0,13158.54,175.0,2.0,1.5300000000006548,0.008566629339309378,0.0
11396,13158.54,175.0,159.8,796.0,31.5,2,ChallengDriller,10000,0.0,0,13159.03,178.1,2.0,0.4899999999997817,0.0027999999999987527,0.0
11397,13159.03,178.1,158.6,799.0,31.7,2,ChallengDriller,10000,0.0,0,13160.05,174.2,2.0,1.0199999999986176,0.005727119595724972,0.0
11398,13160.05,174.2,160.0,812.0,30.6,2,ChallengDriller,10000,0.0,0,13161.09,162.8,2.0,1.0400000000008731,0.005970149253736356,0.0
11399,13161.09,162.8,160.1,784.0,30.1,2,ChallengDriller,10000,0.0,0,13162.53,180.7,2.0,1.4400000000005093,0.008845208845211972,0.0
11400,13162.53,180.7,160.5,799.0,31.1,2,ChallengDriller,10000,0.0,0,13163.07,177.7,2.0,0.5399999999990541,0.002988378527941639,0.0
11401,13163.07,177.7,159.2,828.0,30.6,2,ChallengDriller,10000,0.0,0,13164.58,173.9,2.0,1.5100000000002183,0.008497467642094645,0.0
11402,13164.58,173.9,160.1,806.0,30.4,2,ChallengDriller,10000,0.0,0,13165.06,174.5,2.0,0.47999999999956344,0.0027602070155236537,0.0
11403,13165.06,174.5,159.6,784.0,29.9,2,ChallengDriller,10000,0.0,0,13166.51,187.8,2.0,1.4500000000007276,0.00830945558739672,0.0
11404,13166.51,187.8,160.6,770.0,29.6,2,ChallengDriller,10000,0.0,0,13167.01,192.3,2.0,0.5,0.0026624068157614484,0.0
11405,13167.01,192.3,161.3,822.0,29.3,2,ChallengDriller,10000,0.0,0,13168.53,177.6,2.0,1.5200000000004366,0.007904316172649176,0.0
11406,13168.53,177.6,161.3,833.0,28.6,2,ChallengDriller,10000,0.0,0,13170.56,164.8,2.0,2.029999999998836,0.011430180180173626,0.0
11407,13170.56,164.8,162.2,799.0,27.8,2,ChallengDriller,10000,0.0,0,13171.0,173.7,2.0,0.4400000000005093,0.0026699029126244496,0.0
11408,13171.0,173.7,161.6,803.0,28.1,2,ChallengDriller,10000,0.0,0,13174.54,255.1,2.0,3.540000000000873,0.02037996545769069,0.0
11409,13174.54,255.1,161.7,292.0,34.0,2,ChallengDriller,10000,0.0,0,13175.01,255.2,2.0,0.46999999999934516,0.0018424147393153478,0.0
11410,13175.01,255.2,159.6,409.0,36.3,2,ChallengDriller,10000,0.0,0,13176.53,158.5,2.0,1.5200000000004366,0.005956112852666288,0.0
11411,13176.53,158.5,159.9,844.0,35.9,2,ChallengDriller,10000,0.0,0,13177.11,167.5,2.0,0.5799999999999272,0.003659305993690393,0.0
11412,13177.11,167.5,160.7,860.0,35.3,2,ChallengDriller,10000,0.0,0,13178.51,151.6,2.0,1.3999999999996362,0.008358208955221708,0.0
11413,13178.51,151.6,165.5,864.0,29.9,2,ChallengDriller,10000,0.0,0,13179.01,145.0,2.0,0.5,0.0032981530343007917,0.0
11414,13179.01,145.0,166.1,846.0,29.7,2,ChallengDriller,10000,0.0,0,13180.06,139.1,2.0,1.0499999999992724,0.0072413793103398095,0.0
11415,13180.06,139.1,164.0,788.0,31.3,2,ChallengDriller,10000,0.0,0,13182.52,200.2,2.0,2.460000000000946,0.01768511861970486,0.0
11416,13182.52,200.2,159.5,772.0,36.3,2,ChallengDriller,10000,0.0,0,13183.04,213.7,2.0,0.5200000000004366,0.0025974025974047784,0.0
11417,13183.04,213.7,160.4,796.0,35.2,2,ChallengDriller,10000,0.0,0,13184.58,229.3,2.0,1.5399999999990541,0.007206364061764409,0.0
11418,13184.58,229.3,159.8,880.0,35.3,2,ChallengDriller,10000,0.0,0,13185.04,201.5,2.0,0.4600000000009459,0.002006105538599851,0.0
11419,13185.04,201.5,159.0,932.0,36.0,2,ChallengDriller,10000,0.0,0,13186.55,175.7,2.0,1.5099999999983993,0.007493796526046646,0.0
11420,13186.55,175.7,161.5,943.0,33.8,2,ChallengDriller,10000,0.0,0,13187.0,178.5,2.0,0.4500000000007276,0.002561183836088376,0.0
11421,13187.0,178.5,161.8,903.0,34.4,2,ChallengDriller,10000,0.0,0,13188.52,191.3,2.0,1.5200000000004366,0.008515406162467432,0.0
11422,13188.52,191.3,161.1,902.0,33.8,2,ChallengDriller,10000,0.0,0,13189.0,185.8,2.0,0.47999999999956344,0.002509147935178063,0.0
11423,13189.0,185.8,160.6,915.0,34.1,2,ChallengDriller,10000,0.0,0,13190.5,188.6,2.0,1.5,0.008073196986006458,0.0
11424,13190.5,188.6,160.4,911.0,33.7,2,ChallengDriller,10000,0.0,0,13191.5,186.1,2.0,1.0,0.005302226935312832,0.0
11425,13191.5,186.1,160.5,900.0,33.5,2,ChallengDriller,10000,0.0,0,13194.0,184.1,2.0,2.5,0.013433637829124127,0.0
11426,13194.0,184.1,162.1,910.0,33.3,2,ChallengDriller,10000,0.0,0,13195.01,191.4,2.0,1.0100000000002183,0.005486148832157623,0.0
11427,13195.01,191.4,161.0,900.0,33.4,2,ChallengDriller,10000,0.0,0,13196.53,187.2,2.0,1.5200000000004366,0.00794148380355505,0.0
11428,13196.53,187.2,162.7,926.0,32.6,2,ChallengDriller,10000,0.0,0,13197.01,188.3,2.0,0.47999999999956344,0.002564102564100232,0.0
11429,13197.01,188.3,162.0,902.0,32.6,2,ChallengDriller,10000,0.0,0,13198.53,185.8,2.0,1.5200000000004366,0.008072225172599238,0.0
11430,13198.53,185.8,161.5,905.0,32.8,2,ChallengDriller,10000,0.0,0,13199.05,181.9,2.0,0.5199999999986176,0.0027987082884747983,0.0
11431,13199.05,181.9,161.3,921.0,32.5,2,ChallengDriller,10000,0.0,0,13200.58,175.4,2.0,1.5300000000006548,0.008411214953274628,0.0
11432,13200.58,175.4,162.2,896.0,32.2,2,ChallengDriller,10000,0.0,0,13201.02,189.0,2.0,0.4400000000005093,0.0025085518814168145,0.0
11433,13201.02,189.0,162.2,891.0,31.9,2,ChallengDriller,10000,0.0,0,13202.55,178.0,2.0,1.5299999999988358,0.008095238095231936,0.0
11434,13202.55,178.0,162.3,924.0,32.5,2,ChallengDriller,10000,0.0,0,13203.02,169.3,2.0,0.47000000000116415,0.0026404494382087874,0.0
11435,13203.02,169.3,161.3,898.0,32.0,2,ChallengDriller,10000,0.0,0,13204.54,175.3,2.0,1.5200000000004366,0.008978145304196317,0.0
11436,13204.54,175.3,162.1,878.0,32.2,2,ChallengDriller,10000,0.0,0,13205.09,179.0,2.0,0.5499999999992724,0.0031374786080962482,0.0
11437,13205.09,179.0,161.7,880.0,32.1,2,ChallengDriller,10000,0.0,0,13205.53,187.6,2.0,0.4400000000005093,0.002458100558662063,0.0
