,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
9376,10394.58,125.4,226.2,687.0,31.19,4,Buzz Drilldrin,5000,1.5,0,10395.04,148.8,4.0,0.4600000000009459,0.0036682615630059473,0.6900000000014188
9377,10395.04,148.8,222.9,811.0,32.69,4,Buzz Drilldrin,5000,1.5,0,10396.53,163.0,4.0,1.4899999999997817,0.010013440860213586,2.2349999999996726
9378,10396.53,163.0,219.4,797.0,37.74,4,Buzz Drilldrin,5000,1.5,0,10397.02,152.9,4.0,0.4899999999997817,0.003006134969323814,0.7349999999996726
9379,10397.02,152.9,220.6,849.0,38.35,4,Buzz Drilldrin,5000,1.5,0,10398.51,168.0,4.0,1.4899999999997817,0.009744931327663712,2.2349999999996726
9380,10398.51,168.0,215.8,868.0,42.59,4,Buzz Drilldrin,5000,1.5,0,10399.01,155.7,4.0,0.5,0.002976190476190476,0.75
9381,10399.01,155.7,210.4,908.0,46.4,4,Buzz Drilldrin,5000,1.5,0,10400.5,155.6,4.0,1.4899999999997817,0.009569685292227244,2.2349999999996726
9382,10400.5,155.6,210.3,776.0,46.61,4,Buzz Drilldrin,5000,1.5,0,10401.07,150.1,4.0,0.569999999999709,0.0036632390745482586,0.8549999999995634
9383,10401.07,150.1,216.6,752.0,40.22,4,Buzz Drilldrin,5000,1.5,0,10402.57,153.3,4.0,1.5,0.009993337774816789,2.25
9384,10402.57,153.3,211.3,738.0,45.08,4,Buzz Drilldrin,5000,1.5,0,10403.01,177.3,4.0,0.4400000000005093,0.0028701891715623568,0.660000000000764
9385,10403.01,177.3,209.0,767.0,47.71,4,Buzz Drilldrin,5000,1.5,0,10404.52,146.2,4.0,1.5100000000002183,0.008516638465878275,2.2650000000003274
9386,10404.52,146.2,209.3,733.0,47.0,4,Buzz Drilldrin,5000,1.5,0,10405.03,142.0,4.0,0.5100000000002183,0.003488372093024749,0.7650000000003274
9387,10405.03,142.0,206.2,835.0,50.1,4,Buzz Drilldrin,5000,1.5,0,10406.57,129.8,4.0,1.5399999999990541,0.01084507042252855,2.309999999998581
9388,10406.57,129.8,210.0,832.0,47.93,4,Buzz Drilldrin,5000,1.5,0,10407.02,145.6,4.0,0.4500000000007276,0.0034668721109455125,0.6750000000010914
9389,10407.02,145.6,207.7,829.0,48.88,4,Buzz Drilldrin,5000,1.5,0,10408.53,126.9,4.0,1.5100000000002183,0.01037087912088062,2.2650000000003274
9390,10408.53,126.9,211.4,784.0,45.38,4,Buzz Drilldrin,5000,1.5,0,10409.05,145.6,4.0,0.5199999999986176,0.004097714736001714,0.7799999999979264
9391,10409.05,145.6,205.6,649.0,49.18,4,Buzz Drilldrin,5000,1.5,0,10410.57,130.3,4.0,1.5200000000004366,0.010439560439563438,2.280000000000655
9392,10410.57,130.3,211.6,848.0,44.15,4,Buzz Drilldrin,5000,1.5,0,10411.05,148.3,4.0,0.47999999999956344,0.0036838066001501414,0.7199999999993452
9393,10411.05,148.3,211.5,923.0,46.1,4,Buzz Drilldrin,5000,1.5,0,10412.5,168.8,4.0,1.4500000000007276,0.009777478084967818,2.1750000000010914
9394,10412.5,168.8,206.3,847.0,49.62,4,Buzz Drilldrin,5000,1.5,0,10413.0,153.1,4.0,0.5,0.002962085308056872,0.75
9395,10413.0,153.1,205.5,869.0,50.33,4,Buzz Drilldrin,5000,1.5,0,10414.57,146.5,4.0,1.569999999999709,0.010254735467013122,2.3549999999995634
9396,10414.57,146.5,207.1,760.0,47.99,4,Buzz Drilldrin,5000,1.5,0,10415.04,146.9,4.0,0.47000000000116415,0.00320819112628781,0.7050000000017462
9397,10415.04,146.9,205.4,798.0,48.97,4,Buzz Drilldrin,5000,1.5,0,10416.54,114.0,4.0,1.5,0.010211027910142953,2.25
9398,10416.54,114.0,205.2,640.0,50.55,4,Buzz Drilldrin,5000,1.5,0,10417.01,95.8,4.0,0.46999999999934516,0.004122807017538115,0.7049999999990177
9399,10417.01,95.8,206.0,581.0,49.09,4,Buzz Drilldrin,5000,1.5,0,10418.51,143.2,4.0,1.5,0.015657620041753653,2.25
9400,10418.51,143.2,212.1,871.0,46.92,4,Buzz Drilldrin,5000,1.5,0,10419.03,143.5,4.0,0.5200000000004366,0.003631284916204166,0.7800000000006548
9401,10419.03,143.5,210.3,830.0,44.6,4,Buzz Drilldrin,5000,1.5,0,10420.51,135.9,4.0,1.4799999999995634,0.010313588850171173,2.219999999999345
9402,10420.51,135.9,206.8,911.0,48.77,4,Buzz Drilldrin,5000,1.5,0,10421.05,129.1,4.0,0.5399999999990541,0.003973509933767874,0.8099999999985812
9403,10421.05,129.1,238.1,583.0,28.72,4,Buzz Drilldrin,5000,1.5,0,10422.52,189.0,4.0,1.4700000000011642,0.011386522075919165,2.2050000000017462
9404,10422.52,189.0,230.8,604.0,35.03,4,Buzz Drilldrin,5000,1.5,0,10423.04,188.6,4.0,0.5200000000004366,0.0027513227513250612,0.7800000000006548
9405,10423.04,188.6,227.3,613.0,37.87,4,Buzz Drilldrin,5000,1.5,0,10424.51,174.5,4.0,1.4699999999993452,0.007794273594906391,2.2049999999990177
9406,10424.51,174.5,220.3,717.0,44.1,4,Buzz Drilldrin,5000,1.5,0,10425.1,157.8,4.0,0.5900000000001455,0.003381088825215734,0.8850000000002183
9407,10425.1,157.8,219.0,764.0,45.72,4,Buzz Drilldrin,5000,1.5,0,10426.53,164.3,4.0,1.430000000000291,0.009062103929025926,2.1450000000004366
9408,10426.53,164.3,216.6,765.0,48.39,4,Buzz Drilldrin,5000,1.5,0,10427.03,148.2,4.0,0.5,0.0030432136335970784,0.75
9409,10427.03,148.2,218.0,796.0,47.36,4,Buzz Drilldrin,5000,1.5,0,10428.5,141.0,4.0,1.4699999999993452,0.009919028340076554,2.2049999999990177
9410,10428.5,141.0,215.1,857.0,50.31,4,Buzz Drilldrin,5000,1.5,0,10429.02,137.7,4.0,0.5200000000004366,0.0036879432624144434,0.7800000000006548
9411,10429.02,137.7,215.6,741.0,49.83,4,Buzz Drilldrin,5000,1.5,0,10430.53,105.2,4.0,1.5100000000002183,0.010965867828614513,2.2650000000003274
9412,10430.53,105.2,216.6,775.0,48.73,4,Buzz Drilldrin,5000,1.5,0,10431.03,146.8,4.0,0.5,0.004752851711026616,0.75
9413,10431.03,146.8,217.5,810.0,47.84,4,Buzz Drilldrin,5000,1.5,0,10432.55,155.6,4.0,1.5199999999986176,0.01035422343323309,2.2799999999979264
9414,10432.55,155.6,221.2,628.0,44.47,4,Buzz Drilldrin,5000,1.5,0,10433.01,160.0,4.0,0.4600000000009459,0.0029562982005202176,0.6900000000014188
9415,10433.01,160.0,214.3,641.0,48.9,4,Buzz Drilldrin,5000,1.5,0,10434.51,92.3,4.0,1.5,0.009375,2.25
9416,10434.51,92.3,216.0,446.0,48.87,4,Buzz Drilldrin,5000,1.5,0,10435.03,90.6,4.0,0.5200000000004366,0.0056338028169061385,0.7800000000006548
9417,10435.03,90.6,215.9,415.0,48.99,4,Buzz Drilldrin,5000,1.5,0,10436.5,63.4,4.0,1.4699999999993452,0.01622516556290668,2.2049999999990177
9418,10436.5,63.4,215.5,433.0,49.05,4,Buzz Drilldrin,5000,1.5,0,10437.02,64.9,4.0,0.5200000000004366,0.008201892744486381,0.7800000000006548
9419,10437.02,64.9,216.8,443.0,47.76,4,Buzz Drilldrin,5000,1.5,0,10438.51,86.1,4.0,1.4899999999997817,0.022958397534665356,2.2349999999996726
9420,10438.51,86.1,217.7,691.0,46.83,4,Buzz Drilldrin,5000,1.5,0,10439.03,113.1,4.0,0.5200000000004366,0.006039488966323305,0.7800000000006548
9421,10439.03,113.1,217.5,530.0,47.15,4,Buzz Drilldrin,5000,1.5,0,10440.6,179.6,4.0,1.569999999999709,0.013881520778069931,2.3549999999995634
9422,10440.6,179.6,220.8,531.0,44.44,4,Buzz Drilldrin,5000,1.5,0,10441.03,183.2,4.0,0.43000000000029104,0.002394209354121888,0.6450000000004366
9423,10441.03,183.2,216.9,490.0,47.69,4,Buzz Drilldrin,5000,1.5,0,10442.5,68.7,4.0,1.4699999999993452,0.008024017467245334,2.2049999999990177
9424,10442.5,68.7,218.0,736.0,45.15,4,Buzz Drilldrin,5000,1.5,0,10443.04,73.4,4.0,0.5400000000008731,0.007860262008746333,0.8100000000013097
9425,10443.04,73.4,217.8,782.0,48.5,4,Buzz Drilldrin,5000,1.5,0,10444.52,104.8,4.0,1.4799999999995634,0.02016348773841367,2.219999999999345
9426,10444.52,104.8,215.2,874.0,49.67,4,Buzz Drilldrin,5000,1.5,0,10445.06,105.2,4.0,0.5399999999990541,0.005152671755716166,0.8099999999985812
9427,10445.06,105.2,219.6,821.0,45.93,4,Buzz Drilldrin,5000,1.5,0,10446.56,126.5,4.0,1.5,0.014258555133079847,2.25
9428,10446.56,126.5,213.3,882.0,50.77,4,Buzz Drilldrin,5000,1.5,0,10447.01,119.7,4.0,0.4500000000007276,0.003557312252970179,0.6750000000010914
9429,10447.01,119.7,213.3,913.0,51.84,4,Buzz Drilldrin,5000,1.5,0,10448.5,128.6,4.0,1.4899999999997817,0.012447786131994834,2.2349999999996726
9430,10448.5,128.6,215.2,850.0,50.56,4,Buzz Drilldrin,5000,1.5,0,10449.02,120.5,4.0,0.5200000000004366,0.004043545878697019,0.7800000000006548
9431,10449.02,120.5,213.3,791.0,50.49,4,Buzz Drilldrin,5000,1.5,0,10450.57,115.7,4.0,1.5499999999992724,0.01286307053941305,2.3249999999989086
9432,10450.57,115.7,215.9,587.0,48.56,4,Buzz Drilldrin,5000,1.5,0,10451.03,98.4,4.0,0.4600000000009459,0.003975799481425634,0.6900000000014188
9433,10451.03,98.4,213.7,821.0,48.7,4,Buzz Drilldrin,5000,1.5,0,10452.55,118.5,4.0,1.5199999999986176,0.015447154471530665,2.2799999999979264
9434,10452.55,118.5,212.7,704.0,51.82,4,Buzz Drilldrin,5000,1.5,0,10453.02,108.8,4.0,0.47000000000116415,0.003966244725748221,0.7050000000017462
9435,10453.02,108.8,212.4,538.0,50.38,4,Buzz Drilldrin,5000,1.5,0,10454.54,78.8,4.0,1.5200000000004366,0.01397058823529813,2.280000000000655
9436,10454.54,78.8,214.6,693.0,49.49,4,Buzz Drilldrin,5000,1.5,0,10455.0,96.5,4.0,0.4599999999991269,0.005837563451765569,0.6899999999986903
9437,10455.0,96.5,213.6,739.0,49.73,4,Buzz Drilldrin,5000,1.5,0,10456.53,109.3,4.0,1.5300000000006548,0.01585492227979953,2.2950000000009823
9438,10456.53,109.3,213.1,778.0,50.98,4,Buzz Drilldrin,5000,1.5,0,10457.05,111.4,4.0,0.5199999999986176,0.004757548032924224,0.7799999999979264
9439,10457.05,111.4,213.0,753.0,50.22,4,Buzz Drilldrin,5000,1.5,0,10458.51,96.5,4.0,1.4600000000009459,0.013105924596058761,2.190000000001419
9440,10458.51,96.5,213.5,619.0,50.32,4,Buzz Drilldrin,5000,1.5,0,10459.0,95.1,4.0,0.4899999999997817,0.005077720207251624,0.7349999999996726
9441,10459.0,95.1,213.0,575.0,50.2,4,Buzz Drilldrin,5000,1.5,0,10460.53,76.8,4.0,1.5300000000006548,0.016088328075716665,2.2950000000009823
9442,10460.53,76.8,212.9,564.0,50.2,4,Buzz Drilldrin,5000,1.5,0,10461.0,78.6,4.0,0.46999999999934516,0.0061197916666581404,0.7049999999990177
9443,10461.0,78.6,211.9,492.0,50.58,4,Buzz Drilldrin,5000,1.5,0,10462.5,65.0,4.0,1.5,0.019083969465648856,2.25
9444,10462.5,65.0,212.9,458.0,49.9,4,Buzz Drilldrin,5000,1.5,0,10463.01,67.3,4.0,0.5100000000002183,0.007846153846157205,0.7650000000003274
9445,10463.01,67.3,211.0,463.0,52.13,4,Buzz Drilldrin,5000,1.5,0,10464.51,136.8,4.0,1.5,0.022288261515601784,2.25
9446,10464.51,136.8,209.5,704.0,53.05,4,Buzz Drilldrin,5000,1.5,0,10465.0,108.6,4.0,0.4899999999997817,0.003581871345027644,0.7349999999996726
9447,10465.0,108.6,211.2,672.0,51.46,4,Buzz Drilldrin,5000,1.5,0,10466.52,78.0,4.0,1.5200000000004366,0.013996316758751718,2.280000000000655
9448,10466.52,78.0,214.4,556.0,47.6,4,Buzz Drilldrin,5000,1.5,0,10467.04,111.6,4.0,0.5200000000004366,0.006666666666672264,0.7800000000006548
9449,10467.04,111.6,212.2,442.0,51.29,4,Buzz Drilldrin,5000,1.5,0,10468.51,90.2,4.0,1.4699999999993452,0.013172043010746821,2.2049999999990177
9450,10468.51,90.2,211.2,800.0,51.24,4,Buzz Drilldrin,5000,1.5,0,10469.01,111.2,4.0,0.5,0.005543237250554323,0.75
9451,10469.01,111.2,211.4,639.0,51.51,4,Buzz Drilldrin,5000,1.5,0,10470.51,70.6,4.0,1.5,0.013489208633093525,2.25
9452,10470.51,70.6,212.8,534.0,49.77,4,Buzz Drilldrin,5000,1.5,0,10471.01,67.9,4.0,0.5,0.00708215297450425,0.75
9453,10471.01,67.9,214.6,709.0,47.46,4,Buzz Drilldrin,5000,1.5,0,10472.53,84.5,4.0,1.5200000000004366,0.022385861561125722,2.280000000000655
9454,10472.53,84.5,213.7,607.0,48.41,4,Buzz Drilldrin,5000,1.5,0,10473.01,90.0,4.0,0.47999999999956344,0.005680473372775899,0.7199999999993452
9455,10473.01,90.0,210.4,501.0,51.9,4,Buzz Drilldrin,5000,1.5,0,10474.51,80.8,4.0,1.5,0.016666666666666666,2.25
9456,10474.51,80.8,210.2,629.0,51.72,4,Buzz Drilldrin,5000,1.5,0,10475.02,89.0,4.0,0.5100000000002183,0.006311881188121513,0.7650000000003274
9457,10475.02,89.0,209.9,640.0,51.98,4,Buzz Drilldrin,5000,1.5,0,10476.51,85.2,4.0,1.4899999999997817,0.016741573033705413,2.2349999999996726
9458,10476.51,85.2,211.5,600.0,50.55,4,Buzz Drilldrin,5000,1.5,0,10477.04,107.1,4.0,0.5300000000006548,0.006220657277002991,0.7950000000009823
9459,10477.04,107.1,210.3,699.0,51.27,4,Buzz Drilldrin,5000,1.5,0,10478.5,103.9,4.0,1.4599999999991269,0.013632119514464304,2.1899999999986903
9460,10478.5,103.9,211.1,609.0,50.61,4,Buzz Drilldrin,5000,1.5,0,10479.01,106.6,4.0,0.5100000000002183,0.004908565928779771,0.7650000000003274
9461,10479.01,106.6,212.0,649.0,52.16,4,Buzz Drilldrin,5000,1.5,0,10480.5,109.2,4.0,1.4899999999997817,0.013977485928703395,2.2349999999996726
9462,10480.5,109.2,212.3,784.0,50.38,4,Buzz Drilldrin,5000,1.5,0,10481.0,110.4,4.0,0.5,0.004578754578754579,0.75
9463,10481.0,110.4,213.9,826.0,48.09,4,Buzz Drilldrin,5000,1.5,0,10482.53,130.4,4.0,1.5300000000006548,0.013858695652179844,2.2950000000009823
9464,10482.53,130.4,213.3,872.0,47.82,4,Buzz Drilldrin,5000,1.5,0,10483.02,150.9,4.0,0.4899999999997817,0.0037576687116547677,0.7349999999996726
9465,10483.02,150.9,211.8,729.0,49.82,4,Buzz Drilldrin,5000,1.5,0,10484.52,110.6,4.0,1.5,0.009940357852882702,2.25
9466,10484.52,110.6,207.7,579.0,53.23,4,Buzz Drilldrin,5000,1.5,0,10485.04,70.1,4.0,0.5200000000004366,0.0047016274864415605,0.7800000000006548
9467,10485.04,70.1,216.8,710.0,47.27,4,Buzz Drilldrin,5000,1.5,0,10486.56,134.2,4.0,1.5199999999986176,0.02168330955775489,2.2799999999979264
9468,10486.56,134.2,212.9,755.0,49.39,4,Buzz Drilldrin,5000,1.5,0,10487.02,145.2,4.0,0.4600000000009459,0.0034277198211694927,0.6900000000014188
9469,10487.02,145.2,213.3,776.0,48.4,4,Buzz Drilldrin,5000,1.5,0,10488.52,127.8,4.0,1.5,0.010330578512396695,2.25
9470,10488.52,127.8,213.0,780.0,48.73,4,Buzz Drilldrin,5000,1.5,0,10489.03,146.1,4.0,0.5100000000002183,0.003990610328640206,0.7650000000003274
9471,10489.03,146.1,209.3,598.0,51.61,4,Buzz Drilldrin,5000,1.5,0,10490.5,102.4,4.0,1.4699999999993452,0.01006160164270599,2.2049999999990177
9472,10490.5,102.4,210.8,650.0,50.82,4,Buzz Drilldrin,5000,1.5,0,10491.0,91.8,4.0,0.5,0.0048828125,0.75
9473,10491.0,91.8,209.5,759.0,51.52,4,Buzz Drilldrin,5000,1.5,0,10492.57,142.8,4.0,1.569999999999709,0.01710239651415805,2.3549999999995634
9474,10492.57,142.8,209.6,648.0,50.54,4,Buzz Drilldrin,5000,1.5,0,10493.04,133.8,4.0,0.47000000000116415,0.0032913165266187966,0.7050000000017462
9475,10493.04,133.8,208.8,553.0,52.26,4,Buzz Drilldrin,5000,1.5,0,10494.5,135.9,4.0,1.4599999999991269,0.010911808669649678,2.1899999999986903
9476,10494.5,135.9,210.6,566.0,50.36,4,Buzz Drilldrin,5000,1.5,0,10495.0,109.7,4.0,0.5,0.003679175864606328,0.75
9477,10495.0,109.7,208.2,570.0,52.71,4,Buzz Drilldrin,5000,1.5,0,10496.56,110.8,4.0,1.5599999999994907,0.014220601640834007,2.339999999999236
9478,10496.56,110.8,209.5,571.0,51.59,4,Buzz Drilldrin,5000,1.5,0,10497.02,87.7,4.0,0.4600000000009459,0.004151624548744999,0.6900000000014188
9479,10497.02,87.7,211.6,622.0,49.18,4,Buzz Drilldrin,5000,1.5,0,10498.52,65.8,4.0,1.5,0.01710376282782212,2.25
9480,10498.52,65.8,210.7,499.0,50.15,4,Buzz Drilldrin,5000,1.5,0,10499.02,69.0,4.0,0.5,0.007598784194528876,0.75
9481,10499.02,69.0,210.7,568.0,50.08,4,Buzz Drilldrin,5000,1.5,0,10500.51,97.5,4.0,1.4899999999997817,0.02159420289854756,2.2349999999996726
9482,10500.51,97.5,208.6,667.0,51.69,4,Buzz Drilldrin,5000,1.5,0,10501.01,104.2,4.0,0.5,0.005128205128205128,0.75
9483,10501.01,104.2,211.2,663.0,48.39,4,Buzz Drilldrin,5000,1.5,0,10502.5,108.4,4.0,1.4899999999997817,0.014299424184258941,2.2349999999996726
9484,10502.5,108.4,209.6,605.0,50.37,4,Buzz Drilldrin,5000,1.5,0,10503.05,95.3,4.0,0.5499999999992724,0.005073800738000667,0.8249999999989086
9485,10503.05,95.3,209.5,641.0,51.96,4,Buzz Drilldrin,5000,1.5,0,10504.5,75.2,4.0,1.4500000000007276,0.015215110178391684,2.1750000000010914
9486,10504.5,75.2,209.5,563.0,50.06,4,Buzz Drilldrin,5000,1.5,0,10505.03,86.2,4.0,0.5300000000006548,0.00704787234043424,0.7950000000009823
9487,10505.03,86.2,209.1,666.0,50.48,4,Buzz Drilldrin,5000,1.5,0,10506.51,90.1,4.0,1.4799999999995634,0.017169373549878925,2.219999999999345
9488,10506.51,90.1,210.5,755.0,50.59,4,Buzz Drilldrin,5000,1.5,0,10507.0,85.6,4.0,0.4899999999997817,0.005438401775802239,0.7349999999996726
9489,10507.0,85.6,209.1,657.0,51.64,4,Buzz Drilldrin,5000,1.5,0,10508.5,85.5,4.0,1.5,0.01752336448598131,2.25
9490,10508.5,85.5,208.5,729.0,51.02,4,Buzz Drilldrin,5000,1.5,0,10509.06,91.4,4.0,0.5599999999994907,0.006549707602333224,0.839999999999236
9491,10509.06,91.4,209.1,506.0,52.0,4,Buzz Drilldrin,5000,1.5,0,10510.51,78.7,4.0,1.4500000000007276,0.01586433260394669,2.1750000000010914
9492,10510.51,78.7,207.5,565.0,52.69,4,Buzz Drilldrin,5000,1.5,0,10511.04,104.9,4.0,0.5300000000006548,0.00673443456163475,0.7950000000009823
9493,10511.04,104.9,206.4,592.0,53.04,5,Buzz Drilldrin,5000,1.5,0,10512.52,95.3,4.0,1.4799999999995634,1.7659486749284992,5002.219999999999
9494,10512.52,95.3,208.3,669.0,52.31,5,Buzz Drilldrin,5000,1.5,0,10513.02,105.1,5.0,0.5,0.005246589716684156,0.75
9495,10513.02,105.1,207.7,547.0,51.36,5,Buzz Drilldrin,5000,1.5,0,10514.52,75.9,5.0,1.5,0.014272121788772598,2.25
9496,10514.52,75.9,207.5,527.0,52.62,5,Buzz Drilldrin,5000,1.5,0,10515.01,69.3,5.0,0.4899999999997817,0.006455862977599232,0.7349999999996726
9497,10515.01,69.3,207.5,491.0,53.03,5,Buzz Drilldrin,5000,1.5,0,10516.5,130.4,5.0,1.4899999999997817,0.021500721500718353,2.2349999999996726
9498,10516.5,130.4,214.3,429.0,51.48,5,Buzz Drilldrin,5000,1.5,0,10517.01,86.8,5.0,0.5100000000002183,0.00391104294478695,0.7650000000003274
9499,10517.01,86.8,213.3,481.0,52.04,5,Buzz Drilldrin,5000,1.5,0,10518.5,84.9,5.0,1.4899999999997817,0.017165898617509008,2.2349999999996726
9500,10518.5,84.9,214.2,667.0,51.02,5,Buzz Drilldrin,5000,1.5,0,10519.04,103.9,5.0,0.5400000000008731,0.006360424028278835,0.8100000000013097
9501,10519.04,103.9,216.4,861.0,50.79,5,Buzz Drilldrin,5000,1.5,0,10520.54,116.3,5.0,1.5,0.014436958614051974,2.25
9502,10520.54,116.3,216.4,748.0,51.55,5,Buzz Drilldrin,5000,1.5,0,10521.01,130.5,5.0,0.46999999999934516,0.004041272570931601,0.7049999999990177
9503,10521.01,130.5,213.8,721.0,51.85,5,Buzz Drilldrin,5000,1.5,0,10522.5,72.3,5.0,1.4899999999997817,0.011417624521071125,2.2349999999996726
9504,10522.5,72.3,214.9,739.0,50.25,5,Buzz Drilldrin,5000,1.5,0,10523.02,56.5,5.0,0.5200000000004366,0.007192254495165097,0.7800000000006548
9505,10523.02,56.5,218.0,674.0,48.43,5,Buzz Drilldrin,5000,1.5,0,10524.53,98.3,5.0,1.5100000000002183,0.026725663716818025,2.2650000000003274
9506,10524.53,98.3,213.8,696.0,51.57,5,Buzz Drilldrin,5000,1.5,0,10525.03,87.6,5.0,0.5,0.00508646998982706,0.75
9507,10525.03,87.6,212.7,545.0,52.08,5,Buzz Drilldrin,5000,1.5,0,10526.55,127.0,5.0,1.5199999999986176,0.0173515981735002,2.2799999999979264
9508,10526.55,127.0,211.1,507.0,53.64,5,Buzz Drilldrin,5000,1.5,0,10527.01,79.6,5.0,0.4600000000009459,0.003622047244101936,0.6900000000014188
9509,10527.01,79.6,215.8,670.0,49.23,5,Buzz Drilldrin,5000,1.5,0,10528.51,80.9,5.0,1.5,0.01884422110552764,2.25
9510,10528.51,80.9,218.1,861.0,46.6,5,Buzz Drilldrin,5000,1.5,0,10529.02,80.4,5.0,0.5100000000002183,0.0063040791100150585,0.7650000000003274
9511,10529.02,80.4,216.8,518.0,48.65,5,Buzz Drilldrin,5000,1.5,0,10530.53,62.2,5.0,1.5100000000002183,0.0187810945273659,2.2650000000003274
9512,10530.53,62.2,214.5,509.0,51.55,5,Buzz Drilldrin,5000,1.5,0,10531.01,63.5,5.0,0.47999999999956344,0.007717041800636067,0.7199999999993452
9513,10531.01,63.5,213.5,606.0,52.2,5,Buzz Drilldrin,5000,1.5,0,10532.5,111.8,5.0,1.4899999999997817,0.02346456692913042,2.2349999999996726
9514,10532.5,111.8,211.5,803.0,52.72,5,Buzz Drilldrin,5000,1.5,0,10533.01,118.6,5.0,0.5100000000002183,0.004561717352416979,0.7650000000003274
9515,10533.01,118.6,214.0,689.0,50.8,5,Buzz Drilldrin,5000,1.5,0,10534.53,66.0,5.0,1.5200000000004366,0.012816188870155452,2.280000000000655
9516,10534.53,66.0,216.4,732.0,49.23,5,Buzz Drilldrin,5000,1.5,0,10535.01,87.7,5.0,0.47999999999956344,0.007272727272720658,0.7199999999993452
9517,10535.01,87.7,213.6,611.0,50.81,5,Buzz Drilldrin,5000,1.5,0,10536.5,117.8,5.0,1.4899999999997817,0.016989737742300816,2.2349999999996726
9518,10536.5,117.8,213.2,786.0,52.76,5,Buzz Drilldrin,5000,1.5,0,10537.03,106.5,5.0,0.5300000000006548,0.004499151103570924,0.7950000000009823
9519,10537.03,106.5,213.9,653.0,49.8,5,Buzz Drilldrin,5000,1.5,0,10538.51,104.5,5.0,1.4799999999995634,0.013896713615019375,2.219999999999345
9520,10538.51,104.5,213.7,663.0,50.15,5,Buzz Drilldrin,5000,1.5,0,10539.0,107.8,5.0,0.4899999999997817,0.004688995215308916,0.7349999999996726
9521,10539.0,107.8,212.7,634.0,53.33,5,Buzz Drilldrin,5000,1.5,0,10540.53,68.8,5.0,1.5300000000006548,0.014192949907241698,2.2950000000009823
9522,10540.53,68.8,211.9,496.0,51.88,5,Buzz Drilldrin,5000,1.5,0,10541.0,70.5,5.0,0.46999999999934516,0.006831395348827691,0.7049999999990177
9523,10541.0,70.5,211.5,606.0,52.53,5,Buzz Drilldrin,5000,1.5,0,10542.55,74.5,5.0,1.5499999999992724,0.02198581560282656,2.3249999999989086
9524,10542.55,74.5,213.5,423.0,50.09,5,Buzz Drilldrin,5000,1.5,0,10543.0,83.1,5.0,0.4500000000007276,0.006040268456385605,0.6750000000010914
9525,10543.0,83.1,210.4,546.0,53.74,5,Buzz Drilldrin,5000,1.5,0,10544.5,82.7,5.0,1.5,0.018050541516245487,2.25
9526,10544.5,82.7,211.8,473.0,51.46,5,Buzz Drilldrin,5000,1.5,0,10545.0,86.8,5.0,0.5,0.006045949214026602,0.75
9527,10545.0,86.8,211.0,502.0,52.2,5,Buzz Drilldrin,5000,1.5,0,10546.51,79.0,5.0,1.5100000000002183,0.017396313364057815,2.2650000000003274
9528,10546.51,79.0,211.0,617.0,52.28,5,Buzz Drilldrin,5000,1.5,0,10547.02,77.0,5.0,0.5100000000002183,0.006455696202534409,0.7650000000003274
9529,10547.02,77.0,211.4,493.0,52.13,5,Buzz Drilldrin,5000,1.5,0,10548.52,76.4,5.0,1.5,0.01948051948051948,2.25
9530,10548.52,76.4,211.1,472.0,52.37,5,Buzz Drilldrin,5000,1.5,0,10549.0,60.6,5.0,0.47999999999956344,0.00628272251308329,0.7199999999993452
9531,10549.0,60.6,212.9,647.0,50.77,5,Buzz Drilldrin,5000,1.5,0,10550.52,78.8,5.0,1.5200000000004366,0.025082508250832285,2.280000000000655
9532,10550.52,78.8,211.1,521.0,52.47,5,Buzz Drilldrin,5000,1.5,0,10551.01,64.8,5.0,0.4899999999997817,0.006218274111672357,0.7349999999996726
9533,10551.01,64.8,211.6,575.0,51.39,5,Buzz Drilldrin,5000,1.5,0,10552.5,73.3,5.0,1.4899999999997817,0.02299382716049046,2.2349999999996726
9534,10552.5,73.3,212.4,514.0,51.46,5,Buzz Drilldrin,5000,1.5,0,10553.02,63.2,5.0,0.5200000000004366,0.0070941336971410175,0.7800000000006548
9535,10553.02,63.2,212.4,559.0,51.59,5,Buzz Drilldrin,5000,1.5,0,10554.52,86.3,5.0,1.5,0.023734177215189875,2.25
9536,10554.52,86.3,213.7,672.0,52.52,5,Buzz Drilldrin,5000,1.5,0,10555.01,90.1,5.0,0.4899999999997817,0.005677867902662593,0.7349999999996726
9537,10555.01,90.1,209.4,413.0,54.59,5,Buzz Drilldrin,5000,1.5,0,10556.51,68.3,5.0,1.5,0.016648168701442843,2.25
9538,10556.51,68.3,210.2,407.0,52.22,5,Buzz Drilldrin,5000,1.5,0,10557.06,52.0,5.0,0.5499999999992724,0.008052708638349523,0.8249999999989086
9539,10557.06,52.0,212.1,509.0,50.56,5,Buzz Drilldrin,5000,1.5,0,10558.5,58.4,5.0,1.4400000000005093,0.027692307692317487,2.160000000000764
9540,10558.5,58.4,218.5,482.0,45.26,5,Buzz Drilldrin,5000,1.5,0,10559.05,124.1,5.0,0.5499999999992724,0.009417808219165623,0.8249999999989086
