,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
11761,13972.02,176.6,206.6,905.0,49.2,3,Apollo,1000,4.0,2500,13974.55,176.8,3.0,2.529999999998836,0.014326160815395448,45.935402038483964
11762,13974.55,176.8,205.9,866.0,49.6,3,Apollo,1000,4.0,2500,13976.5,181.1,3.0,1.9500000000007276,0.011029411764709998,35.37352941177791
11763,13976.5,181.1,205.1,866.0,49.7,3,Apollo,1000,4.0,2500,13977.08,174.3,3.0,0.5799999999999272,0.0032026504693535465,10.326626173383575
11764,13977.08,174.3,206.0,833.0,49.6,3,Apollo,1000,4.0,2500,13978.05,176.3,3.0,0.9699999999993452,0.005565117613306627,17.79279403326395
11765,13978.05,176.3,205.2,850.0,50.0,3,Apollo,1000,4.0,2500,13979.1,189.3,3.0,1.0500000000010914,0.005955757231997115,19.08939307999715
11766,13979.1,189.3,205.2,883.0,50.7,3,Apollo,1000,4.0,2500,13980.6,191.0,3.0,1.5,0.00792393026941363,25.809825673534075
11767,13980.6,191.0,205.3,870.0,50.2,3,Apollo,1000,4.0,2500,13981.09,199.2,3.0,0.4899999999997817,0.0025654450261768675,8.373612565441295
11768,13981.09,199.2,205.3,874.0,50.8,3,Apollo,1000,4.0,2500,13982.52,206.4,3.0,1.430000000000291,0.007178714859439213,23.666787148599195
11769,13982.52,206.4,205.6,904.0,49.7,3,Apollo,1000,4.0,2500,13984.56,212.2,3.0,2.039999999999054,0.009883720930227975,32.86930232556615
11770,13984.56,212.2,208.3,912.0,48.8,3,Apollo,1000,4.0,2500,13985.02,190.3,3.0,0.4600000000009459,0.0021677662582513945,7.25941564563227
11771,13985.02,190.3,205.6,938.0,50.4,3,Apollo,1000,4.0,2500,13986.57,140.0,3.0,1.5499999999992724,0.008145034156591026,26.562585391474652
11772,13986.57,140.0,205.6,881.0,49.4,3,Apollo,1000,4.0,2500,13987.02,183.2,3.0,0.4500000000007276,0.0032142857142909115,9.83571428573019
11773,13987.02,183.2,205.5,876.0,49.4,3,Apollo,1000,4.0,2500,13988.5,207.3,3.0,1.4799999999995634,0.008078602620084955,26.11650655021064
11774,13988.5,207.3,208.4,871.0,47.7,3,Apollo,1000,4.0,2500,13989.11,275.7,3.0,0.6100000000005821,0.002942595272554665,9.796488181388991
11775,13989.11,275.7,205.9,909.0,49.5,3,Apollo,1000,4.0,2500,13990.53,224.2,3.0,1.4200000000000728,0.0051505259339864815,18.556314834966493
11776,13990.53,224.2,218.1,947.0,42.2,3,Apollo,1000,4.0,2500,13991.12,220.2,3.0,0.5900000000001455,0.00263157894736907,8.938947368423257
11777,13991.12,220.2,206.4,959.0,49.6,3,Apollo,1000,4.0,2500,13992.54,202.7,3.0,1.4200000000000728,0.00644868301544084,21.80170753860239
11778,13992.54,202.7,206.2,945.0,49.6,3,Apollo,1000,4.0,2500,13993.0,198.6,3.0,0.4599999999991269,0.002269363591510246,7.513408978772123
11779,13993.0,198.6,206.0,934.0,50.1,3,Apollo,1000,4.0,2500,13994.53,205.0,3.0,1.5300000000006548,0.007703927492450427,25.379818731128687
11780,13994.53,205.0,206.3,941.0,50.4,3,Apollo,1000,4.0,2500,13996.51,199.7,3.0,1.9799999999995634,0.009658536585363725,32.06634146340757
11781,13996.51,199.7,205.3,869.0,51.0,3,Apollo,1000,4.0,2500,13997.08,196.1,3.0,0.569999999999709,0.002854281422131743,9.415703555328193
11782,13997.08,196.1,205.6,884.0,50.4,3,Apollo,1000,4.0,2500,13998.0,186.8,3.0,0.9200000000000728,0.004691483936767327,15.408709841918608
11783,13998.0,186.8,205.2,870.0,50.2,3,Apollo,1000,4.0,2500,13999.02,187.2,3.0,1.0200000000004366,0.005460385438974499,17.73096359743799
11784,13999.02,187.2,206.0,859.0,50.3,3,Apollo,1000,4.0,2500,14000.52,169.4,3.0,1.5,0.008012820512820514,26.032051282051285
11785,14000.52,169.4,205.6,846.0,50.9,3,Apollo,1000,4.0,2500,14001.03,170.7,3.0,0.5100000000002183,0.0030106257378997533,9.566564344750256
11786,14001.03,170.7,205.5,854.0,50.6,3,Apollo,1000,4.0,2500,14002.58,177.1,3.0,1.5499999999992724,0.009080257762151567,28.900644405376006
11787,14002.58,177.1,205.0,848.0,50.3,3,Apollo,1000,4.0,2500,14003.04,176.4,3.0,0.4600000000009459,0.002597402597407938,8.333506493523629
11788,14003.04,176.4,204.7,872.0,50.3,3,Apollo,1000,4.0,2500,14003.51,177.6,3.0,0.46999999999934516,0.002664399092966809,8.540997732414404
11789,14003.51,177.6,205.8,843.0,50.2,3,Apollo,1000,4.0,2500,14006.01,169.1,3.0,2.5,0.014076576576576579,45.19144144144145
11790,14006.01,169.1,205.4,855.0,50.4,3,Apollo,1000,4.0,2500,14007.1,89.1,3.0,1.0900000000001455,0.006445890005914521,20.474725014786884
11791,14007.1,89.1,222.4,453.0,32.5,3,Apollo,1000,4.0,2500,14008.52,203.9,3.0,1.4200000000000728,0.01593714927048342,45.52287317620885
11792,14008.52,203.9,214.2,601.0,40.8,3,Apollo,1000,4.0,2500,14009.0,227.4,3.0,0.47999999999956344,0.0023540951446766227,7.805237861689811
11793,14009.0,227.4,211.2,657.0,44.2,3,Apollo,1000,4.0,2500,14010.02,229.7,3.0,1.0200000000004366,0.004485488126650996,15.293720316629237
11794,14010.02,229.7,207.5,764.0,47.8,3,Apollo,1000,4.0,2500,14011.01,212.2,3.0,0.9899999999997817,0.004309969525467052,14.734923813666757
11795,14011.01,212.2,207.2,822.0,49.8,3,Apollo,1000,4.0,2500,14012.01,207.4,3.0,1.0,0.004712535344015081,15.7813383600377
11796,14012.01,207.4,204.5,860.0,51.1,3,Apollo,1000,4.0,2500,14013.0,187.8,3.0,0.9899999999997817,0.0047733847637405095,15.893461909350401
11797,14013.0,187.8,204.3,892.0,51.4,3,Apollo,1000,4.0,2500,14014.53,210.5,3.0,1.5300000000006548,0.00814696485623352,26.487412140586418
11798,14014.53,210.5,205.2,898.0,50.9,3,Apollo,1000,4.0,2500,14015.02,197.4,3.0,0.4899999999997817,0.002327790973870697,7.7794774346758695
11799,14015.02,197.4,204.4,924.0,50.4,3,Apollo,1000,4.0,2500,14016.15,190.2,3.0,1.1299999999991996,0.0057244174265410315,18.83104356634938
11800,14016.15,190.2,205.6,948.0,50.5,3,Apollo,1000,4.0,2500,14017.01,185.2,3.0,0.8600000000005821,0.0045215562565750905,14.743890641440055
11801,14017.01,185.2,203.5,953.0,51.5,3,Apollo,1000,4.0,2500,14018.6,134.6,3.0,1.5900000000001455,0.00858531317494679,27.82328293736756
11802,14018.6,134.6,205.6,884.0,50.1,3,Apollo,1000,4.0,2500,14019.06,196.4,3.0,0.4599999999991269,0.003417533432385787,10.383833580960975
11803,14019.06,196.4,204.5,872.0,51.0,3,Apollo,1000,4.0,2500,14020.09,211.6,3.0,1.0300000000006548,0.005244399185339383,17.23099796335108
11804,14020.09,211.6,207.6,885.0,48.6,3,Apollo,1000,4.0,2500,14021.06,248.2,3.0,0.9699999999993452,0.0045841209829836724,15.340302457456561
11805,14021.06,248.2,207.2,935.0,48.0,3,Apollo,1000,4.0,2500,14022.54,238.7,3.0,1.4800000000013824,0.005962933118458431,20.82733279615161
11806,14022.54,238.7,205.8,979.0,49.0,3,Apollo,1000,4.0,2500,14023.1,225.1,3.0,0.5599999999994907,0.0023460410557163414,8.105102639288816
11807,14023.1,225.1,205.4,1005.0,50.8,3,Apollo,1000,4.0,2500,14024.55,236.0,3.0,1.4499999999989086,0.006441581519319896,21.903953798295376
11808,14024.55,236.0,205.1,1024.0,50.0,3,Apollo,1000,4.0,2500,14026.52,238.3,3.0,1.9700000000011642,0.008347457627123576,28.748644067813597
11809,14026.52,238.3,204.7,1033.0,51.3,3,Apollo,1000,4.0,2500,14027.04,236.8,3.0,0.5200000000004366,0.002182123373900279,7.5353084347524435
11810,14027.04,236.8,204.5,1033.0,50.6,3,Apollo,1000,4.0,2500,14027.55,233.5,3.0,0.5099999999983993,0.002153716216209456,7.424290540517237
11811,14027.55,233.5,204.6,1034.0,50.8,3,Apollo,1000,4.0,2500,14029.12,231.2,3.0,1.570000000001528,0.0067237687366232465,23.089421841564228
11812,14029.12,231.2,205.3,1031.0,49.6,3,Apollo,1000,4.0,2500,14030.59,208.6,3.0,1.4699999999993452,0.006358131487886442,21.775328719713485
11813,14030.59,208.6,203.8,996.0,51.9,3,Apollo,1000,4.0,2500,14031.02,206.8,3.0,0.43000000000029104,0.002061361457336007,6.873403643341182
11814,14031.02,206.8,205.7,990.0,50.7,3,Apollo,1000,4.0,2500,14032.53,212.0,3.0,1.5100000000002183,0.007301740812380165,24.294352030951284
11815,14032.53,212.0,205.1,962.0,51.3,3,Apollo,1000,4.0,2500,14034.52,189.4,3.0,1.9899999999997817,0.00938679245282916,31.426981132072026
11816,14034.52,189.4,204.6,958.0,50.5,3,Apollo,1000,4.0,2500,14035.02,186.8,3.0,0.5,0.0026399155227032735,8.599788806758184
11817,14035.02,186.8,204.6,950.0,52.3,3,Apollo,1000,4.0,2500,14036.5,179.5,3.0,1.4799999999995634,0.007922912205565114,25.72728051391104
11818,14036.5,179.5,204.6,948.0,50.9,3,Apollo,1000,4.0,2500,14037.14,184.4,3.0,0.6399999999994179,0.003565459610024612,11.473649025059201
11819,14037.14,184.4,203.7,963.0,51.3,3,Apollo,1000,4.0,2500,14038.02,188.1,3.0,0.8800000000010186,0.004772234273324396,15.450585683315065
11820,14038.02,188.1,206.0,997.0,49.5,3,Apollo,1000,4.0,2500,14039.04,203.4,3.0,1.0200000000004366,0.005422647527913007,17.636618819784264
11821,14039.04,203.4,204.9,1002.0,50.6,3,Apollo,1000,4.0,2500,14040.61,207.1,3.0,1.569999999999709,0.0077187807276288545,25.57695181907097
11822,14040.61,207.1,204.8,987.0,51.4,3,Apollo,1000,4.0,2500,14042.52,195.3,3.0,1.9099999999998545,0.009222597778850095,30.696494447124653
11823,14042.52,195.3,203.7,961.0,51.5,3,Apollo,1000,4.0,2500,14044.52,177.4,3.0,2.0,0.010240655401945725,33.60163850486431
11824,14044.52,177.4,205.0,936.0,50.2,3,Apollo,1000,4.0,2500,14046.53,177.0,3.0,2.0100000000002183,0.01133032694475884,36.365817361897975
11825,14046.53,177.0,205.7,917.0,51.2,3,Apollo,1000,4.0,2500,14047.06,177.3,3.0,0.5299999999988358,0.0029943502824792984,9.60587570619359
11826,14047.06,177.3,204.0,934.0,51.6,3,Apollo,1000,4.0,2500,14048.67,153.3,3.0,1.610000000000582,0.009080654258322517,29.14163564580862
11827,14048.67,153.3,205.1,892.0,50.6,3,Apollo,1000,4.0,2500,14049.03,156.1,3.0,0.3600000000005821,0.002348336594915734,7.310841487291664
11828,14049.03,156.1,205.1,908.0,50.3,3,Apollo,1000,4.0,2500,14050.57,122.8,3.0,1.5399999999990541,0.009865470852011879,30.823677130025914
11829,14050.57,122.8,205.3,775.0,49.9,3,Apollo,1000,4.0,2500,14051.05,122.6,3.0,0.47999999999956344,0.0039087947882700605,11.691986970673405
11830,14051.05,122.6,205.0,778.0,52.1,3,Apollo,1000,4.0,2500,14052.53,201.9,3.0,1.4800000000013824,0.012071778140304914,36.09944535076781
11831,14052.53,201.9,204.4,765.0,51.2,3,Apollo,1000,4.0,2500,14053.08,157.3,3.0,0.5499999999992724,0.0027241208519032806,9.010302129755292
11832,14053.08,157.3,204.8,844.0,51.7,3,Apollo,1000,4.0,2500,14054.53,156.8,3.0,1.4500000000007276,0.009218054672604753,28.84513668151479
11833,14054.53,156.8,205.1,860.0,53.1,3,Apollo,1000,4.0,2500,14056.58,151.3,3.0,2.0499999999992724,0.013073979591832093,40.884948979577324
11834,14056.58,151.3,204.4,864.0,50.7,3,Apollo,1000,4.0,2500,14058.6,150.3,3.0,2.0200000000004366,0.013350958360875324,41.45739590219006
11835,14058.6,150.3,204.2,864.0,50.8,3,Apollo,1000,4.0,2500,14059.17,145.3,3.0,0.569999999999709,0.003792415169658742,11.76103792414569
11836,14059.17,145.3,205.6,863.0,51.5,3,Apollo,1000,4.0,2500,14060.65,142.0,3.0,1.4799999999995634,0.010185822436335605,31.38455609083727
11837,14060.65,142.0,205.3,836.0,52.1,3,Apollo,1000,4.0,2500,14061.01,140.3,3.0,0.3600000000005821,0.002535211267609733,7.77802816902666
11838,14061.01,140.3,204.9,845.0,50.6,3,Apollo,1000,4.0,2500,14062.57,147.9,3.0,1.5599999999994907,0.01111903064860649,34.03757662151419
11839,14062.57,147.9,204.5,853.0,51.2,3,Apollo,1000,4.0,2500,14063.09,144.7,3.0,0.5200000000004366,0.003515889114269348,10.869722785675116
11840,14063.09,144.7,205.8,855.0,51.9,3,Apollo,1000,4.0,2500,14064.15,158.3,3.0,1.0599999999994907,0.007325501036623987,22.55375259155793
11841,14064.15,158.3,205.3,862.0,50.8,3,Apollo,1000,4.0,2500,14065.1,152.8,3.0,0.9500000000007276,0.006001263423883307,18.80315855971118
11842,14065.1,152.8,205.4,862.0,51.5,3,Apollo,1000,4.0,2500,14066.5,155.0,3.0,1.3999999999996362,0.009162303664919083,28.505759162296254
11843,14066.5,155.0,205.6,875.0,51.4,3,Apollo,1000,4.0,2500,14067.04,162.5,3.0,0.5400000000008731,0.0034838709677475683,10.869677419372413
11844,14067.04,162.5,205.9,889.0,50.7,3,Apollo,1000,4.0,2500,14068.57,168.3,3.0,1.5299999999988358,0.009415384615377451,29.65846153843897
11845,14068.57,168.3,205.0,895.0,50.9,3,Apollo,1000,4.0,2500,14069.02,165.2,3.0,0.4500000000007276,0.0026737967914481735,8.484491978623344
11846,14069.02,165.2,204.5,882.0,51.0,3,Apollo,1000,4.0,2500,14070.6,164.0,3.0,1.5799999999999272,0.009564164648909971,30.230411622274637
11847,14070.6,164.0,204.9,889.0,50.9,3,Apollo,1000,4.0,2500,14071.0,161.9,3.0,0.3999999999996362,0.002439024390241684,7.697560975602755
11848,14071.0,161.9,204.3,891.0,51.0,3,Apollo,1000,4.0,2500,14072.52,156.4,3.0,1.5200000000004366,0.009388511426809368,29.551278567025165
11849,14072.52,156.4,204.7,875.0,51.5,3,Apollo,1000,4.0,2500,14073.06,153.0,3.0,0.5399999999990541,0.003452685421988837,10.79171355496831
11850,14073.06,153.0,204.3,878.0,50.5,3,Apollo,1000,4.0,2500,14074.52,147.6,3.0,1.4600000000009459,0.009542483660136901,29.696209150346036
11851,14074.52,147.6,204.2,860.0,51.3,3,Apollo,1000,4.0,2500,14075.01,151.1,3.0,0.4899999999997817,0.0033197831978304996,10.259457994575376
11852,14075.01,151.1,204.6,858.0,50.8,3,Apollo,1000,4.0,2500,14076.03,146.1,3.0,1.0200000000004366,0.006750496360029362,20.95624090007515
11853,14076.03,146.1,205.5,857.0,50.6,3,Apollo,1000,4.0,2500,14078.59,147.1,3.0,2.5599999999994907,0.01752224503764196,54.04561259410286
11854,14078.59,147.1,204.4,884.0,51.7,3,Apollo,1000,4.0,2500,14079.0,146.1,3.0,0.4099999999998545,0.002787219578517026,8.608048946291984
11855,14079.0,146.1,205.4,875.0,51.7,3,Apollo,1000,4.0,2500,14080.5,141.5,3.0,1.5,0.010266940451745381,31.667351129363453
11856,14080.5,141.5,203.8,880.0,52.2,3,Apollo,1000,4.0,2500,14082.54,130.7,3.0,2.040000000000873,0.01441696113074822,44.20240282687404
11857,14082.54,130.7,206.1,781.0,50.8,3,Apollo,1000,4.0,2500,14084.55,151.9,3.0,2.0099999999983993,0.01537872991582555,46.486824789557474
11858,14084.55,151.9,204.9,871.0,52.0,3,Apollo,1000,4.0,2500,14085.05,153.7,3.0,0.5,0.0032916392363396972,10.229098090849243
11859,14085.05,153.7,204.1,873.0,51.0,3,Apollo,1000,4.0,2500,14086.55,142.0,3.0,1.5,0.009759271307742356,30.39817826935589
11860,14086.55,142.0,204.7,888.0,51.7,3,Apollo,1000,4.0,2500,14087.05,136.7,3.0,0.5,0.0035211267605633804,10.80281690140845
11861,14087.05,136.7,204.5,883.0,50.8,3,Apollo,1000,4.0,2500,14088.53,152.8,3.0,1.4800000000013824,0.010826627651802359,32.98656912951142
11862,14088.53,152.8,204.8,869.0,51.1,3,Apollo,1000,4.0,2500,14089.0,148.5,3.0,0.46999999999934516,0.0030759162303622065,9.569790575902896
11863,14089.0,148.5,204.5,868.0,52.0,3,Apollo,1000,4.0,2500,14090.52,156.8,3.0,1.5200000000004366,0.010235690235693175,31.669225589234685
11864,14090.52,156.8,204.8,858.0,51.0,3,Apollo,1000,4.0,2500,14091.02,163.5,3.0,0.5,0.0031887755102040813,9.971938775510203
11865,14091.02,163.5,204.4,865.0,51.4,3,Apollo,1000,4.0,2500,14092.51,157.0,3.0,1.4899999999997817,0.009113149847093466,28.74287461773279
11866,14092.51,157.0,203.8,862.0,51.8,3,Apollo,1000,4.0,2500,14093.0,151.6,3.0,0.4899999999997817,0.0031210191082788642,9.762547770696287
11867,14093.0,151.6,204.1,864.0,50.8,3,Apollo,1000,4.0,2500,14094.54,164.2,3.0,1.5400000000008731,0.010158311345652198,31.555778364133985
11868,14094.54,164.2,204.4,865.0,51.4,3,Apollo,1000,4.0,2500,14095.09,166.1,3.0,0.5499999999992724,0.0033495736906167628,10.573934226538997
11869,14095.09,166.1,204.1,887.0,51.1,3,Apollo,1000,4.0,2500,14096.5,163.9,3.0,1.4099999999998545,0.008488862131245362,26.862155328112824
11870,14096.5,163.9,204.0,873.0,51.2,3,Apollo,1000,4.0,2500,14097.0,163.2,3.0,0.5,0.0030506406345332518,9.62660158633313
11871,14097.0,163.2,204.5,891.0,50.7,3,Apollo,1000,4.0,2500,14098.61,171.8,3.0,1.610000000000582,0.009865196078434939,31.102990196089674
11872,14098.61,171.8,204.2,904.0,51.2,3,Apollo,1000,4.0,2500,14099.06,171.9,3.0,0.4499999999989086,0.002619324796268385,8.348311990666598
11873,14099.06,171.9,204.7,894.0,51.6,3,Apollo,1000,4.0,2500,14100.57,161.1,3.0,1.5100000000002183,0.008784176847005342,28.00044211751423
11874,14100.57,161.1,204.7,896.0,50.9,3,Apollo,1000,4.0,2500,14101.1,82.7,3.0,0.5300000000006548,0.0032898820608358464,10.344705152092235
11875,14101.1,82.7,226.4,461.0,29.0,3,Apollo,1000,4.0,2500,14102.53,190.5,3.0,1.430000000000291,0.0172914147521196,48.94853688030017
11876,14102.53,190.5,217.7,637.0,38.2,3,Apollo,1000,4.0,2500,14103.06,188.9,3.0,0.5299999999988358,0.002782152230965018,9.075380577407888
11877,14103.06,188.9,214.7,687.0,40.3,3,Apollo,1000,4.0,2500,14104.5,193.3,3.0,1.4400000000005093,0.00762308099523827,24.817702488097712
11878,14104.5,193.3,210.5,794.0,44.3,3,Apollo,1000,4.0,2500,14105.04,193.3,3.0,0.5400000000008731,0.0027935851008839786,9.14396275221344
11879,14105.04,193.3,210.7,824.0,44.4,3,Apollo,1000,4.0,2500,14106.53,193.3,3.0,1.4899999999997817,0.007708225556129237,25.23056389032222
11880,14106.53,193.3,208.4,893.0,46.9,3,Apollo,1000,4.0,2500,14107.0,193.5,3.0,0.46999999999934516,0.002431453698910218,7.958634247272926
11881,14107.0,193.5,208.1,905.0,47.1,3,Apollo,1000,4.0,2500,14108.53,209.2,3.0,1.5300000000006548,0.00790697674418943,25.887441860476194
11882,14108.53,209.2,206.0,947.0,49.7,3,Apollo,1000,4.0,2500,14109.05,205.1,3.0,0.5199999999986176,0.002485659655825132,8.2941491395573
11883,14109.05,205.1,204.7,996.0,51.0,3,Apollo,1000,4.0,2500,14110.05,198.4,3.0,1.0,0.0048756704046806435,16.18917601170161
11884,14110.05,198.4,205.2,970.0,50.2,3,Apollo,1000,4.0,2500,14111.0,202.8,3.0,0.9500000000007276,0.0047883064516165705,15.770766129044336
11885,14111.0,202.8,204.6,992.0,50.9,3,Apollo,1000,4.0,2500,14112.55,124.3,3.0,1.5499999999992724,0.007642998027609824,25.30749506902165
11886,14112.55,124.3,204.4,934.0,51.1,3,Apollo,1000,4.0,2500,14113.15,122.1,3.0,0.6000000000003638,0.004827031375706869,14.467578439268628
11887,14113.15,122.1,204.7,896.0,50.9,3,Apollo,1000,4.0,2500,14114.53,188.0,3.0,1.3800000000010186,0.011302211302219645,33.77552825555318
11888,14114.53,188.0,207.3,895.0,47.6,3,Apollo,1000,4.0,2500,14115.07,247.9,3.0,0.5399999999990541,0.002872340425526884,9.340851063813426
11889,14115.07,247.9,205.5,910.0,49.5,3,Apollo,1000,4.0,2500,14116.0,212.8,3.0,0.930000000000291,0.003751512706737761,13.098781766845567
11890,14116.0,212.8,205.4,954.0,51.7,3,Apollo,1000,4.0,2500,14117.02,187.6,3.0,1.0200000000004366,0.004793233082708818,16.06308270677379
11891,14117.02,187.6,204.8,1010.0,51.2,3,Apollo,1000,4.0,2500,14118.51,186.8,3.0,1.4899999999997817,0.007942430703623571,25.816076759058056
11892,14118.51,186.8,204.3,980.0,50.5,3,Apollo,1000,4.0,2500,14120.5,77.0,3.0,1.9899999999997817,0.010653104925052365,34.59276231263004
11893,14120.5,77.0,218.1,507.0,38.3,3,Apollo,1000,4.0,2500,14121.01,42.8,3.0,0.5100000000002183,0.006623376623379458,18.59844155844952
11894,14121.01,42.8,217.5,560.0,38.1,3,Apollo,1000,4.0,2500,14122.02,19.4,3.0,1.0100000000002183,0.023598130841126597,63.03532710281737
11895,14122.02,19.4,222.3,443.0,34.4,3,Apollo,1000,4.0,2500,14123.02,83.0,3.0,1.0,0.051546391752577324,132.8659793814433
11896,14123.02,83.0,216.7,470.0,38.4,3,Apollo,1000,4.0,2500,14124.54,76.7,3.0,1.5200000000004366,0.018313253012053454,51.86313253013538
11897,14124.54,76.7,209.6,523.0,46.2,3,Apollo,1000,4.0,2500,14125.04,66.3,3.0,0.5,0.006518904823989569,18.297262059973924
11898,14125.04,66.3,209.5,531.0,45.7,3,Apollo,1000,4.0,2500,14126.5,55.6,3.0,1.4599999999991269,0.02202111613875003,60.89279034687158
11899,14126.5,55.6,208.6,570.0,46.7,3,Apollo,1000,4.0,2500,14128.54,61.0,3.0,2.040000000000873,0.03669064748203009,99.88661870507872
11900,14128.54,61.0,209.4,519.0,45.4,3,Apollo,1000,4.0,2500,14129.04,82.6,3.0,0.5,0.00819672131147541,22.491803278688526
11901,14129.04,82.6,209.9,526.0,45.4,3,Apollo,1000,4.0,2500,14130.52,63.8,3.0,1.4799999999995634,0.017917675544788906,50.71418886197052
11902,14130.52,63.8,207.5,551.0,48.4,3,Apollo,1000,4.0,2500,14132.5,63.7,3.0,1.9799999999995634,0.031034482758613847,85.50620689653287
11903,14132.5,63.7,203.0,501.0,53.7,3,Apollo,1000,4.0,2500,14133.1,59.9,3.0,0.6000000000003638,0.009419152276300845,25.947880690753568
11904,14133.1,59.9,219.8,584.0,35.5,3,Apollo,1000,4.0,2500,14134.64,218.1,3.0,1.5399999999990541,0.02570951585975049,70.43378964937244
11905,14134.64,218.1,210.6,739.0,44.7,3,Apollo,1000,4.0,2500,14136.54,211.3,3.0,1.9000000000014552,0.008711600183408781,29.379000458527774
11906,14136.54,211.3,206.1,900.0,49.4,3,Apollo,1000,4.0,2500,14137.22,217.3,3.0,0.679999999998472,0.0032181732134333747,10.765433033577326
11907,14137.22,217.3,206.8,929.0,50.0,3,Apollo,1000,4.0,2500,14138.52,209.1,3.0,1.3000000000010914,0.005982512655320254,20.156281638305003
11908,14138.52,209.1,205.0,949.0,49.9,3,Apollo,1000,4.0,2500,14139.0,203.3,3.0,0.47999999999956344,0.002295552367286291,7.658880918213981
11909,14139.0,203.3,205.3,980.0,50.4,3,Apollo,1000,4.0,2500,14140.55,201.7,3.0,1.5499999999992724,0.007624200688633902,25.260501721581843
11910,14140.55,201.7,204.8,999.0,51.2,3,Apollo,1000,4.0,2500,14141.01,210.6,3.0,0.4600000000009459,0.0022806147744221412,7.541536936059137
11911,14141.01,210.6,204.2,1010.0,51.1,3,Apollo,1000,4.0,2500,14142.51,194.8,3.0,1.5,0.007122507122507123,23.806267806267808
11912,14142.51,194.8,205.3,1009.0,50.7,3,Apollo,1000,4.0,2500,14143.02,196.1,3.0,0.5100000000002183,0.002618069815196192,8.585174537991353
11913,14143.02,196.1,205.1,999.0,51.5,3,Apollo,1000,4.0,2500,14144.61,130.4,3.0,1.5900000000001455,0.008108108108108851,26.63027027027271
11914,14144.61,130.4,205.0,941.0,52.0,3,Apollo,1000,4.0,2500,14146.6,237.0,3.0,1.9899999999997817,0.015260736196317343,46.11184049079248
11915,14146.6,237.0,206.0,912.0,49.5,3,Apollo,1000,4.0,2500,14147.02,258.4,3.0,0.42000000000007276,0.0017721518987344842,6.110379746836502
11916,14147.02,258.4,204.8,925.0,50.5,3,Apollo,1000,4.0,2500,14148.53,202.9,3.0,1.5100000000002183,0.005843653250774839,20.64913312693797
11917,14148.53,202.9,205.8,979.0,51.2,3,Apollo,1000,4.0,2500,14149.03,212.0,3.0,0.5,0.0024642681123706258,8.160670280926563
11918,14149.03,212.0,204.6,965.0,50.6,3,Apollo,1000,4.0,2500,14150.54,202.7,3.0,1.5100000000002183,0.007122641509434992,23.846603773588352
11919,14150.54,202.7,204.0,977.0,51.1,3,Apollo,1000,4.0,2500,14151.0,211.4,3.0,0.4599999999991269,0.002269363591510246,7.513408978772123
11920,14151.0,211.4,203.8,1000.0,51.0,3,Apollo,1000,4.0,2500,14152.54,198.3,3.0,1.5400000000008731,0.007284768211924659,24.37192052981514
11921,14152.54,198.3,205.6,963.0,51.5,3,Apollo,1000,4.0,2500,14153.11,211.7,3.0,0.569999999999709,0.0028744326777595005,9.466081694397587
11922,14153.11,211.7,204.4,974.0,50.6,3,Apollo,1000,4.0,2500,14154.58,209.5,3.0,1.4699999999993452,0.0069437883797796186,23.239470949446428
11923,14154.58,209.5,204.6,980.0,50.4,3,Apollo,1000,4.0,2500,14156.61,214.1,3.0,2.030000000000655,0.00968973747017019,32.34434367542809
11924,14156.61,214.1,204.7,993.0,50.4,3,Apollo,1000,4.0,2500,14157.02,215.7,3.0,0.4099999999998545,0.0019149929939273913,6.427482484817896
11925,14157.02,215.7,204.4,988.0,50.4,3,Apollo,1000,4.0,2500,14158.51,214.8,3.0,1.4899999999997817,0.00690774223458406,23.229355586459278
11926,14158.51,214.8,204.4,990.0,50.4,3,Apollo,1000,4.0,2500,14159.11,220.0,3.0,0.6000000000003638,0.002793296089387168,9.383240223469375
11927,14159.11,220.0,204.6,991.0,51.5,3,Apollo,1000,4.0,2500,14159.51,209.8,3.0,0.3999999999996362,0.0018181818181801646,6.145454545448956
11928,14159.51,209.8,205.0,979.0,50.7,3,Apollo,1000,4.0,2500,14161.1,206.1,3.0,1.5900000000001455,0.007578646329838634,25.306615824597166
11929,14161.1,206.1,204.1,957.0,50.7,3,Apollo,1000,4.0,2500,14162.62,212.6,3.0,1.5200000000004366,0.007375060650171939,24.517651625431593
11930,14162.62,212.6,205.7,988.0,51.3,3,Apollo,1000,4.0,2500,14163.12,221.3,3.0,0.5,0.002351834430856068,7.87958607714017
11931,14163.12,221.3,204.3,984.0,50.8,3,Apollo,1000,4.0,2500,14164.5,217.9,3.0,1.3799999999991996,0.0062358788974206944,21.109697243548535
11932,14164.5,217.9,204.1,984.0,51.3,3,Apollo,1000,4.0,2500,14166.52,210.3,3.0,2.0200000000004366,0.009270307480497644,31.255768701245856
11933,14166.52,210.3,205.5,979.0,50.8,3,Apollo,1000,4.0,2500,14167.05,209.3,3.0,0.5299999999988358,0.00252020922491125,8.420523062273467
