,BIT_DEPTH,RATE_OF_PENETRATION,HOOK_LOAD,DIFFERENTIAL_PRESSURE,WEIGHT_ON_BIT,DRILL_BIT_ID,DRILL_BIT_NAME,CPR,CPF,CPH,NEXT_DEPTH,NEXT_RATE,PREV_ID,DEPTH_INTERVAL,TIME_INTERVAL,cost
9232,15882.61,252.4,174.9,849,35.75,3,AstroBit,3000,1.0,1500,15884.51,263.0,3.0,1.8999999999996362,0.0075277337559415064,13.191600633911897
9233,15884.51,263.0,174.4,853,37.03,3,AstroBit,3000,1.0,1500,15885.08,269.7,3.0,0.569999999999709,0.00216730038022703,3.820950570340254
9234,15885.08,269.7,172.6,883,38.11,3,AstroBit,3000,1.0,1500,15886.56,231.4,3.0,1.4799999999995634,0.005487578791247918,9.71136818687144
9235,15886.56,231.4,173.0,971,37.57,3,AstroBit,3000,1.0,1500,15888.6,256.2,3.0,2.040000000000873,0.008815903197929442,15.263854796895036
9236,15888.6,256.2,170.7,919,37.97,3,AstroBit,3000,1.0,1500,15889.06,249.5,3.0,0.4599999999991269,0.001795472287272158,3.1532084309073642
9237,15889.06,249.5,171.2,927,38.3,3,AstroBit,3000,1.0,1500,15890.01,236.1,3.0,0.9500000000007276,0.003807615230463838,6.661422845696484
9238,15890.01,236.1,171.8,1056,38.44,3,AstroBit,3000,1.0,1500,15891.07,216.6,3.0,1.0599999999994907,0.00448962304108213,7.794434561622685
9239,15891.07,216.6,173.4,923,38.63,3,AstroBit,3000,1.0,1500,15892.67,271.0,3.0,1.6000000000003638,0.007386888273316546,12.680332409975183
9240,15892.67,271.0,173.6,921,36.38,3,AstroBit,3000,1.0,1500,15893.14,308.6,3.0,0.46999999999934516,0.0017343173431710152,3.071476014755868
9241,15893.14,308.6,173.8,935,35.82,3,AstroBit,3000,1.0,1500,15894.69,296.9,3.0,1.5500000000010914,0.005022683084903083,9.084024627355715
9242,15894.69,296.9,170.6,1019,38.69,3,AstroBit,3000,1.0,1500,15895.05,263.8,3.0,0.3599999999987631,0.001212529471198259,2.1787942067961517
9243,15895.05,263.8,171.1,993,38.38,3,AstroBit,3000,1.0,1500,15896.52,288.1,3.0,1.4700000000011642,0.005572403335864912,9.828605003798533
9244,15896.52,288.1,171.4,960,37.37,3,AstroBit,3000,1.0,1500,15897.04,282.9,3.0,0.5200000000004366,0.0018049288441528515,3.2273932662297136
9245,15897.04,282.9,171.5,1002,37.26,3,AstroBit,3000,1.0,1500,15899.0,284.6,3.0,1.9599999999991269,0.006928243195472346,12.352364793207647
9246,15899.0,284.6,171.8,955,37.37,3,AstroBit,3000,1.0,1500,15900.04,297.7,3.0,1.0400000000008731,0.003654251581169617,6.521377371755299
9247,15900.04,297.7,171.4,994,37.92,3,AstroBit,3000,1.0,1500,15901.19,293.7,3.0,1.1499999999996362,0.003862949277795218,6.944423916692463
9248,15901.19,293.7,171.9,959,37.89,3,AstroBit,3000,1.0,1500,15902.12,291.9,3.0,0.930000000000291,0.003166496424924382,5.6797446373868645
9249,15902.12,291.9,171.1,959,37.2,3,AstroBit,3000,1.0,1500,15904.53,289.8,3.0,2.4099999999998545,0.008256252141143729,14.794378211715449
9250,15904.53,289.8,169.4,1003,37.86,3,AstroBit,3000,1.0,1500,15905.19,284.3,3.0,0.6599999999998545,0.0022774327122148186,4.076149068322082
9251,15905.19,284.3,171.6,985,37.85,3,AstroBit,3000,1.0,1500,15906.5,299.8,3.0,1.3099999999994907,0.004607808652829724,8.221712979244078
9252,15906.5,299.8,170.7,984,38.14,3,AstroBit,3000,1.0,1500,15907.04,291.6,3.0,0.5400000000008731,0.0018012008005366014,3.2418012008057753
9253,15907.04,291.6,170.6,987,38.31,3,AstroBit,3000,1.0,1500,15908.13,300.0,3.0,1.0899999999983265,0.0037379972565100357,6.69699588476338
9254,15908.13,300.0,171.0,973,37.7,3,AstroBit,3000,1.0,1500,15909.03,284.9,3.0,0.9000000000014552,0.0030000000000048503,5.400000000008731
9255,15909.03,284.9,171.6,1002,38.16,3,AstroBit,3000,1.0,1500,15910.5,309.0,3.0,1.4699999999993452,0.005159705159702862,9.209557739553638
9256,15910.5,309.0,170.3,1038,37.83,3,AstroBit,3000,1.0,1500,15911.03,292.4,3.0,0.5300000000006548,0.0017152103559891741,3.102815533984416
9257,15911.03,292.4,170.6,1030,38.08,3,AstroBit,3000,1.0,1500,15912.62,324.7,3.0,1.5900000000001455,0.005437756497948515,9.746634746922918
9258,15912.62,324.7,170.3,1015,38.62,3,AstroBit,3000,1.0,1500,15913.02,315.3,3.0,0.3999999999996362,0.0012319063751143708,2.2478595626711924
9259,15913.02,315.3,170.5,1005,38.47,3,AstroBit,3000,1.0,1500,15914.5,299.8,3.0,1.4799999999995634,0.004693942277194936,8.520913415791966
9260,15914.5,299.8,170.3,981,37.8,3,AstroBit,3000,1.0,1500,15915.05,299.3,3.0,0.5499999999992724,0.0018345563709115155,3.3018345563665457
9261,15915.05,299.3,170.1,1008,37.93,3,AstroBit,3000,1.0,1500,15916.54,311.9,3.0,1.4900000000016007,0.004978282659544272,8.95742398931801
9262,15916.54,311.9,171.1,1002,37.17,3,AstroBit,3000,1.0,1500,15917.1,322.2,3.0,0.5599999999994907,0.0017954472587351417,3.2531708881022032
9263,15917.1,322.2,169.6,984,37.59,3,AstroBit,3000,1.0,1500,15918.5,314.3,3.0,1.3999999999996362,0.004345127250154054,7.917690875230718
9264,15918.5,314.3,168.8,1056,38.26,3,AstroBit,3000,1.0,1500,15919.02,300.8,3.0,0.5200000000004366,0.0016544702513536002,3.0017053770308366
9265,15919.02,300.8,169.1,1032,38.66,3,AstroBit,3000,1.0,1500,15920.6,306.7,3.0,1.5799999999999272,0.005252659574467843,9.458989361701692
9266,15920.6,306.7,167.8,1038,37.52,3,AstroBit,3000,1.0,1500,15922.58,259.1,3.0,1.9799999999995634,0.0064558200195616675,11.663730029342064
9267,15922.58,259.1,168.6,1019,39.03,3,AstroBit,3000,1.0,1500,15923.07,226.6,3.0,0.4899999999997817,0.0018911617136232407,3.326742570434643
9268,15923.07,226.6,168.7,1029,39.23,3,AstroBit,3000,1.0,1500,15924.59,291.8,3.0,1.5200000000004366,0.0067078552515464985,11.581782877320185
9269,15924.59,291.8,171.3,952,36.02,3,AstroBit,3000,1.0,1500,15925.09,320.1,3.0,0.5,0.0017135023989033585,3.0702535983550376
9270,15925.09,320.1,170.5,958,36.97,3,AstroBit,3000,1.0,1500,15926.61,303.3,3.0,1.5200000000004366,0.004748516088723637,8.642774133085894
9271,15926.61,303.3,169.8,968,38.39,3,AstroBit,3000,1.0,1500,15927.09,271.5,3.0,0.47999999999956344,0.0015825914935692826,2.853887240353487
9272,15927.09,271.5,168.9,938,38.03,3,AstroBit,3000,1.0,1500,15928.54,259.0,3.0,1.4500000000007276,0.005340699815840617,9.461049723761654
9273,15928.54,259.0,168.3,944,38.06,3,AstroBit,3000,1.0,1500,15929.02,267.0,3.0,0.47999999999956344,0.001853281853280168,3.2599227799198154
9274,15929.02,267.0,168.1,934,37.92,3,AstroBit,3000,1.0,1500,15930.3,257.3,3.0,1.2799999999988358,0.004794007490632344,8.471011235947351
9275,15930.3,257.3,168.9,889,38.67,3,AstroBit,3000,1.0,1500,15931.05,249.2,3.0,0.75,0.0029148853478429848,5.122328021764477
9276,15931.05,249.2,167.8,893,38.99,3,AstroBit,3000,1.0,1500,15932.64,229.3,3.0,1.5900000000001455,0.006380417335474099,11.160626003211295
9277,15932.64,229.3,167.2,833,37.59,3,AstroBit,3000,1.0,1500,15933.01,254.2,3.0,0.37000000000080036,0.0016136066288739658,2.790409943311749
9278,15933.01,254.2,170.3,774,37.13,3,AstroBit,3000,1.0,1500,15934.06,224.5,3.0,1.0499999999992724,0.004130605822184392,7.24590873327586
9279,15934.06,224.5,169.6,830,37.89,3,AstroBit,3000,1.0,1500,15935.02,236.4,3.0,0.9600000000009459,0.004276169265037621,7.374253897557377
9280,15935.02,236.4,168.7,872,37.49,3,AstroBit,3000,1.0,1500,15936.54,263.0,3.0,1.5200000000004366,0.006429780033842794,11.164670050764629
9281,15936.54,263.0,167.9,904,38.29,3,AstroBit,3000,1.0,1500,15937.03,257.1,3.0,0.4899999999997817,0.0018631178707216034,3.284676806082187
9282,15937.03,257.1,168.3,918,37.9,3,AstroBit,3000,1.0,1500,15938.1,263.5,3.0,1.069999999999709,0.004161804745234185,7.312707117850986
9283,15938.1,263.5,169.9,935,37.35,3,AstroBit,3000,1.0,1500,15939.09,294.1,3.0,0.9899999999997817,0.0037571157495247887,6.625673624286965
9284,15939.09,294.1,168.7,940,36.78,3,AstroBit,3000,1.0,1500,15940.54,293.3,3.0,1.4500000000007276,0.004930295817751539,8.845443726628035
9285,15940.54,293.3,170.2,1002,37.87,3,AstroBit,3000,1.0,1500,15941.24,274.6,3.0,0.6999999999989086,0.0023866348448650138,4.279952267296429
9286,15941.24,274.6,168.7,1009,37.66,3,AstroBit,3000,1.0,1500,15942.0,288.6,3.0,0.7600000000002183,0.0027676620538973715,4.911493080846276
9287,15942.0,288.6,169.7,963,36.75,3,AstroBit,3000,1.0,1500,15944.6,278.9,3.0,2.600000000000364,0.009009009009010268,16.113513513515766
9288,15944.6,278.9,165.7,992,38.96,3,AstroBit,3000,1.0,1500,15946.64,206.3,3.0,2.039999999999054,0.0073144496235175846,13.011674435275431
9289,15946.64,206.3,183.6,460,29.05,3,AstroBit,3000,1.0,1500,15949.06,233.2,3.0,2.4200000000000728,0.011730489578284403,20.015734367426678
9290,15949.06,233.2,177.5,826,34.14,3,AstroBit,3000,1.0,1500,15950.54,257.7,3.0,1.4800000000013824,0.006346483704980199,10.999725557471681
9291,15950.54,257.7,175.7,845,36.0,3,AstroBit,3000,1.0,1500,15951.09,249.9,3.0,0.5499999999992724,0.00213426464881363,3.751396973219717
9292,15951.09,249.9,174.2,913,36.57,3,AstroBit,3000,1.0,1500,15952.57,239.3,3.0,1.4799999999995634,0.005922368947577285,10.363553421365491
9293,15952.57,239.3,174.8,912,37.12,3,AstroBit,3000,1.0,1500,15953.01,234.1,3.0,0.4400000000005093,0.0018386961972440838,3.198044295866635
9294,15953.01,234.1,174.4,893,37.03,3,AstroBit,3000,1.0,1500,15954.66,269.3,3.0,1.6499999999996362,0.007048269970096694,12.222404955144677
9295,15954.66,269.3,172.2,907,38.45,3,AstroBit,3000,1.0,1500,15955.12,242.2,3.0,0.4600000000009459,0.001708132194582049,3.0221982918740196
9296,15955.12,242.2,173.9,916,37.97,3,AstroBit,3000,1.0,1500,15956.58,224.1,3.0,1.4599999999991269,0.006028075970268897,10.502113955402473
9297,15956.58,224.1,173.7,884,37.71,3,AstroBit,3000,1.0,1500,15957.06,226.5,3.0,0.47999999999956344,0.002141900937079712,3.6928514056191313
9298,15957.06,226.5,174.6,898,36.94,3,AstroBit,3000,1.0,1500,15958.54,328.7,3.0,1.4800000000013824,0.0065342163355469425,11.281324503321796
9299,15958.54,328.7,175.4,761,37.35,3,AstroBit,3000,1.0,1500,15959.0,134.1,3.0,0.4599999999991269,0.001399452388193267,2.5591785822890274
9300,15959.0,134.1,172.4,-14,38.41,3,AstroBit,3000,1.0,1500,15960.51,70.2,3.0,1.5100000000002183,0.011260253542134365,18.400380313201765
9301,15960.51,70.2,166.6,141,44.87,3,AstroBit,3000,1.0,1500,15962.5,49.3,3.0,1.9899999999997817,0.028347578347575238,44.51136752136264
9302,15962.5,49.3,163.5,153,48.21,3,AstroBit,3000,1.0,1500,15963.02,65.1,3.0,0.5200000000004366,0.010547667342808044,16.341501014212504
9303,15963.02,65.1,163.2,177,48.93,3,AstroBit,3000,1.0,1500,15964.5,75.2,3.0,1.4799999999995634,0.022734254992312804,35.58138248846877
9304,15964.5,75.2,157.5,243,53.42,3,AstroBit,3000,1.0,1500,15965.05,75.4,3.0,0.5499999999992724,0.007313829787224367,11.520744680835824
9305,15965.05,75.4,155.4,211,54.97,3,AstroBit,3000,1.0,1500,15966.04,74.5,3.0,0.9900000000016007,0.013129973474822289,20.684960212235033
9306,15966.04,74.5,154.5,148,57.47,3,AstroBit,3000,1.0,1500,15968.01,68.5,3.0,1.9699999999993452,0.026442953020125438,41.634429530187504
9307,15968.01,68.5,151.0,212,60.87,3,AstroBit,3000,1.0,1500,15969.0,66.0,3.0,0.9899999999997817,0.014452554744522362,22.668832116783324
9308,15969.0,66.0,148.8,229,61.43,3,AstroBit,3000,1.0,1500,15970.57,64.4,3.0,1.569999999999709,0.02378787878787438,37.251818181811274
9309,15970.57,64.4,149.5,207,60.44,3,AstroBit,3000,1.0,1500,15971.0,65.4,3.0,0.43000000000029104,0.006677018633544892,10.44552795031763
9310,15971.0,65.4,151.2,244,60.06,3,AstroBit,3000,1.0,1500,15972.02,65.5,3.0,1.0200000000004366,0.01559633027523603,24.41449541285448
9311,15972.02,65.5,150.5,245,59.27,3,AstroBit,3000,1.0,1500,15973.0,65.4,3.0,0.9799999999995634,0.014961832061062035,23.422748091592617
9312,15973.0,65.4,150.4,226,60.37,3,AstroBit,3000,1.0,1500,15974.5,65.6,3.0,1.5,0.02293577981651376,35.90366972477064
9313,15974.5,65.6,148.3,213,61.84,3,AstroBit,3000,1.0,1500,15975.01,65.9,3.0,0.5100000000002183,0.007774390243905766,12.171585365858867
9314,15975.01,65.9,147.3,187,63.52,3,AstroBit,3000,1.0,1500,15976.53,65.1,3.0,1.5200000000004366,0.023065250379369292,36.11787556905438
9315,15976.53,65.1,148.5,245,62.45,3,AstroBit,3000,1.0,1500,15977.52,65.8,3.0,0.9899999999997817,0.01520737327188605,23.801059907828858
9316,15977.52,65.8,148.5,222,61.83,3,AstroBit,3000,1.0,1500,15979.0,65.8,3.0,1.4799999999995634,0.02249240121579884,35.218601823697824
9317,15979.0,65.8,148.8,256,60.14,3,AstroBit,3000,1.0,1500,15980.5,25.0,3.0,1.5,0.022796352583586626,35.69452887537994
9318,15980.5,25.0,169.8,224,39.53,3,AstroBit,3000,1.0,1500,15981.01,25.0,3.0,0.5100000000002183,0.02040000000000873,31.110000000013315
9319,15981.01,25.0,169.0,202,40.89,3,AstroBit,3000,1.0,1500,15982.52,75.5,3.0,1.5100000000002183,0.06040000000000873,92.11000000001332
9320,15982.52,75.5,163.7,255,46.94,3,AstroBit,3000,1.0,1500,15983.01,75.9,3.0,0.4899999999997817,0.0064900662251626716,10.225099337743789
9321,15983.01,75.9,162.9,253,47.48,3,AstroBit,3000,1.0,1500,15984.63,189.0,3.0,1.6199999999989814,0.02134387351777314,33.63581027665869
9322,15984.63,189.0,179.7,668,28.98,3,AstroBit,3000,1.0,1500,15985.05,297.4,3.0,0.42000000000007276,0.002222222222222607,3.753333333333983
9323,15985.05,297.4,178.3,736,31.49,3,AstroBit,3000,1.0,1500,15986.0,296.1,3.0,0.9500000000007276,0.003194351042369629,5.741526563555171
9324,15986.0,296.1,175.1,820,33.81,3,AstroBit,3000,1.0,1500,15987.07,241.9,3.0,1.069999999999709,0.0036136440391749706,6.4904660587621645
9325,15987.07,241.9,173.0,864,36.24,3,AstroBit,3000,1.0,1500,15988.59,245.9,3.0,1.5200000000004366,0.006283588259613214,10.945382389420258
9326,15988.59,245.9,172.9,855,36.68,3,AstroBit,3000,1.0,1500,15989.25,294.6,3.0,0.6599999999998545,0.002684017893452031,4.686026840177901
9327,15989.25,294.6,175.0,852,35.1,3,AstroBit,3000,1.0,1500,15990.5,304.4,3.0,1.25,0.004243041412084182,7.6145621181262735
9328,15990.5,304.4,172.2,833,38.04,3,AstroBit,3000,1.0,1500,15991.09,260.3,3.0,0.5900000000001455,0.0019382391590017922,3.4973587385028337
9329,15991.09,260.3,170.5,864,38.95,3,AstroBit,3000,1.0,1500,15992.56,242.0,3.0,1.4699999999993452,0.005647330003839206,9.940995005758154
9330,15992.56,242.0,172.4,924,37.17,3,AstroBit,3000,1.0,1500,15993.16,260.4,3.0,0.6000000000003638,0.00247933884297671,4.319008264465429
9331,15993.16,260.4,171.7,967,36.97,3,AstroBit,3000,1.0,1500,15994.59,276.1,3.0,1.430000000000291,0.005491551459294513,9.66732718894206
9332,15994.59,276.1,171.9,947,37.56,3,AstroBit,3000,1.0,1500,15996.51,246.2,3.0,1.9200000000000728,0.006954002173125942,12.351003259688985
9333,15996.51,246.2,172.6,986,37.46,3,AstroBit,3000,1.0,1500,15997.0,271.1,3.0,0.4899999999997817,0.0019902518277814044,3.4753777416718883
9334,15997.0,271.1,172.0,961,37.78,3,AstroBit,3000,1.0,1500,15998.51,276.8,3.0,1.5100000000002183,0.005569900405755139,9.864850608632926
9335,15998.51,276.8,171.4,943,37.82,3,AstroBit,3000,1.0,1500,16000.51,315.1,3.0,2.0,0.0072254335260115606,12.83815028901734
9336,16000.51,315.1,171.0,868,37.91,3,AstroBit,3000,1.0,1500,16001.0,301.4,3.0,0.4899999999997817,0.0015550618851151434,2.822592827672497
9337,16001.0,301.4,169.9,834,38.75,3,AstroBit,3000,1.0,1500,16002.5,232.6,3.0,1.5,0.004976775049767751,8.965162574651625
9338,16002.5,232.6,170.5,852,38.08,3,AstroBit,3000,1.0,1500,16003.19,242.8,3.0,0.6900000000005093,0.002966466036115689,5.139699054174043
9339,16003.19,242.8,170.1,811,39.19,3,AstroBit,3000,1.0,1500,16004.51,206.3,3.0,1.319999999999709,0.005436573311366182,9.474859967048982
9340,16004.51,206.3,170.1,822,39.33,3,AstroBit,3000,1.0,1500,16006.63,199.0,3.0,2.1199999999989814,0.01027629665535134,17.534444983025992
9341,16006.63,199.0,171.2,802,38.19,3,AstroBit,3000,1.0,1500,16008.02,203.5,3.0,1.390000000001237,0.006984924623121793,11.867386934683926
9342,16008.02,203.5,171.0,941,36.14,3,AstroBit,3000,1.0,1500,16010.65,302.6,3.0,2.6299999999991996,0.012923832923828992,22.015749385742687
9343,16010.65,302.6,170.5,979,37.47,3,AstroBit,3000,1.0,1500,16012.51,286.7,3.0,1.860000000000582,0.0061467283542649765,11.080092531398046
9344,16012.51,286.7,170.5,968,37.86,3,AstroBit,3000,1.0,1500,16013.06,298.2,3.0,0.5499999999992724,0.0019183815835342602,3.4275723753006626
9345,16013.06,298.2,169.6,972,37.82,3,AstroBit,3000,1.0,1500,16014.11,297.0,3.0,1.0500000000010914,0.00352112676056704,6.331690140851651
9346,16014.11,297.0,169.7,1003,38.34,3,AstroBit,3000,1.0,1500,16015.02,287.6,3.0,0.9099999999998545,0.003063973063972574,5.505959595958715
9347,16015.02,287.6,168.4,960,38.15,3,AstroBit,3000,1.0,1500,16016.71,272.6,3.0,1.6899999999986903,0.0058762169680065725,10.50432545200855
9348,16016.71,272.6,169.7,954,38.1,3,AstroBit,3000,1.0,1500,16017.08,273.9,3.0,0.37000000000080036,0.0013573000733705075,2.4059501100565615
9349,16017.08,273.9,169.8,999,38.17,3,AstroBit,3000,1.0,1500,16018.54,245.7,3.0,1.4600000000009459,0.005330412559331675,9.455618838998458
9350,16018.54,245.7,168.4,993,40.1,3,AstroBit,3000,1.0,1500,16019.07,203.5,3.0,0.5299999999988358,0.002157102157097419,3.7656532356449643
9351,16019.07,203.5,168.2,985,38.74,3,AstroBit,3000,1.0,1500,16020.55,282.8,3.0,1.4799999999995634,0.007272727272725128,12.389090909087255
9352,16020.55,282.8,172.2,915,36.52,3,AstroBit,3000,1.0,1500,16021.12,310.2,3.0,0.570000000001528,0.0020155586987324185,3.5933380481001556
9353,16021.12,310.2,170.3,913,36.76,3,AstroBit,3000,1.0,1500,16022.6,292.5,3.0,1.4799999999995634,0.0047711154094118744,8.636673114117375
9354,16022.6,292.5,169.8,972,38.41,3,AstroBit,3000,1.0,1500,16023.1,274.8,3.0,0.5,0.0017094017094017094,3.0641025641025643
9355,16023.1,274.8,168.8,928,37.91,3,AstroBit,3000,1.0,1500,16024.5,286.9,3.0,1.3999999999996362,0.005094614264918618,9.041921397377564
9356,16024.5,286.9,170.2,939,37.47,3,AstroBit,3000,1.0,1500,16026.51,321.4,3.0,2.0100000000002183,0.007005925409551128,12.51888811432691
9357,16026.51,321.4,169.0,952,38.41,3,AstroBit,3000,1.0,1500,16027.23,310.3,3.0,0.7199999999993452,0.002240199128809413,4.080298693213464
9358,16027.23,310.3,169.1,980,38.16,3,AstroBit,3000,1.0,1500,16028.62,301.7,3.0,1.390000000001237,0.004479535932972081,8.10930389945936
9359,16028.62,301.7,168.4,991,37.73,3,AstroBit,3000,1.0,1500,16030.62,288.8,3.0,2.0,0.006629101756711966,11.943652635067949
9360,16030.62,288.8,167.2,1043,38.34,3,AstroBit,3000,1.0,1500,16032.1,310.6,3.0,1.4799999999995634,0.005124653739610676,9.166980609415578
9361,16032.1,310.6,167.9,1004,37.82,3,AstroBit,3000,1.0,1500,16034.62,292.9,3.0,2.5200000000004366,0.00811332904056805,14.68999356085251
9362,16034.62,292.9,167.0,988,37.96,3,AstroBit,3000,1.0,1500,16036.54,319.5,3.0,1.9200000000000728,0.006555138272448183,11.752707408672348
9363,16036.54,319.5,168.2,1046,37.63,3,AstroBit,3000,1.0,1500,16037.06,293.3,3.0,0.5199999999986176,0.0016275430359894134,2.9613145539827377
9364,16037.06,293.3,168.1,975,37.37,3,AstroBit,3000,1.0,1500,16038.08,312.8,3.0,1.0200000000004366,0.0034776679168102165,6.236501875215762
9365,16038.08,312.8,168.4,1011,38.19,3,AstroBit,3000,1.0,1500,16039.03,296.4,3.0,0.9500000000007276,0.003037084398979308,5.50562659846969
9366,16039.03,296.4,168.3,1031,38.02,3,AstroBit,3000,1.0,1500,16040.59,260.4,3.0,1.5599999999994907,0.005263157894735125,9.454736842102179
9367,16040.59,260.4,168.7,1055,38.31,3,AstroBit,3000,1.0,1500,16042.65,167.2,3.0,2.0599999999994907,0.007910906298001117,13.926359447001166
9368,16042.65,167.2,185.4,529,26.59,3,AstroBit,3000,1.0,1500,16044.03,237.4,3.0,1.3800000000010186,0.008253588516752505,13.760382775129775
9369,16044.03,237.4,181.8,682,30.85,3,AstroBit,3000,1.0,1500,16045.05,280.8,3.0,1.0199999999986176,0.004296545914063258,7.464818871093504
9370,16045.05,280.8,178.7,708,32.87,3,AstroBit,3000,1.0,1500,16046.7,249.3,3.0,1.6500000000014552,0.0058760683760735585,10.464102564111792
9371,16046.7,249.3,176.5,868,35.37,3,AstroBit,3000,1.0,1500,16047.05,253.1,3.0,0.3499999999985448,0.0014039310068132563,2.4558965102184294
9372,16047.05,253.1,175.9,901,35.5,3,AstroBit,3000,1.0,1500,16048.59,261.3,3.0,1.5400000000008731,0.006084551560651416,10.666827340977996
9373,16048.59,261.3,175.2,906,37.26,3,AstroBit,3000,1.0,1500,16049.03,256.4,3.0,0.4400000000005093,0.001683888251054379,2.9658323765820778
9374,16049.03,256.4,174.7,911,37.43,3,AstroBit,3000,1.0,1500,16050.54,256.0,3.0,1.5100000000002183,0.0058892355694236285,10.34385335413566
9375,16050.54,256.0,174.5,897,37.04,3,AstroBit,3000,1.0,1500,16051.17,237.2,3.0,0.6299999999991996,0.0024609374999968736,4.32140624999451
9376,16051.17,237.2,172.2,938,39.91,3,AstroBit,3000,1.0,1500,16052.7,232.8,3.0,1.5300000000006548,0.006450252951098882,11.205379426648978
9377,16052.7,232.8,173.9,876,37.32,3,AstroBit,3000,1.0,1500,16053.03,252.7,3.0,0.32999999999992724,0.0014175257731955638,2.4562886597932727
9378,16053.03,252.7,175.4,835,37.62,3,AstroBit,3000,1.0,1500,16054.53,121.1,3.0,1.5,0.00593589236248516,10.40383854372774
9379,16054.53,121.1,188.7,404,28.91,3,AstroBit,3000,1.0,1500,16055.08,208.0,3.0,0.5499999999992724,0.004541701073486973,7.3625516102297315
9380,16055.08,208.0,187.6,517,23.89,3,AstroBit,3000,1.0,1500,16056.67,207.4,3.0,1.5900000000001455,0.0076442307692314694,13.05634615384735
9381,16056.67,207.4,182.1,697,29.22,3,AstroBit,3000,1.0,1500,16057.0,216.8,3.0,0.32999999999992724,0.00159112825458017,2.7166923818701822
9382,16057.0,216.8,181.4,735,30.07,3,AstroBit,3000,1.0,1500,16058.58,249.5,3.0,1.5799999999999272,0.007287822878228447,12.511734317342597
9383,16058.58,249.5,178.9,783,32.41,3,AstroBit,3000,1.0,1500,16059.03,250.6,3.0,0.4500000000007276,0.001803607214431774,3.1554108216483887
9384,16059.03,250.6,178.7,768,32.94,3,AstroBit,3000,1.0,1500,16060.52,253.7,3.0,1.4899999999997817,0.005945730247405354,10.408595371107813
9385,16060.52,253.7,175.1,811,35.39,3,AstroBit,3000,1.0,1500,16062.52,293.3,3.0,2.0,0.007883326763894364,13.824990145841547
9386,16062.52,293.3,173.5,869,37.25,3,AstroBit,3000,1.0,1500,16063.08,305.2,3.0,0.5599999999994907,0.0019093078758932517,3.423961813839368
9387,16063.08,305.2,172.9,937,38.59,3,AstroBit,3000,1.0,1500,16064.17,267.0,3.0,1.0900000000001455,0.0035714285714290484,6.447142857143718
9388,16064.17,267.0,170.7,946,38.03,3,AstroBit,3000,1.0,1500,16065.12,270.6,3.0,0.9500000000007276,0.0035580524344596535,6.287078651690208
9389,16065.12,270.6,171.5,989,38.84,3,AstroBit,3000,1.0,1500,16066.1,270.1,3.0,0.9799999999995634,0.0036215816703605444,6.41237250554038
9390,16066.1,270.1,172.4,969,37.56,3,AstroBit,3000,1.0,1500,16067.1,276.4,3.0,1.0,0.003702332469455757,6.553498704183635
9391,16067.1,276.4,172.8,986,38.31,3,AstroBit,3000,1.0,1500,16068.54,286.9,3.0,1.4400000000005093,0.005209840810421525,9.254761215632797
9392,16068.54,286.9,173.9,984,37.88,3,AstroBit,3000,1.0,1500,16070.52,266.1,3.0,1.9799999999995634,0.006901359358660033,12.332039037989613
9393,16070.52,266.1,172.8,1017,37.9,3,AstroBit,3000,1.0,1500,16071.03,284.8,3.0,0.5100000000002183,0.0019165727170244956,3.3848590755369616
9394,16071.03,284.8,172.7,1019,37.93,3,AstroBit,3000,1.0,1500,16072.61,296.5,3.0,1.5799999999999272,0.005547752808988508,9.901629213482689
9395,16072.61,296.5,172.0,1018,38.08,3,AstroBit,3000,1.0,1500,16073.22,275.2,3.0,0.6099999999987631,0.0020573355817833493,3.696003372673787
9396,16073.22,275.2,173.3,1017,37.75,3,AstroBit,3000,1.0,1500,16074.56,292.3,3.0,1.3400000000001455,0.004869186046512156,8.64377906976838
9397,16074.56,292.3,173.0,1002,37.2,3,AstroBit,3000,1.0,1500,16075.08,300.0,3.0,0.5200000000004366,0.0017789941840589687,3.1884912760888895
9398,16075.08,300.0,172.7,1022,37.13,3,AstroBit,3000,1.0,1500,16076.61,290.9,3.0,1.5300000000006548,0.005100000000002183,9.180000000003929
9399,16076.61,290.9,173.6,1012,37.63,3,AstroBit,3000,1.0,1500,16077.0,285.1,3.0,0.3899999999994179,0.001340666895838494,2.401000343757159
9400,16077.0,285.1,172.8,991,38.15,3,AstroBit,3000,1.0,1500,16078.64,298.9,3.0,1.639999999999418,0.0057523675903171445,10.268551385475135
9401,16078.64,298.9,173.1,975,37.72,3,AstroBit,3000,1.0,1500,16079.09,327.1,3.0,0.4500000000007276,0.001505520240885673,2.708280361329237
9402,16079.09,327.1,172.4,969,37.85,3,AstroBit,3000,1.0,1500,16079.61,306.8,3.0,0.5200000000004366,0.0015897279119548656,2.904591867932735
9403,16079.61,306.8,170.8,982,38.5,3,AstroBit,3000,1.0,1500,16082.59,284.7,3.0,2.9799999999995634,0.009713168187743036,17.54975228161412
9404,16082.59,284.7,169.6,957,40.55,3,AstroBit,3000,1.0,1500,16083.01,254.2,3.0,0.42000000000007276,0.0014752370916757034,2.632855637513628
9405,16083.01,254.2,170.6,972,39.77,3,AstroBit,3000,1.0,1500,16084.11,253.5,3.0,1.1000000000003638,0.004327301337530936,7.590952006296767
